startTime,combined_price,total_volume
2024-07-05T22:30:00Z,87.98,1370.8
2024-07-05T23:00:00Z,83.05,1345.2
2024-07-05T23:30:00Z,80.85,1505.75
2024-07-06T00:00:00Z,83.53,1375.85
2024-07-06T00:30:00Z,82.69,1261.75
2024-07-06T01:00:00Z,76.65,1430.5
2024-07-06T01:30:00Z,74.21,1237.15
2024-07-06T02:00:00Z,64.3,1614.65
2024-07-06T02:30:00Z,58.34,1677.35
2024-07-06T03:00:00Z,64.28,1754.75
2024-07-06T03:30:00Z,58.37,1661.9
2024-07-06T04:00:00Z,59.64,1784.95
2024-07-06T04:30:00Z,52.92,1961.0
2024-07-06T05:00:00Z,46.52,2118.5
2024-07-06T05:30:00Z,52.7,2522.25
2024-07-06T06:00:00Z,71.22,1943.4
2024-07-06T06:30:00Z,79.27,2320.3
2024-07-06T07:00:00Z,85.24,2305.65
2024-07-06T07:30:00Z,85.47,2181.7
2024-07-06T08:00:00Z,85.15,1672.9
2024-07-06T08:30:00Z,82.23,1795.1
2024-07-06T09:00:00Z,83.47,1771.15
2024-07-06T09:30:00Z,81.23,1970.05
2024-07-06T10:00:00Z,73.18,2264.2
2024-07-06T10:30:00Z,71.62,2251.1
2024-07-06T11:00:00Z,70.18,2499.0
2024-07-06T11:30:00Z,65.03,2748.9
2024-07-06T12:00:00Z,65.42,2850.9
2024-07-06T12:30:00Z,51.03,2896.6
2024-07-06T13:00:00Z,56.54,3156.25
2024-07-06T13:30:00Z,49.03999999999999,3190.45
2024-07-06T14:00:00Z,38.84,2908.95
2024-07-06T14:30:00Z,42.92,3131.85
2024-07-06T15:00:00Z,44.040000000000006,3159.9
2024-07-06T15:30:00Z,55.52,3141.05
2024-07-06T16:00:00Z,51.71000000000001,2953.5
2024-07-06T16:30:00Z,50.89,2895.05
2024-07-06T17:00:00Z,53.09,2933.7
2024-07-06T17:30:00Z,55.129999999999995,2922.3
2024-07-06T18:00:00Z,58.35,2099.3
2024-07-06T18:30:00Z,73.49,1970.95
2024-07-06T19:00:00Z,78.88,1996.8
2024-07-06T19:30:00Z,77.64,2093.55
2024-07-06T20:00:00Z,76.96,1627.0
2024-07-06T20:30:00Z,73.52,1713.85
2024-07-06T21:00:00Z,67.41,1660.3
2024-07-06T21:30:00Z,57.92,1745.8
2024-07-06T22:00:00Z,47.13,1708.45
2024-07-06T22:30:00Z,38.67,1786.75
2024-07-06T23:00:00Z,33.08,1448.05
2024-07-06T23:30:00Z,31.419999999999998,1634.95
2024-07-07T00:00:00Z,20.32,1558.2
2024-07-07T00:30:00Z,18.57,1575.2
2024-07-07T01:00:00Z,18.94,1516.6
2024-07-07T01:30:00Z,18.51,1414.7
2024-07-07T02:00:00Z,13.87,1333.3
2024-07-07T02:30:00Z,14.68,1414.8
2024-07-07T03:00:00Z,15.59,1456.85
2024-07-07T03:30:00Z,12.68,1467.8
2024-07-07T04:00:00Z,5.34,1262.75
2024-07-07T04:30:00Z,4.55,1200.6
2024-07-07T05:00:00Z,13.8,1101.45
2024-07-07T05:30:00Z,25.87,1221.9
2024-07-07T06:00:00Z,52.71000000000001,1460.55
2024-07-07T06:30:00Z,71.19,1605.8
2024-07-07T07:00:00Z,70.28,1689.65
2024-07-07T07:30:00Z,76.23,1748.8
2024-07-07T08:00:00Z,85.38,1342.05
2024-07-07T08:30:00Z,86.77,1204.7
2024-07-07T09:00:00Z,88.69,1513.6
2024-07-07T09:30:00Z,86.43,1558.35
2024-07-07T10:00:00Z,85.38,1479.35
2024-07-07T10:30:00Z,83.96000000000001,1562.2
2024-07-07T11:00:00Z,84.66,1657.9
2024-07-07T11:30:00Z,82.97,1464.75
2024-07-07T12:00:00Z,85.06,1858.9
2024-07-07T12:30:00Z,78.33,2019.2
2024-07-07T13:00:00Z,74.77,2021.9
2024-07-07T13:30:00Z,68.71,2410.45
2024-07-07T14:00:00Z,61.720000000000006,2327.75
2024-07-07T14:30:00Z,58.5,2223.9
2024-07-07T15:00:00Z,56.72,2170.1
2024-07-07T15:30:00Z,67.72,2328.9
2024-07-07T16:00:00Z,81.05,2264.75
2024-07-07T16:30:00Z,83.95,2672.1
2024-07-07T17:00:00Z,79.04,2726.25
2024-07-07T17:30:00Z,78.63,2678.15
2024-07-07T18:00:00Z,92.07,2024.4
2024-07-07T18:30:00Z,88.15,2147.75
2024-07-07T19:00:00Z,83.21,2309.05
2024-07-07T19:30:00Z,89.92000000000002,1858.75
2024-07-07T20:00:00Z,87.93,1708.0
2024-07-07T20:30:00Z,84.73999999999998,1567.95
2024-07-07T21:00:00Z,84.32,1825.05
2024-07-07T21:30:00Z,71.69,1668.2
2024-07-07T22:00:00Z,64.24,1143.65
2024-07-07T22:30:00Z,68.53,1293.35
2024-07-07T23:00:00Z,60.29,1257.6
2024-07-07T23:30:00Z,66.98,1366.45
2024-07-08T00:00:00Z,64.88,1249.15
2024-07-08T00:30:00Z,62.54,1275.9
2024-07-08T01:00:00Z,66.93,1456.7
2024-07-08T01:30:00Z,64.8,1398.3
2024-07-08T02:00:00Z,60.39999999999999,1107.55
2024-07-08T02:30:00Z,60.35,1034.85
2024-07-08T03:00:00Z,66.09,892.3
2024-07-08T03:30:00Z,58.39,1149.2
2024-07-08T04:00:00Z,68.13,916.7
2024-07-08T04:30:00Z,69.65,1123.35
2024-07-08T05:00:00Z,81.09,1360.0
2024-07-08T05:30:00Z,83.4,1384.25
2024-07-08T06:00:00Z,78.17,1746.7
2024-07-08T06:30:00Z,86.45,1781.45
2024-07-08T07:00:00Z,80.99,1455.85
2024-07-08T07:30:00Z,79.85,1612.2
2024-07-08T08:00:00Z,77.0,1381.0
2024-07-08T08:30:00Z,64.74,1678.85
2024-07-08T09:00:00Z,71.16,2151.25
2024-07-08T09:30:00Z,67.22,2031.95
2024-07-08T10:00:00Z,65.5,1698.15
2024-07-08T10:30:00Z,68.84,1751.6
2024-07-08T11:00:00Z,66.7,1740.0
2024-07-08T11:30:00Z,68.8,2090.2
2024-07-08T12:00:00Z,71.76,1744.25
2024-07-08T12:30:00Z,69.76,1523.35
2024-07-08T13:00:00Z,69.8,1861.4
2024-07-08T13:30:00Z,71.03,1905.65
2024-07-08T14:00:00Z,73.11,1720.25
2024-07-08T14:30:00Z,70.38,1941.95
2024-07-08T15:00:00Z,65.75,1917.7
2024-07-08T15:30:00Z,72.21,2001.75
2024-07-08T16:00:00Z,81.3,1880.05
2024-07-08T16:30:00Z,85.13,1931.95
2024-07-08T17:00:00Z,91.27,1903.4
2024-07-08T17:30:00Z,94.36,2064.4
2024-07-08T18:00:00Z,96.96,2169.45
2024-07-08T18:30:00Z,96.57,1853.8
2024-07-08T19:00:00Z,97.37,1934.25
2024-07-08T19:30:00Z,93.36,1985.85
2024-07-08T20:00:00Z,99.37,2105.25
2024-07-08T20:30:00Z,91.64,2027.15
2024-07-08T21:00:00Z,79.41,1606.0
2024-07-08T21:30:00Z,79.69,1956.9
2024-07-08T22:00:00Z,69.89,2084.55
2024-07-08T22:30:00Z,84.88,1446.65
2024-07-08T23:00:00Z,81.2,1356.55
2024-07-08T23:30:00Z,79.77,1562.85
2024-07-09T00:00:00Z,74.98,1747.7
2024-07-09T00:30:00Z,73.25,1302.1
2024-07-09T01:00:00Z,69.94,2021.65
2024-07-09T01:30:00Z,68.75,2182.4
2024-07-09T02:00:00Z,68.31,1636.95
2024-07-09T02:30:00Z,67.64,1893.45
2024-07-09T03:00:00Z,68.62,1734.65
2024-07-09T03:30:00Z,63.85999999999999,2067.5
2024-07-09T04:00:00Z,64.43,1883.1
2024-07-09T04:30:00Z,63.38,1578.4
2024-07-09T05:00:00Z,72.1,1762.5
2024-07-09T05:30:00Z,71.53,1831.65
2024-07-09T06:00:00Z,64.86,1776.5
2024-07-09T06:30:00Z,83.94,1936.6
2024-07-09T07:00:00Z,67.45,1406.7
2024-07-09T07:30:00Z,71.68,1703.15
2024-07-09T08:00:00Z,74.9,1519.65
2024-07-09T08:30:00Z,77.24,1556.95
2024-07-09T09:00:00Z,79.91,1757.7
2024-07-09T09:30:00Z,76.97,1967.85
2024-07-09T10:00:00Z,76.55,2177.1
2024-07-09T10:30:00Z,79.67,2720.4
2024-07-09T11:00:00Z,80.46,2941.7
2024-07-09T11:30:00Z,82.89,2849.95
2024-07-09T12:00:00Z,84.43,3243.8
2024-07-09T12:30:00Z,82.29,3016.4
2024-07-09T13:00:00Z,76.62,3246.55
2024-07-09T13:30:00Z,75.51,3647.5
2024-07-09T14:00:00Z,75.72,2761.85
2024-07-09T14:30:00Z,75.58,2985.6
2024-07-09T15:00:00Z,76.39,2807.05
2024-07-09T15:30:00Z,78.83,2926.6
2024-07-09T16:00:00Z,89.5,2750.7
2024-07-09T16:30:00Z,92.04,2780.85
2024-07-09T17:00:00Z,90.37,2724.85
2024-07-09T17:30:00Z,90.71,3180.8
2024-07-09T18:00:00Z,89.01,3072.45
2024-07-09T18:30:00Z,90.06,3479.15
2024-07-09T19:00:00Z,92.62,3343.35
2024-07-09T19:30:00Z,93.03,3542.45
2024-07-09T20:00:00Z,92.6,3614.6
2024-07-09T20:30:00Z,88.6,3677.7
2024-07-09T21:00:00Z,78.46,3769.25
2024-07-09T21:30:00Z,79.33,3332.35
2024-07-09T22:00:00Z,67.38,1929.75
2024-07-09T22:30:00Z,67.26,1842.25
2024-07-09T23:00:00Z,64.99,1761.2
2024-07-09T23:30:00Z,59.83,2022.25
2024-07-10T00:00:00Z,53.1,1929.4
2024-07-10T00:30:00Z,49.07,1900.9
2024-07-10T01:00:00Z,54.50999999999999,2470.65
2024-07-10T01:30:00Z,48.77,2225.0
2024-07-10T02:00:00Z,37.7,1502.85
2024-07-10T02:30:00Z,40.18,1891.15
2024-07-10T03:00:00Z,53.74,2402.0
2024-07-10T03:30:00Z,57.97,2536.55
2024-07-10T04:00:00Z,68.53,2455.75
2024-07-10T04:30:00Z,72.25,2429.95
2024-07-10T05:00:00Z,64.85,3041.75
2024-07-10T05:30:00Z,75.41,3350.75
2024-07-10T06:00:00Z,75.63,3064.8
2024-07-10T06:30:00Z,84.32000000000001,3629.5
2024-07-10T07:00:00Z,81.25,3246.8
2024-07-10T07:30:00Z,78.75,2864.6
2024-07-10T08:00:00Z,70.2,2399.85
2024-07-10T08:30:00Z,76.04,2613.5
2024-07-10T09:00:00Z,78.11,2712.0
2024-07-10T09:30:00Z,77.34,2856.0
2024-07-10T10:00:00Z,78.41,3122.7
2024-07-10T10:30:00Z,79.26,3053.15
2024-07-10T11:00:00Z,73.03,3206.6
2024-07-10T11:30:00Z,69.83,3332.0
2024-07-10T12:00:00Z,65.59,3211.7
2024-07-10T12:30:00Z,67.62,3174.1
2024-07-10T13:00:00Z,65.3,3348.9
2024-07-10T13:30:00Z,62.150000000000006,3096.65
2024-07-10T14:00:00Z,69.3,2820.75
2024-07-10T14:30:00Z,70.68,2499.3
2024-07-10T15:00:00Z,72.41,2817.55
2024-07-10T15:30:00Z,75.87,3191.75
2024-07-10T16:00:00Z,75.33,2724.65
2024-07-10T16:30:00Z,75.13,2974.9
2024-07-10T17:00:00Z,87.72,2814.2
2024-07-10T17:30:00Z,87.74,3031.6
2024-07-10T18:00:00Z,92.97,3649.5
2024-07-10T18:30:00Z,93.9,3401.75
2024-07-10T19:00:00Z,93.44,3845.35
2024-07-10T19:30:00Z,92.96999999999998,3603.45
2024-07-10T20:00:00Z,93.74,3366.9
2024-07-10T20:30:00Z,93.48,3339.0
2024-07-10T21:00:00Z,90.57,3217.15
2024-07-10T21:30:00Z,89.42,3221.1
2024-07-10T22:00:00Z,75.84,1916.1
2024-07-10T22:30:00Z,83.89,1810.9
2024-07-10T23:00:00Z,62.13,1810.4
2024-07-10T23:30:00Z,64.46,2311.3
2024-07-11T00:00:00Z,65.43,2181.55
2024-07-11T00:30:00Z,72.37,2000.8
2024-07-11T01:00:00Z,71.3,2313.65
2024-07-11T01:30:00Z,65.82,2378.25
2024-07-11T02:00:00Z,65.78,1725.55
2024-07-11T02:30:00Z,66.04,1689.65
2024-07-11T03:00:00Z,63.48,1781.0
2024-07-11T03:30:00Z,63.24,2161.35
2024-07-11T04:00:00Z,65.02,1705.6
2024-07-11T04:30:00Z,63.39,1675.1
2024-07-11T05:00:00Z,69.59,1577.3
2024-07-11T05:30:00Z,81.82,1773.65
2024-07-11T06:00:00Z,81.67,2141.1
2024-07-11T06:30:00Z,88.94,1841.35
2024-07-11T07:00:00Z,80.62,2387.3
2024-07-11T07:30:00Z,78.89,2477.2
2024-07-11T08:00:00Z,69.9,2016.25
2024-07-11T08:30:00Z,66.67,1947.0
2024-07-11T09:00:00Z,72.55,2431.05
2024-07-11T09:30:00Z,67.63,2468.9
2024-07-11T10:00:00Z,70.31,1992.5
2024-07-11T10:30:00Z,69.89,1917.2
2024-07-11T11:00:00Z,69.12,1926.15
2024-07-11T11:30:00Z,69.33,1853.25
2024-07-11T12:00:00Z,67.69,1905.95
2024-07-11T12:30:00Z,66.32,2311.75
2024-07-11T13:00:00Z,67.85,2233.4
2024-07-11T13:30:00Z,70.48,2388.9
2024-07-11T14:00:00Z,75.63,2505.85
2024-07-11T14:30:00Z,79.04,2435.35
2024-07-11T15:00:00Z,79.95,2185.7
2024-07-11T15:30:00Z,82.58,2396.8
2024-07-11T16:00:00Z,92.37,2483.25
2024-07-11T16:30:00Z,87.11,3107.95
2024-07-11T17:00:00Z,98.23,2669.7
2024-07-11T17:30:00Z,97.6,2988.2
2024-07-11T18:00:00Z,101.24,2731.15
2024-07-11T18:30:00Z,101.49,2676.25
2024-07-11T19:00:00Z,103.03999999999999,2623.4
2024-07-11T19:30:00Z,102.55,2551.75
2024-07-11T20:00:00Z,102.71,2678.5
2024-07-11T20:30:00Z,100.51,2707.9
2024-07-11T21:00:00Z,89.75,2481.85
2024-07-11T21:30:00Z,84.78,2155.8
2024-07-11T22:00:00Z,63.63,2160.85
2024-07-11T22:30:00Z,75.1,1955.2
2024-07-11T23:00:00Z,80.06,2015.35
2024-07-11T23:30:00Z,78.64,2287.85
2024-07-12T00:00:00Z,73.97,1745.6
2024-07-12T00:30:00Z,72.37,1844.35
2024-07-12T01:00:00Z,74.26,1502.3
2024-07-12T01:30:00Z,67.12,1742.5
2024-07-12T02:00:00Z,68.17,1239.65
2024-07-12T02:30:00Z,66.8,1241.95
2024-07-12T03:00:00Z,67.9,1156.25
2024-07-12T03:30:00Z,67.57,1313.55
2024-07-12T04:00:00Z,70.17,1212.85
2024-07-12T04:30:00Z,74.16,1056.15
2024-07-12T05:00:00Z,71.32,1569.3
2024-07-12T05:30:00Z,70.72,1630.35
2024-07-12T06:00:00Z,72.98,1839.3
2024-07-12T06:30:00Z,78.54,1900.4
2024-07-12T07:00:00Z,80.73,1797.65
2024-07-12T07:30:00Z,82.37,2224.45
2024-07-12T08:00:00Z,77.23,2105.75
2024-07-12T08:30:00Z,69.68,2196.1
2024-07-12T09:00:00Z,75.23,2551.3
2024-07-12T09:30:00Z,71.97,2276.8
2024-07-12T10:00:00Z,58.54,1891.65
2024-07-12T10:30:00Z,57.7,2352.3
2024-07-12T11:00:00Z,61.77,2773.4
2024-07-12T11:30:00Z,60.48,2229.75
2024-07-12T12:00:00Z,58.78000000000001,2751.65
2024-07-12T12:30:00Z,57.36,2973.6
2024-07-12T13:00:00Z,58.69,3230.95
2024-07-12T13:30:00Z,61.849999999999994,3285.15
2024-07-12T14:00:00Z,56.74,2977.6
2024-07-12T14:30:00Z,57.92000000000001,2938.05
2024-07-12T15:00:00Z,59.25,2349.4
2024-07-12T15:30:00Z,61.88000000000001,2460.2
2024-07-12T16:00:00Z,66.85,2122.35
2024-07-12T16:30:00Z,69.66,2017.45
2024-07-12T17:00:00Z,67.3,1904.2
2024-07-12T17:30:00Z,70.52,2061.7
2024-07-12T18:00:00Z,76.13,2385.5
2024-07-12T18:30:00Z,74.6,2295.7
2024-07-12T19:00:00Z,75.75,2374.5
2024-07-12T19:30:00Z,72.01,2311.5
2024-07-12T20:00:00Z,73.69,2010.7
2024-07-12T20:30:00Z,70.37,1904.85
2024-07-12T21:00:00Z,69.79,1517.4
2024-07-12T21:30:00Z,72.0,2397.7
2024-07-12T22:00:00Z,61.22999999999999,1114.5
2024-07-12T22:30:00Z,61.5,918.3
2024-07-12T23:00:00Z,59.39,1210.75
2024-07-12T23:30:00Z,54.08,1168.75
2024-07-13T00:00:00Z,51.29,1042.95
2024-07-13T00:30:00Z,48.43,979.75
2024-07-13T01:00:00Z,54.55,1547.0
2024-07-13T01:30:00Z,48.41,1351.2
2024-07-13T02:00:00Z,45.79,1285.1
2024-07-13T02:30:00Z,46.27,1208.25
2024-07-13T03:00:00Z,48.97,1324.1
2024-07-13T03:30:00Z,44.7,1207.65
2024-07-13T04:00:00Z,44.99,1256.15
2024-07-13T04:30:00Z,44.09,1069.45
2024-07-13T05:00:00Z,41.76,1449.85
2024-07-13T05:30:00Z,42.720000000000006,1541.95
2024-07-13T06:00:00Z,50.18,1570.5
2024-07-13T06:30:00Z,55.970000000000006,1529.5
2024-07-13T07:00:00Z,51.71,1505.2
2024-07-13T07:30:00Z,54.79,1666.5
2024-07-13T08:00:00Z,60.29,1961.75
2024-07-13T08:30:00Z,57.58,1939.45
2024-07-13T09:00:00Z,63.63,2025.55
2024-07-13T09:30:00Z,69.13,1888.4
2024-07-13T10:00:00Z,67.53,1968.8
2024-07-13T10:30:00Z,68.61,1948.65
2024-07-13T11:00:00Z,69.17,1864.2
2024-07-13T11:30:00Z,66.03,1780.65
2024-07-13T12:00:00Z,58.72,1293.05
2024-07-13T12:30:00Z,62.61,1660.45
2024-07-13T13:00:00Z,56.99000000000001,1713.0
2024-07-13T13:30:00Z,64.91,1932.9
2024-07-13T14:00:00Z,68.06,2223.0
2024-07-13T14:30:00Z,69.22,2439.9
2024-07-13T15:00:00Z,66.36,2254.05
2024-07-13T15:30:00Z,72.51,1787.35
2024-07-13T16:00:00Z,80.18,1780.5
2024-07-13T16:30:00Z,86.27,2101.4
2024-07-13T17:00:00Z,79.81,2453.8
2024-07-13T17:30:00Z,76.3,2021.25
2024-07-13T18:00:00Z,88.31,2295.7
2024-07-13T18:30:00Z,87.56,2319.15
2024-07-13T19:00:00Z,85.47,2263.05
2024-07-13T19:30:00Z,75.0,2264.1
2024-07-13T20:00:00Z,80.21,2527.35
2024-07-13T20:30:00Z,72.15,2629.5
2024-07-13T21:00:00Z,74.34,2170.5
2024-07-13T21:30:00Z,70.02,2052.5
2024-07-13T22:00:00Z,65.16,1701.25
2024-07-13T22:30:00Z,75.81,1888.6
2024-07-13T23:00:00Z,56.97,1331.45
2024-07-13T23:30:00Z,57.790000000000006,1529.95
2024-07-14T00:00:00Z,56.10999999999999,1813.7
2024-07-14T00:30:00Z,45.120000000000005,1485.65
2024-07-14T01:00:00Z,39.94,1541.45
2024-07-14T01:30:00Z,34.51,1692.8
2024-07-14T02:00:00Z,29.83,1400.25
2024-07-14T02:30:00Z,27.49,1472.2
2024-07-14T03:00:00Z,25.760000000000005,1288.75
2024-07-14T03:30:00Z,23.81,1186.65
2024-07-14T04:00:00Z,27.700000000000003,1308.15
2024-07-14T04:30:00Z,30.12,1356.0
2024-07-14T05:00:00Z,14.48,1215.05
2024-07-14T05:30:00Z,23.2,1524.1
2024-07-14T06:00:00Z,40.35,1773.2
2024-07-14T06:30:00Z,54.4,1992.7
2024-07-14T07:00:00Z,68.63,2059.7
2024-07-14T07:30:00Z,70.78,2370.95
2024-07-14T08:00:00Z,66.09,1786.0
2024-07-14T08:30:00Z,58.81,1694.55
2024-07-14T09:00:00Z,57.51,1877.4
2024-07-14T09:30:00Z,58.04,1748.95
2024-07-14T10:00:00Z,60.43,1323.0
2024-07-14T10:30:00Z,70.33,1394.75
2024-07-14T11:00:00Z,75.18,1307.25
2024-07-14T11:30:00Z,73.89,1381.9
2024-07-14T12:00:00Z,77.8,1091.2
2024-07-14T12:30:00Z,79.31,1430.35
2024-07-14T13:00:00Z,80.18,1388.75
2024-07-14T13:30:00Z,80.55,1533.1
2024-07-14T14:00:00Z,72.43,1445.85
2024-07-14T14:30:00Z,66.36,1888.0
2024-07-14T15:00:00Z,67.36,1903.55
2024-07-14T15:30:00Z,66.13,1939.6
2024-07-14T16:00:00Z,62.21,1861.25
2024-07-14T16:30:00Z,62.09,2046.35
2024-07-14T17:00:00Z,65.32,1821.95
2024-07-14T17:30:00Z,65.83,1795.6
2024-07-14T18:00:00Z,77.77000000000001,1922.05
2024-07-14T18:30:00Z,79.28,1844.55
2024-07-14T19:00:00Z,70.51,1753.7
2024-07-14T19:30:00Z,70.78,1808.65
2024-07-14T20:00:00Z,76.11,1727.6
2024-07-14T20:30:00Z,76.21,1697.3
2024-07-14T21:00:00Z,70.73,1669.0
2024-07-14T21:30:00Z,65.66,1517.9
2024-07-14T22:00:00Z,64.51,1218.55
2024-07-14T22:30:00Z,68.72,1220.75
2024-07-14T23:00:00Z,55.67,1054.9
2024-07-14T23:30:00Z,55.3,1142.05
2024-07-15T00:00:00Z,66.51,1832.15
2024-07-15T00:30:00Z,57.93,1356.25
2024-07-15T01:00:00Z,61.67,1600.8
2024-07-15T01:30:00Z,62.61,1577.2
2024-07-15T02:00:00Z,63.879999999999995,1404.55
2024-07-15T02:30:00Z,57.239999999999995,1485.4
2024-07-15T03:00:00Z,60.54999999999999,1214.5
2024-07-15T03:30:00Z,63.07,1451.3
2024-07-15T04:00:00Z,61.35000000000001,1610.15
2024-07-15T04:30:00Z,59.010000000000005,1576.6
2024-07-15T05:00:00Z,62.55,1592.5
2024-07-15T05:30:00Z,58.63,2005.45
2024-07-15T06:00:00Z,62.22,1741.65
2024-07-15T06:30:00Z,73.2,1944.6
2024-07-15T07:00:00Z,75.25,1653.25
2024-07-15T07:30:00Z,78.02,1656.65
2024-07-15T08:00:00Z,82.88,1688.35
2024-07-15T08:30:00Z,80.24,2036.15
2024-07-15T09:00:00Z,80.44,1985.5
2024-07-15T09:30:00Z,82.46,2008.75
2024-07-15T10:00:00Z,87.13,1343.75
2024-07-15T10:30:00Z,88.41,1423.5
2024-07-15T11:00:00Z,88.50000000000001,1657.85
2024-07-15T11:30:00Z,88.65,1447.25
2024-07-15T12:00:00Z,88.1,1648.3
2024-07-15T12:30:00Z,88.64,1680.15
2024-07-15T13:00:00Z,84.58,2134.55
2024-07-15T13:30:00Z,84.25,2303.75
2024-07-15T14:00:00Z,79.51,1566.85
2024-07-15T14:30:00Z,80.97,1800.7
2024-07-15T15:00:00Z,85.24,1723.45
2024-07-15T15:30:00Z,84.52,2180.45
2024-07-15T16:00:00Z,101.54,2036.2
2024-07-15T16:30:00Z,100.22,2605.0
2024-07-15T17:00:00Z,90.18,2227.5
2024-07-15T17:30:00Z,95.38,2018.1
2024-07-15T18:00:00Z,103.58,2015.0
2024-07-15T18:30:00Z,102.97,1916.1
2024-07-15T19:00:00Z,103.56,2176.7
2024-07-15T19:30:00Z,104.87,2262.75
2024-07-15T20:00:00Z,96.29,2693.45
2024-07-15T20:30:00Z,84.42,2690.55
2024-07-15T21:00:00Z,77.51,2086.0
2024-07-15T21:30:00Z,75.17,2262.85
2024-07-15T22:00:00Z,65.73,1430.0
2024-07-15T22:30:00Z,71.21,1462.4
2024-07-15T23:00:00Z,71.86,1957.65
2024-07-15T23:30:00Z,72.35,1982.2
2024-07-16T00:00:00Z,69.24,1912.4
2024-07-16T00:30:00Z,69.1,2406.6
2024-07-16T01:00:00Z,74.27,2247.05
2024-07-16T01:30:00Z,66.44,2176.2
2024-07-16T02:00:00Z,60.98,1872.15
2024-07-16T02:30:00Z,63.48,1838.7
2024-07-16T03:00:00Z,62.73,1893.9
2024-07-16T03:30:00Z,59.51,2066.75
2024-07-16T04:00:00Z,67.68,2588.5
2024-07-16T04:30:00Z,69.97,2571.7
2024-07-16T05:00:00Z,75.81,2643.55
2024-07-16T05:30:00Z,86.79,2981.9
2024-07-16T06:00:00Z,91.15,3266.1
2024-07-16T06:30:00Z,97.64,3799.8
2024-07-16T07:00:00Z,98.55,3313.35
2024-07-16T07:30:00Z,98.24,3577.7
2024-07-16T08:00:00Z,98.02999999999999,3358.2
2024-07-16T08:30:00Z,96.98,3190.35
2024-07-16T09:00:00Z,95.62,3218.6
2024-07-16T09:30:00Z,92.45,3331.7
2024-07-16T10:00:00Z,85.57999999999998,3213.35
2024-07-16T10:30:00Z,83.31,3325.65
2024-07-16T11:00:00Z,81.01,3151.0
2024-07-16T11:30:00Z,79.97,3172.2
2024-07-16T12:00:00Z,78.49,3150.95
2024-07-16T12:30:00Z,70.3,2698.65
2024-07-16T13:00:00Z,70.12,3128.55
2024-07-16T13:30:00Z,72.58,3267.9
2024-07-16T14:00:00Z,71.51,2998.35
2024-07-16T14:30:00Z,74.3,3272.25
2024-07-16T15:00:00Z,72.29,3224.2
2024-07-16T15:30:00Z,74.94,3218.75
2024-07-16T16:00:00Z,84.85,2637.0
2024-07-16T16:30:00Z,90.93,2741.7
2024-07-16T17:00:00Z,94.04,2797.4
2024-07-16T17:30:00Z,99.7,3014.75
2024-07-16T18:00:00Z,107.22,2144.6
2024-07-16T18:30:00Z,108.19,2282.55
2024-07-16T19:00:00Z,101.88999999999999,2645.4
2024-07-16T19:30:00Z,103.81,2608.5
2024-07-16T20:00:00Z,107.47,2324.55
2024-07-16T20:30:00Z,105.7,2099.2
2024-07-16T21:00:00Z,102.25,2604.35
2024-07-16T21:30:00Z,89.1,2146.5
2024-07-16T22:00:00Z,86.12,1809.05
2024-07-16T22:30:00Z,87.09,1411.8
2024-07-16T23:00:00Z,88.2,1297.05
2024-07-16T23:30:00Z,77.46,1344.5
2024-07-17T00:00:00Z,76.04,1171.45
2024-07-17T00:30:00Z,75.14,1270.4
2024-07-17T01:00:00Z,74.19,1236.2
2024-07-17T01:30:00Z,71.14,1114.85
2024-07-17T02:00:00Z,70.0,1132.85
2024-07-17T02:30:00Z,67.71,726.5
2024-07-17T03:00:00Z,66.9,933.4
2024-07-17T03:30:00Z,65.67,937.45
2024-07-17T04:00:00Z,69.09,1275.55
2024-07-17T04:30:00Z,67.65,1226.9
2024-07-17T05:00:00Z,83.51,1596.75
2024-07-17T05:30:00Z,91.22,1946.85
2024-07-17T06:00:00Z,93.53,1787.95
2024-07-17T06:30:00Z,100.23,2232.4
2024-07-17T07:00:00Z,99.09,1574.85
2024-07-17T07:30:00Z,92.97,1550.2
2024-07-17T08:00:00Z,91.2,1585.5
2024-07-17T08:30:00Z,78.61,1807.45
2024-07-17T09:00:00Z,71.54,1662.45
2024-07-17T09:30:00Z,71.0,1746.95
2024-07-17T10:00:00Z,67.56,1856.45
2024-07-17T10:30:00Z,67.02,1883.25
2024-07-17T11:00:00Z,68.27,2018.5
2024-07-17T11:30:00Z,68.89,2157.0
2024-07-17T12:00:00Z,68.92,1938.3
2024-07-17T12:30:00Z,70.08,2073.8
2024-07-17T13:00:00Z,68.88,2045.25
2024-07-17T13:30:00Z,67.92,2083.2
2024-07-17T14:00:00Z,68.63,1944.4
2024-07-17T14:30:00Z,71.66,1980.4
2024-07-17T15:00:00Z,69.92,1768.35
2024-07-17T15:30:00Z,75.61,1892.3
2024-07-17T16:00:00Z,73.8,1732.05
2024-07-17T16:30:00Z,73.44,2017.05
2024-07-17T17:00:00Z,89.9,2106.4
2024-07-17T17:30:00Z,87.97,1923.4
2024-07-17T18:00:00Z,100.31,2189.95
2024-07-17T18:30:00Z,99.57,2007.8
2024-07-17T19:00:00Z,101.6,2285.2
2024-07-17T19:30:00Z,100.41,2180.75
2024-07-17T20:00:00Z,97.23,1585.85
2024-07-17T20:30:00Z,93.6,1634.0
2024-07-17T21:00:00Z,81.08,1547.65
2024-07-17T21:30:00Z,81.55,1866.15
2024-07-17T22:00:00Z,73.48999999999998,1937.2
