startTime,combined_price,total_volume
2018-12-04T09:30:00Z,70.24,242.5
2018-12-04T10:00:00Z,65.98,326.3
2018-12-04T10:30:00Z,64.07,396.25
2018-12-04T11:00:00Z,64.16,295.5
2018-12-04T11:30:00Z,60.19,492.0
2018-12-04T12:00:00Z,60.34,477.25
2018-12-04T12:30:00Z,60.24,490.05
2018-12-04T13:00:00Z,63.0,599.15
2018-12-04T13:30:00Z,68.0,760.5
2018-12-04T14:00:00Z,69.54,862.4
2018-12-04T14:30:00Z,70.29,853.65
2018-12-04T15:00:00Z,112.13,1146.35
2018-12-04T15:30:00Z,120.37,1001.05
2018-12-04T16:00:00Z,123.08,1129.25
2018-12-04T16:30:00Z,135.89,1124.95
2018-12-04T17:00:00Z,136.77,1212.5
2018-12-04T17:30:00Z,133.45,1338.3
2018-12-04T18:00:00Z,122.3,1705.75
2018-12-04T18:30:00Z,120.78999999999999,1577.55
2018-12-04T19:00:00Z,79.69,607.05
2018-12-04T19:30:00Z,71.28,516.15
2018-12-04T20:00:00Z,71.48,600.5
2018-12-04T20:30:00Z,71.34,663.9
2018-12-04T21:00:00Z,64.1,865.5
2018-12-04T21:30:00Z,63.26,823.0
2018-12-04T22:00:00Z,61.87,958.85
2018-12-04T22:30:00Z,60.93999999999999,1361.95
2018-12-04T23:00:00Z,54.23,131.55
2018-12-04T23:30:00Z,52.13,110.0
2018-12-05T00:00:00Z,54.36,203.0
2018-12-05T00:30:00Z,55.17999999999999,185.0
2018-12-05T01:00:00Z,56.75,269.55
2018-12-05T01:30:00Z,53.97,222.25
2018-12-05T02:00:00Z,55.28000000000001,191.8
2018-12-05T02:30:00Z,54.09,316.5
2018-12-05T03:00:00Z,53.07,373.0
2018-12-05T03:30:00Z,53.03,371.35
2018-12-05T04:00:00Z,53.48,402.25
2018-12-05T04:30:00Z,53.41,459.55
2018-12-05T05:00:00Z,54.81,303.0
2018-12-05T05:30:00Z,52.89999999999999,403.5
2018-12-05T06:00:00Z,63.73,604.7
2018-12-05T06:30:00Z,51.79,455.7
2018-12-05T07:00:00Z,58.669999999999995,605.0
2018-12-05T07:30:00Z,58.59,590.15
2018-12-05T08:00:00Z,58.75,676.6
2018-12-05T08:30:00Z,57.37,759.25
2018-12-05T09:00:00Z,57.37,557.25
2018-12-05T09:30:00Z,59.22,1008.7
2018-12-05T10:00:00Z,59.72999999999999,1157.1
2018-12-05T10:30:00Z,61.089999999999996,1340.25
2018-12-05T11:00:00Z,61.62,736.75
2018-12-05T11:30:00Z,60.9,1123.75
2018-12-05T12:00:00Z,59.54,1158.95
2018-12-05T12:30:00Z,59.52,1033.55
2018-12-05T13:00:00Z,60.88,880.3
2018-12-05T13:30:00Z,60.65,1038.25
2018-12-05T14:00:00Z,60.99,1139.25
2018-12-05T14:30:00Z,60.61999999999999,1502.25
2018-12-05T15:00:00Z,70.62,958.4
2018-12-05T15:30:00Z,74.56,1110.65
2018-12-05T16:00:00Z,74.67,1161.05
2018-12-05T16:30:00Z,79.72,1321.5
2018-12-05T17:00:00Z,79.38,1370.5
2018-12-05T17:30:00Z,79.08,1481.95
2018-12-05T18:00:00Z,79.05,1564.6
2018-12-05T18:30:00Z,78.47,1601.6
2018-12-05T19:00:00Z,73.83,933.25
2018-12-05T19:30:00Z,70.49,850.85
2018-12-05T20:00:00Z,63.94,703.95
2018-12-05T20:30:00Z,62.48,809.4
2018-12-05T21:00:00Z,59.18,1013.35
2018-12-05T21:30:00Z,58.72,1100.85
2018-12-05T22:00:00Z,57.92999999999999,1217.1
2018-12-05T22:30:00Z,58.04,1510.85
2018-12-05T23:00:00Z,57.24,811.0
2018-12-05T23:30:00Z,63.93,381.6
2018-12-06T00:00:00Z,63.58,397.0
2018-12-06T00:30:00Z,64.85,445.6
2018-12-06T01:00:00Z,64.75,589.0
2018-12-06T01:30:00Z,63.13,533.25
2018-12-06T02:00:00Z,61.86,433.15
2018-12-06T02:30:00Z,61.26,558.35
2018-12-06T03:00:00Z,54.27,224.2
2018-12-06T03:30:00Z,52.66,341.9
2018-12-06T04:00:00Z,53.0,328.5
2018-12-06T04:30:00Z,52.84,270.35
2018-12-06T05:00:00Z,52.54,253.5
2018-12-06T05:30:00Z,49.53,279.9
2018-12-06T06:00:00Z,63.65999999999999,289.0
2018-12-06T06:30:00Z,55.18,578.05
2018-12-06T07:00:00Z,56.31,215.5
2018-12-06T07:30:00Z,58.35999999999999,147.55
2018-12-06T08:00:00Z,55.1,262.5
2018-12-06T08:30:00Z,55.95,232.25
2018-12-06T09:00:00Z,54.37,354.0
2018-12-06T09:30:00Z,54.06,461.8
2018-12-06T10:00:00Z,52.75999999999999,728.1
2018-12-06T10:30:00Z,52.28,1051.5
2018-12-06T11:00:00Z,53.94,662.5
2018-12-06T11:30:00Z,54.18,906.5
2018-12-06T12:00:00Z,54.09,907.3
2018-12-06T12:30:00Z,54.07,942.5
2018-12-06T13:00:00Z,53.97,1069.2
2018-12-06T13:30:00Z,54.21,1203.05
2018-12-06T14:00:00Z,54.33,1177.1
2018-12-06T14:30:00Z,54.07,1324.5
2018-12-06T15:00:00Z,57.79999999999999,1603.5
2018-12-06T15:30:00Z,58.05,1679.05
2018-12-06T16:00:00Z,59.43,1345.95
2018-12-06T16:30:00Z,64.95,1601.6
2018-12-06T17:00:00Z,67.35,994.3
2018-12-06T17:30:00Z,66.8,1084.65
2018-12-06T18:00:00Z,66.8,1205.4
2018-12-06T18:30:00Z,67.28,1289.25
2018-12-06T19:00:00Z,68.73,1400.85
2018-12-06T19:30:00Z,66.23,1219.1
2018-12-06T20:00:00Z,62.32,993.35
2018-12-06T20:30:00Z,61.1,1086.05
2018-12-06T21:00:00Z,61.52,959.9
2018-12-06T21:30:00Z,59.5,1149.4
2018-12-06T22:00:00Z,58.23,1480.75
2018-12-06T22:30:00Z,58.41,1412.75
2018-12-06T23:00:00Z,65.72,576.35
2018-12-06T23:30:00Z,63.33,461.9
2018-12-07T00:00:00Z,59.059999999999995,353.2
2018-12-07T00:30:00Z,60.14,402.9
2018-12-07T01:00:00Z,59.23,409.5
2018-12-07T01:30:00Z,52.9,298.7
2018-12-07T02:00:00Z,46.63,117.0
2018-12-07T02:30:00Z,46.63,117.0
2018-12-07T03:00:00Z,27.29,196.0
2018-12-07T03:30:00Z,17.57,264.0
2018-12-07T04:00:00Z,6.880000000000001,411.15
2018-12-07T04:30:00Z,3.05,448.9
2018-12-07T05:00:00Z,20.04,546.05
2018-12-07T05:30:00Z,26.38,370.55
2018-12-07T06:00:00Z,37.86,534.3
2018-12-07T06:30:00Z,44.09,734.95
2018-12-07T07:00:00Z,57.63999999999999,290.55
2018-12-07T07:30:00Z,64.05,355.15
2018-12-07T08:00:00Z,67.44,367.8
2018-12-07T08:30:00Z,65.56,503.1
2018-12-07T09:00:00Z,64.18,415.0
2018-12-07T09:30:00Z,62.79,584.95
2018-12-07T10:00:00Z,62.77,714.5
2018-12-07T10:30:00Z,63.0,730.5
2018-12-07T11:00:00Z,55.42,255.5
2018-12-07T11:30:00Z,56.84,463.2
2018-12-07T12:00:00Z,56.66,581.0
2018-12-07T12:30:00Z,56.74,550.7
2018-12-07T13:00:00Z,55.04,642.0
2018-12-07T13:30:00Z,54.39999999999999,792.0
2018-12-07T14:00:00Z,54.33,924.85
2018-12-07T14:30:00Z,53.6,1026.1
2018-12-07T15:00:00Z,59.35,846.0
2018-12-07T15:30:00Z,60.68,857.85
2018-12-07T16:00:00Z,60.86,1143.95
2018-12-07T16:30:00Z,64.12,978.0
2018-12-07T17:00:00Z,65.23,883.0
2018-12-07T17:30:00Z,66.53,944.5
2018-12-07T18:00:00Z,66.54,1091.1
2018-12-07T18:30:00Z,65.71,1221.05
2018-12-07T19:00:00Z,57.71,830.0
2018-12-07T19:30:00Z,58.12,738.85
2018-12-07T20:00:00Z,58.17999999999999,770.25
2018-12-07T20:30:00Z,59.12,902.3
2018-12-07T21:00:00Z,58.57,847.55
2018-12-07T21:30:00Z,55.47,1057.25
2018-12-07T22:00:00Z,54.47,846.35
2018-12-07T22:30:00Z,54.12,1455.55
2018-12-07T23:00:00Z,45.4,149.5
2018-12-07T23:30:00Z,0.0,0.0
2018-12-08T00:00:00Z,-8.69,66.75
2018-12-08T00:30:00Z,-1.49,330.05
2018-12-08T01:00:00Z,-4.96,135.7
2018-12-08T01:30:00Z,-4.34,143.2
2018-12-08T02:00:00Z,-2.0,219.2
2018-12-08T02:30:00Z,-1.35,365.5
2018-12-08T03:00:00Z,1.92,235.0
2018-12-08T03:30:00Z,3.37,270.0
2018-12-08T04:00:00Z,-3.02,340.5
2018-12-08T04:30:00Z,-5.86,408.8
2018-12-08T05:00:00Z,9.45,215.75
2018-12-08T05:30:00Z,4.76,421.6
2018-12-08T06:00:00Z,20.71,247.45
2018-12-08T06:30:00Z,32.65,380.85
2018-12-08T07:00:00Z,47.3,430.5
2018-12-08T07:30:00Z,47.19,390.5
2018-12-08T08:00:00Z,47.81,239.5
2018-12-08T08:30:00Z,48.96000000000001,236.25
2018-12-08T09:00:00Z,49.32000000000001,356.5
2018-12-08T09:30:00Z,48.21,433.5
2018-12-08T10:00:00Z,48.9,472.0
2018-12-08T10:30:00Z,49.96,510.45
2018-12-08T11:00:00Z,56.4,316.5
2018-12-08T11:30:00Z,56.25,421.75
2018-12-08T12:00:00Z,55.86,526.75
2018-12-08T12:30:00Z,56.35,516.25
2018-12-08T13:00:00Z,57.59,508.75
2018-12-08T13:30:00Z,63.32,801.9
2018-12-08T14:00:00Z,65.19,895.35
2018-12-08T14:30:00Z,65.91,1085.05
2018-12-08T15:00:00Z,70.55,806.5
2018-12-08T15:30:00Z,71.02,853.5
2018-12-08T16:00:00Z,72.67,795.85
2018-12-08T16:30:00Z,73.67,960.3
2018-12-08T17:00:00Z,74.05,886.4
2018-12-08T17:30:00Z,74.46,991.3
2018-12-08T18:00:00Z,73.47,950.0
2018-12-08T18:30:00Z,72.29,1072.25
2018-12-08T19:00:00Z,60.33,463.5
2018-12-08T19:30:00Z,60.54,501.5
2018-12-08T20:00:00Z,60.12,545.5
2018-12-08T20:30:00Z,60.96999999999999,597.35
2018-12-08T21:00:00Z,58.03,208.0
2018-12-08T21:30:00Z,53.22,489.0
2018-12-08T22:00:00Z,52.74,453.5
2018-12-08T22:30:00Z,52.779999999999994,870.75
2018-12-08T23:00:00Z,55.23,412.6
2018-12-08T23:30:00Z,54.74,450.2
2018-12-09T00:00:00Z,54.33,457.0
2018-12-09T00:30:00Z,55.42,570.5
2018-12-09T01:00:00Z,55.59,208.5
2018-12-09T01:30:00Z,54.61999999999999,217.5
2018-12-09T02:00:00Z,54.89,335.75
2018-12-09T02:30:00Z,56.43,296.25
2018-12-09T03:00:00Z,52.14,254.5
2018-12-09T03:30:00Z,51.07,149.5
2018-12-09T04:00:00Z,51.07,149.5
2018-12-09T04:30:00Z,40.9,328.5
2018-12-09T05:00:00Z,51.21,170.0
2018-12-09T05:30:00Z,54.4,253.5
2018-12-09T06:00:00Z,55.28,377.65
2018-12-09T06:30:00Z,59.6,522.1
2018-12-09T07:00:00Z,52.46,350.35
2018-12-09T07:30:00Z,46.1,358.25
2018-12-09T08:00:00Z,50.75,499.65
2018-12-09T08:30:00Z,54.52,524.5
2018-12-09T09:00:00Z,53.5,444.0
2018-12-09T09:30:00Z,53.37,346.5
2018-12-09T10:00:00Z,53.50000000000001,661.15
2018-12-09T10:30:00Z,50.91,507.5
2018-12-09T11:00:00Z,54.01,224.5
2018-12-09T11:30:00Z,52.82,511.5
2018-12-09T12:00:00Z,52.63,537.0
2018-12-09T12:30:00Z,52.52,578.0
2018-12-09T13:00:00Z,54.12,586.0
2018-12-09T13:30:00Z,53.81,566.1
2018-12-09T14:00:00Z,56.91,638.4
2018-12-09T14:30:00Z,53.99,522.0
2018-12-09T15:00:00Z,64.34,873.25
2018-12-09T15:30:00Z,64.31,1066.8
2018-12-09T16:00:00Z,66.36,1170.8
2018-12-09T16:30:00Z,75.72,1160.3
2018-12-09T17:00:00Z,81.34,1163.1
2018-12-09T17:30:00Z,83.69,1347.25
2018-12-09T18:00:00Z,84.38,1606.7
2018-12-09T18:30:00Z,83.27,1738.4
2018-12-09T19:00:00Z,74.16,1032.9
2018-12-09T19:30:00Z,68.07,823.85
2018-12-09T20:00:00Z,65.29,848.25
2018-12-09T20:30:00Z,64.03,867.25
2018-12-09T21:00:00Z,58.59000000000001,1122.0
2018-12-09T21:30:00Z,58.31000000000001,1178.25
2018-12-09T22:00:00Z,57.79,1315.4
2018-12-09T22:30:00Z,57.989999999999995,1290.7
2018-12-09T23:00:00Z,55.33,242.15
2018-12-09T23:30:00Z,48.67,81.5
2018-12-10T00:00:00Z,50.23,115.5
2018-12-10T00:30:00Z,50.11,282.6
2018-12-10T01:00:00Z,49.66,214.5
2018-12-10T01:30:00Z,49.74,157.0
2018-12-10T02:00:00Z,50.28,247.0
2018-12-10T02:30:00Z,51.82,241.15
2018-12-10T03:00:00Z,50.44,326.0
2018-12-10T03:30:00Z,49.31,434.4
2018-12-10T04:00:00Z,49.33,468.6
2018-12-10T04:30:00Z,49.16,407.15
2018-12-10T05:00:00Z,51.65,148.5
2018-12-10T05:30:00Z,51.77,101.5
2018-12-10T06:00:00Z,53.41,418.2
2018-12-10T06:30:00Z,54.39,643.8
2018-12-10T07:00:00Z,54.209999999999994,797.4
2018-12-10T07:30:00Z,56.72,366.85
2018-12-10T08:00:00Z,55.77,435.9
2018-12-10T08:30:00Z,55.05,279.75
2018-12-10T09:00:00Z,57.16,285.5
2018-12-10T09:30:00Z,60.29,458.0
2018-12-10T10:00:00Z,61.199999999999996,658.0
2018-12-10T10:30:00Z,61.88,813.0
2018-12-10T11:00:00Z,66.17,873.65
2018-12-10T11:30:00Z,69.48,1366.05
2018-12-10T12:00:00Z,69.33,1367.35
2018-12-10T12:30:00Z,69.09,1339.7
2018-12-10T13:00:00Z,65.98,1251.55
2018-12-10T13:30:00Z,66.13,1480.8
2018-12-10T14:00:00Z,66.44,1571.55
2018-12-10T14:30:00Z,66.44,1648.35
2018-12-10T15:00:00Z,80.94,524.2
2018-12-10T15:30:00Z,85.62,479.4
2018-12-10T16:00:00Z,88.74,540.0
2018-12-10T16:30:00Z,98.71,945.35
2018-12-10T17:00:00Z,94.8,1121.55
2018-12-10T17:30:00Z,92.48,1251.4
2018-12-10T18:00:00Z,89.44,1278.0
2018-12-10T18:30:00Z,87.35,1401.25
2018-12-10T19:00:00Z,64.75,928.7
2018-12-10T19:30:00Z,65.01,869.5
2018-12-10T20:00:00Z,65.6,1050.4
2018-12-10T20:30:00Z,64.81,819.6
2018-12-10T21:00:00Z,59.02,2091.3
2018-12-10T21:30:00Z,59.22,1998.85
2018-12-10T22:00:00Z,59.11,2165.2
2018-12-10T22:30:00Z,58.21000000000001,2311.8
2018-12-10T23:00:00Z,55.93,61.5
2018-12-10T23:30:00Z,53.19,304.0
2018-12-11T00:00:00Z,52.74,312.5
2018-12-11T00:30:00Z,53.04,302.0
2018-12-11T01:00:00Z,52.64,335.5
2018-12-11T01:30:00Z,52.48,337.0
2018-12-11T02:00:00Z,52.96,333.5
2018-12-11T02:30:00Z,53.46,440.55
2018-12-11T03:00:00Z,50.16,226.5
2018-12-11T03:30:00Z,50.66,314.55
2018-12-11T04:00:00Z,51.14,297.5
2018-12-11T04:30:00Z,51.35,365.75
2018-12-11T05:00:00Z,55.38,211.5
2018-12-11T05:30:00Z,55.589999999999996,170.85
2018-12-11T06:00:00Z,63.27,212.25
2018-12-11T06:30:00Z,59.690000000000005,775.5
2018-12-11T07:00:00Z,65.91,201.75
2018-12-11T07:30:00Z,76.83,208.5
2018-12-11T08:00:00Z,70.7,162.75
2018-12-11T08:30:00Z,74.18,235.05
2018-12-11T09:00:00Z,70.64,231.5
2018-12-11T09:30:00Z,67.38,319.0
2018-12-11T10:00:00Z,63.62,460.6
2018-12-11T10:30:00Z,63.21,476.6
2018-12-11T11:00:00Z,55.26,577.8
2018-12-11T11:30:00Z,54.96000000000001,635.55
2018-12-11T12:00:00Z,54.84,673.05
2018-12-11T12:30:00Z,54.89,666.05
2018-12-11T13:00:00Z,56.5,557.35
2018-12-11T13:30:00Z,56.77,546.85
2018-12-11T14:00:00Z,56.77,546.85
2018-12-11T14:30:00Z,56.77,546.85
2018-12-11T15:00:00Z,69.1,254.75
2018-12-11T15:30:00Z,68.47,400.25
2018-12-11T16:00:00Z,63.92999999999999,755.1
2018-12-11T16:30:00Z,65.15,966.6
2018-12-11T17:00:00Z,63.300000000000004,1071.85
2018-12-11T17:30:00Z,62.73,1281.25
2018-12-11T18:00:00Z,62.25000000000001,1414.55
2018-12-11T18:30:00Z,63.019999999999996,1404.55
2018-12-11T19:00:00Z,62.11,628.0
2018-12-11T19:30:00Z,61.5,677.3
2018-12-11T20:00:00Z,60.68999999999999,738.75
2018-12-11T20:30:00Z,60.41,720.3
2018-12-11T21:00:00Z,58.5,608.5
2018-12-11T21:30:00Z,58.69,563.65
2018-12-11T22:00:00Z,58.75,728.0
2018-12-11T22:30:00Z,59.38,964.7
2018-12-11T23:00:00Z,49.61,45.0
2018-12-11T23:30:00Z,47.7,170.5
2018-12-12T00:00:00Z,46.47,32.0
2018-12-12T00:30:00Z,47.55,77.0
2018-12-12T01:00:00Z,47.82,51.0
2018-12-12T01:30:00Z,47.8,114.5
2018-12-12T02:00:00Z,47.32,258.7
2018-12-12T02:30:00Z,48.41,174.75
2018-12-12T03:00:00Z,48.1,242.25
2018-12-12T03:30:00Z,48.38,255.0
2018-12-12T04:00:00Z,48.51,255.5
2018-12-12T04:30:00Z,48.21,302.5
2018-12-12T05:00:00Z,50.26,351.1
2018-12-12T05:30:00Z,46.45,569.3
2018-12-12T06:00:00Z,63.36999999999999,444.65
2018-12-12T06:30:00Z,55.9,831.1
2018-12-12T07:00:00Z,61.87,412.6
2018-12-12T07:30:00Z,65.8,297.5
2018-12-12T08:00:00Z,65.6,322.5
2018-12-12T08:30:00Z,66.36,348.5
2018-12-12T09:00:00Z,67.95,658.5
2018-12-12T09:30:00Z,67.94,712.05
2018-12-12T10:00:00Z,66.85,983.45
2018-12-12T10:30:00Z,65.99,1179.8
2018-12-12T11:00:00Z,60.730000000000004,560.5
2018-12-12T11:30:00Z,60.63,665.5
2018-12-12T12:00:00Z,59.69,808.5
2018-12-12T12:30:00Z,59.77,833.3
2018-12-12T13:00:00Z,58.989999999999995,990.2
2018-12-12T13:30:00Z,59.41,1108.7
2018-12-12T14:00:00Z,58.94,1347.95
2018-12-12T14:30:00Z,58.89000000000001,1195.2
2018-12-12T15:00:00Z,69.93,1006.65
2018-12-12T15:30:00Z,71.33,986.9
2018-12-12T16:00:00Z,75.26,1371.65
2018-12-12T16:30:00Z,75.58,1370.65
2018-12-12T17:00:00Z,71.55,1070.05
2018-12-12T17:30:00Z,70.58,1324.05
2018-12-12T18:00:00Z,70.55,1183.05
2018-12-12T18:30:00Z,69.99,1495.3
2018-12-12T19:00:00Z,60.39,1054.25
2018-12-12T19:30:00Z,60.47999999999999,1322.7
2018-12-12T20:00:00Z,0.0,0.0
2018-12-12T20:30:00Z,0.0,0.0
2018-12-12T21:00:00Z,0.0,0.0
2018-12-12T23:00:00Z,0.0,0.0
2018-12-12T23:30:00Z,0.0,0.0
2018-12-13T00:00:00Z,50.87,369.0
2018-12-13T00:30:00Z,51.79,439.5
2018-12-13T01:00:00Z,52.33,510.75
2018-12-13T01:30:00Z,51.42,427.25
2018-12-13T02:00:00Z,51.830000000000005,454.75
2018-12-13T02:30:00Z,53.52,516.05
2018-12-13T03:00:00Z,59.85999999999999,394.05
2018-12-13T03:30:00Z,59.809999999999995,394.0
2018-12-13T04:00:00Z,59.99,383.65
2018-12-13T04:30:00Z,59.45,350.15
2018-12-13T05:00:00Z,60.029999999999994,342.15
2018-12-13T05:30:00Z,58.42,432.75
2018-12-13T06:00:00Z,62.9,789.35
2018-12-13T06:30:00Z,55.21,884.15
2018-12-13T07:00:00Z,55.25,200.0
2018-12-13T07:30:00Z,56.4,230.75
2018-12-13T08:00:00Z,55.98,524.05
2018-12-13T08:30:00Z,56.59,408.75
2018-12-13T09:00:00Z,56.26,560.75
2018-12-13T09:30:00Z,56.23,748.25
2018-12-13T10:00:00Z,56.27,890.05
2018-12-13T10:30:00Z,56.31,903.6
2018-12-13T11:00:00Z,60.54,571.8
2018-12-13T11:30:00Z,61.43,818.75
2018-12-13T12:00:00Z,61.63,977.75
2018-12-13T12:30:00Z,62.239999999999995,1235.2
2018-12-13T13:00:00Z,63.43999999999999,1262.2
2018-12-13T13:30:00Z,63.760000000000005,1353.2
2018-12-13T14:00:00Z,64.13,1476.3
2018-12-13T14:30:00Z,64.01,1510.35
2018-12-13T15:00:00Z,71.71,1260.4
2018-12-13T15:30:00Z,74.35,1142.9
2018-12-13T16:00:00Z,75.29,1549.05
2018-12-13T16:30:00Z,75.62,1607.45
2018-12-13T17:00:00Z,73.63,1479.95
2018-12-13T17:30:00Z,73.41,1702.35
2018-12-13T18:00:00Z,73.67,1657.7
2018-12-13T18:30:00Z,73.59,1722.65
2018-12-13T19:00:00Z,63.41,894.5
2018-12-13T19:30:00Z,62.24,804.2
2018-12-13T20:00:00Z,61.32,784.65
2018-12-13T20:30:00Z,61.38,727.55
2018-12-13T21:00:00Z,59.39999999999999,1229.55
2018-12-13T21:30:00Z,59.53000000000001,1195.0
2018-12-13T22:00:00Z,59.34,1624.75
2018-12-13T22:30:00Z,58.47,1608.1
2018-12-13T23:00:00Z,55.63,98.5
2018-12-13T23:30:00Z,56.35000000000001,168.0
2018-12-14T00:00:00Z,54.3,178.5
2018-12-14T00:30:00Z,54.44,214.0
2018-12-14T01:00:00Z,51.91,479.0
2018-12-14T01:30:00Z,52.58,633.5
2018-12-14T02:00:00Z,52.75,547.0
2018-12-14T02:30:00Z,52.8,537.0
2018-12-14T03:00:00Z,52.38,679.75
2018-12-14T03:30:00Z,52.31,726.75
2018-12-14T04:00:00Z,52.31,722.25
2018-12-14T04:30:00Z,52.330000000000005,686.75
2018-12-14T05:00:00Z,53.709999999999994,615.8
2018-12-14T05:30:00Z,51.5,307.5
2018-12-14T06:00:00Z,64.83,399.0
2018-12-14T06:30:00Z,51.11,719.55
2018-12-14T07:00:00Z,67.14,243.7
2018-12-14T07:30:00Z,73.87,268.2
2018-12-14T08:00:00Z,74.54,369.95
2018-12-14T08:30:00Z,74.46,452.95
2018-12-14T09:00:00Z,73.28,384.7
2018-12-14T09:30:00Z,72.22,507.7
2018-12-14T10:00:00Z,70.73,661.85
2018-12-14T10:30:00Z,69.34,868.4
2018-12-14T11:00:00Z,69.02,423.75
2018-12-14T11:30:00Z,68.58,442.8
2018-12-14T12:00:00Z,67.74,500.3
2018-12-14T12:30:00Z,66.6,557.0
2018-12-14T13:00:00Z,67.02,695.8
2018-12-14T13:30:00Z,66.24,837.1
2018-12-14T14:00:00Z,65.91,897.1
2018-12-14T14:30:00Z,65.2,1008.85
2018-12-14T15:00:00Z,83.75,639.25
2018-12-14T15:30:00Z,84.79,652.35
2018-12-14T16:00:00Z,83.83,828.5
2018-12-14T16:30:00Z,85.05,793.5
2018-12-14T17:00:00Z,83.6,849.05
2018-12-14T17:30:00Z,81.27,1024.55
2018-12-14T18:00:00Z,79.22,1193.65
2018-12-14T18:30:00Z,77.22,1371.65
2018-12-14T19:00:00Z,65.96,1093.0
2018-12-14T19:30:00Z,65.85,991.65
2018-12-14T20:00:00Z,65.45,969.0
2018-12-14T20:30:00Z,65.02,1402.6
2018-12-14T21:00:00Z,64.29,1232.7
2018-12-14T21:30:00Z,62.69,1195.4
2018-12-14T22:00:00Z,63.279999999999994,1084.65
2018-12-14T22:30:00Z,62.55,1388.2
2018-12-14T23:00:00Z,59.21,585.5
2018-12-14T23:30:00Z,62.17000000000001,599.45
2018-12-15T00:00:00Z,60.6,395.35
2018-12-15T00:30:00Z,63.25,561.8
2018-12-15T01:00:00Z,51.35,166.55
2018-12-15T01:30:00Z,50.27,222.15
2018-12-15T02:00:00Z,48.79,392.85
2018-12-15T02:30:00Z,46.86,392.9
2018-12-15T03:00:00Z,45.27,396.5
2018-12-15T03:30:00Z,42.65,494.5
2018-12-15T04:00:00Z,41.7,591.4
2018-12-15T04:30:00Z,41.43,607.15
2018-12-15T05:00:00Z,36.2,354.15
2018-12-15T05:30:00Z,36.83,426.5
2018-12-15T06:00:00Z,40.41,668.8
2018-12-15T06:30:00Z,39.26,492.85
2018-12-15T07:00:00Z,55.15,953.5
2018-12-15T07:30:00Z,58.74,268.65
2018-12-15T08:00:00Z,60.4,286.3
2018-12-15T08:30:00Z,61.66,520.8
2018-12-15T09:00:00Z,60.14,544.2
2018-12-15T09:30:00Z,60.05,567.4
2018-12-15T10:00:00Z,60.73,690.95
2018-12-15T10:30:00Z,61.0,768.2
2018-12-15T11:00:00Z,59.61,317.5
2018-12-15T11:30:00Z,60.19,490.0
2018-12-15T12:00:00Z,63.61,677.5
2018-12-15T12:30:00Z,65.62,757.0
2018-12-15T13:00:00Z,64.51,690.5
2018-12-15T13:30:00Z,65.24,763.5
2018-12-15T14:00:00Z,66.42,938.5
2018-12-15T14:30:00Z,66.2,1041.5
2018-12-15T15:00:00Z,75.79,623.05
2018-12-15T15:30:00Z,75.14,741.0
2018-12-15T16:00:00Z,81.92,756.45
2018-12-15T16:30:00Z,85.06,915.75
2018-12-15T17:00:00Z,85.9,922.25
2018-12-15T17:30:00Z,87.24,1038.65
2018-12-15T18:00:00Z,86.0,1084.0
2018-12-15T18:30:00Z,86.78,1300.5
2018-12-15T19:00:00Z,71.17,427.3
2018-12-15T19:30:00Z,68.02,447.05
2018-12-15T20:00:00Z,69.5,753.6
2018-12-15T20:30:00Z,67.76,737.05
2018-12-15T21:00:00Z,63.81,479.4
2018-12-15T21:30:00Z,65.01,657.25
2018-12-15T22:00:00Z,63.79,1188.4
2018-12-15T22:30:00Z,64.89,979.85
2018-12-15T23:00:00Z,64.4,706.6
2018-12-15T23:30:00Z,68.99,209.2
2018-12-16T00:00:00Z,77.46,117.9
2018-12-16T00:30:00Z,78.74,241.9
2018-12-16T01:00:00Z,73.21,291.7
2018-12-16T01:30:00Z,71.91,204.0
2018-12-16T02:00:00Z,70.88,223.5
2018-12-16T02:30:00Z,65.95,411.55
2018-12-16T03:00:00Z,57.370000000000005,367.0
2018-12-16T03:30:00Z,59.11,407.8
2018-12-16T04:00:00Z,60.54,434.0
2018-12-16T04:30:00Z,61.57,483.0
2018-12-16T05:00:00Z,70.66,359.95
2018-12-16T05:30:00Z,69.26,355.0
2018-12-16T06:00:00Z,66.93,429.0
2018-12-16T06:30:00Z,64.44,877.0
2018-12-16T07:00:00Z,61.010000000000005,379.0
2018-12-16T07:30:00Z,64.4,802.7
2018-12-16T08:00:00Z,62.94,488.15
2018-12-16T08:30:00Z,64.04,679.85
2018-12-16T09:00:00Z,69.67,169.1
2018-12-16T09:30:00Z,72.37,548.45
2018-12-16T10:00:00Z,78.5,322.0
2018-12-16T10:30:00Z,75.96,536.9
2018-12-16T11:00:00Z,75.24,442.75
2018-12-16T11:30:00Z,75.34,455.0
2018-12-16T12:00:00Z,75.05,607.25
2018-12-16T12:30:00Z,75.0,756.65
2018-12-16T13:00:00Z,74.23,723.7
2018-12-16T13:30:00Z,74.29,725.0
2018-12-16T14:00:00Z,73.6,941.8
2018-12-16T14:30:00Z,72.05,1267.5
2018-12-16T15:00:00Z,77.89,444.15
2018-12-16T15:30:00Z,77.5,579.75
2018-12-16T16:00:00Z,83.96,520.2
2018-12-16T16:30:00Z,86.34,610.3
2018-12-16T17:00:00Z,86.74,472.8
2018-12-16T17:30:00Z,82.56,576.15
2018-12-16T18:00:00Z,80.37,650.0
