startTime,combined_price,total_volume
2023-07-27T01:30:00Z,59.93,1569.15
2023-07-27T02:00:00Z,62.0,1037.4
2023-07-27T02:30:00Z,61.02,1200.55
2023-07-27T03:00:00Z,69.08,1252.05
2023-07-27T03:30:00Z,69.36,1101.05
2023-07-27T04:00:00Z,73.33,1050.4
2023-07-27T04:30:00Z,69.65,1433.15
2023-07-27T05:00:00Z,77.78,1166.5
2023-07-27T05:30:00Z,73.37,1254.95
2023-07-27T06:00:00Z,83.92,1241.25
2023-07-27T06:30:00Z,99.67,1651.5
2023-07-27T07:00:00Z,77.89,1652.05
2023-07-27T07:30:00Z,98.02,1909.05
2023-07-27T08:00:00Z,93.14,2161.0
2023-07-27T08:30:00Z,95.59000000000002,2020.15
2023-07-27T09:00:00Z,96.52,2380.1
2023-07-27T09:30:00Z,93.87,2249.15
2023-07-27T10:00:00Z,87.51,2334.85
2023-07-27T10:30:00Z,82.08,2432.55
2023-07-27T11:00:00Z,82.71,2333.6
2023-07-27T11:30:00Z,76.96,2382.35
2023-07-27T12:00:00Z,72.04,2281.25
2023-07-27T12:30:00Z,68.51,2292.45
2023-07-27T13:00:00Z,70.43,2722.75
2023-07-27T13:30:00Z,73.05,2313.0
2023-07-27T14:00:00Z,71.06,1949.4
2023-07-27T14:30:00Z,80.51,2024.25
2023-07-27T15:00:00Z,83.79,1937.1
2023-07-27T15:30:00Z,85.01,1852.7
2023-07-27T16:00:00Z,94.24,2063.5
2023-07-27T16:30:00Z,98.91,2015.45
2023-07-27T17:00:00Z,95.49,1945.0
2023-07-27T17:30:00Z,93.59,2012.4
2023-07-27T18:00:00Z,96.91,1809.6
2023-07-27T18:30:00Z,96.57,1566.3
2023-07-27T19:00:00Z,98.19,1284.4
2023-07-27T19:30:00Z,95.49,1208.85
2023-07-27T20:00:00Z,99.78999999999999,1325.65
2023-07-27T20:30:00Z,96.46,1141.35
2023-07-27T21:00:00Z,92.18,1252.45
2023-07-27T21:30:00Z,83.49,1172.85
2023-07-27T22:00:00Z,86.44,1004.7
2023-07-27T22:30:00Z,74.94,930.5
2023-07-27T23:00:00Z,84.79,957.45
2023-07-27T23:30:00Z,70.69,1102.25
2023-07-28T00:00:00Z,72.22,782.8
2023-07-28T00:30:00Z,68.13,746.75
2023-07-28T01:00:00Z,79.14,739.05
2023-07-28T01:30:00Z,74.28,762.95
2023-07-28T02:00:00Z,72.06,535.5
2023-07-28T02:30:00Z,71.44,717.55
2023-07-28T03:00:00Z,71.99,592.35
2023-07-28T03:30:00Z,70.83,861.55
2023-07-28T04:00:00Z,74.07,511.5
2023-07-28T04:30:00Z,69.41,697.25
2023-07-28T05:00:00Z,67.65,731.6
2023-07-28T05:30:00Z,89.64,969.55
2023-07-28T06:00:00Z,74.56,968.65
2023-07-28T06:30:00Z,90.43,1126.5
2023-07-28T07:00:00Z,89.88,990.3
2023-07-28T07:30:00Z,94.76,1183.15
2023-07-28T08:00:00Z,90.3,1293.5
2023-07-28T08:30:00Z,89.71,1376.15
2023-07-28T09:00:00Z,97.83,1846.4
2023-07-28T09:30:00Z,92.18,1903.55
2023-07-28T10:00:00Z,83.22,1289.4
2023-07-28T10:30:00Z,86.34,1509.55
2023-07-28T11:00:00Z,96.98,1758.15
2023-07-28T11:30:00Z,84.58,2065.3
2023-07-28T12:00:00Z,79.19,2215.0
2023-07-28T12:30:00Z,68.31,2437.8
2023-07-28T13:00:00Z,70.01,2656.5
2023-07-28T13:30:00Z,61.43,2298.05
2023-07-28T14:00:00Z,75.02,2304.6
2023-07-28T14:30:00Z,70.9,2264.5
2023-07-28T15:00:00Z,73.36,2369.05
2023-07-28T15:30:00Z,83.53,2479.45
2023-07-28T16:00:00Z,77.99,2769.8
2023-07-28T16:30:00Z,82.42,2637.45
2023-07-28T17:00:00Z,92.51,2613.9
2023-07-28T17:30:00Z,95.62000000000002,3110.25
2023-07-28T18:00:00Z,101.44,2191.85
2023-07-28T18:30:00Z,98.66,2255.85
2023-07-28T19:00:00Z,94.0,2166.85
2023-07-28T19:30:00Z,91.49,2213.35
2023-07-28T20:00:00Z,93.86,2033.9
2023-07-28T20:30:00Z,91.57,1805.35
2023-07-28T21:00:00Z,92.89,1568.3
2023-07-28T21:30:00Z,83.93,1919.0
2023-07-28T22:00:00Z,67.27,2182.9
2023-07-28T22:30:00Z,77.46,1391.85
2023-07-28T23:00:00Z,74.84,1151.45
2023-07-28T23:30:00Z,71.22,1213.15
2023-07-29T00:00:00Z,63.61999999999999,1283.3
2023-07-29T00:30:00Z,69.44,1269.2
2023-07-29T01:00:00Z,61.68000000000001,1246.45
2023-07-29T01:30:00Z,67.13,1261.8
2023-07-29T02:00:00Z,72.65,1166.35
2023-07-29T02:30:00Z,80.23,1387.8
2023-07-29T03:00:00Z,74.87,1226.3
2023-07-29T03:30:00Z,73.93,1253.85
2023-07-29T04:00:00Z,72.23,1097.2
2023-07-29T04:30:00Z,75.27,1216.3
2023-07-29T05:00:00Z,67.39,1306.85
2023-07-29T05:30:00Z,72.21,1298.45
2023-07-29T06:00:00Z,71.1,1107.85
2023-07-29T06:30:00Z,74.81,1171.65
2023-07-29T07:00:00Z,68.22,1119.65
2023-07-29T07:30:00Z,67.76,1199.3
2023-07-29T08:00:00Z,63.63,1512.55
2023-07-29T08:30:00Z,70.21,1617.6
2023-07-29T09:00:00Z,59.84,1300.75
2023-07-29T09:30:00Z,63.830000000000005,1431.7
2023-07-29T10:00:00Z,66.72,1702.5
2023-07-29T10:30:00Z,54.11,1779.6
2023-07-29T11:00:00Z,40.04,1654.4
2023-07-29T11:30:00Z,34.74,1622.25
2023-07-29T12:00:00Z,30.15,1667.6
2023-07-29T12:30:00Z,24.06,1522.25
2023-07-29T13:00:00Z,24.99,1532.1
2023-07-29T13:30:00Z,24.6,1393.9
2023-07-29T14:00:00Z,36.53,1328.15
2023-07-29T14:30:00Z,46.09,1263.35
2023-07-29T15:00:00Z,38.68,1700.75
2023-07-29T15:30:00Z,59.19,1373.2
2023-07-29T16:00:00Z,75.27,1473.1
2023-07-29T16:30:00Z,74.13,1939.2
2023-07-29T17:00:00Z,72.41,1794.0
2023-07-29T17:30:00Z,69.92,1823.9
2023-07-29T18:00:00Z,77.0,1548.25
2023-07-29T18:30:00Z,78.77,1411.55
2023-07-29T19:00:00Z,81.58,1421.95
2023-07-29T19:30:00Z,77.69,1291.55
2023-07-29T20:00:00Z,79.09,1400.85
2023-07-29T20:30:00Z,81.14,1314.0
2023-07-29T21:00:00Z,85.49,1211.9
2023-07-29T21:30:00Z,75.12,1347.5
2023-07-29T22:00:00Z,78.95,1186.7
2023-07-29T22:30:00Z,86.97,1113.45
2023-07-29T23:00:00Z,89.97,1211.4
2023-07-29T23:30:00Z,75.49,1377.75
2023-07-30T00:00:00Z,64.2,1524.55
2023-07-30T00:30:00Z,56.309999999999995,1595.25
2023-07-30T01:00:00Z,60.940000000000005,1127.15
2023-07-30T01:30:00Z,58.17,1302.05
2023-07-30T02:00:00Z,63.29,922.65
2023-07-30T02:30:00Z,73.48,1107.15
2023-07-30T03:00:00Z,71.08,1238.7
2023-07-30T03:30:00Z,61.44,1261.45
2023-07-30T04:00:00Z,63.550000000000004,770.9
2023-07-30T04:30:00Z,63.82,1012.9
2023-07-30T05:00:00Z,42.91,969.65
2023-07-30T05:30:00Z,42.4,1135.7
2023-07-30T06:00:00Z,40.95,1005.9
2023-07-30T06:30:00Z,38.44,929.85
2023-07-30T07:00:00Z,12.32,1032.35
2023-07-30T07:30:00Z,10.65,1076.95
2023-07-30T08:00:00Z,-0.18,1127.3
2023-07-30T08:30:00Z,-0.9500000000000001,1211.0
2023-07-30T09:00:00Z,2.93,1265.6
2023-07-30T09:30:00Z,7.32,1527.95
2023-07-30T10:00:00Z,-3.69,1276.8
2023-07-30T10:30:00Z,-1.8999999999999997,1272.65
2023-07-30T11:00:00Z,-0.20999999999999996,1363.9
2023-07-30T11:30:00Z,10.59,1537.65
2023-07-30T12:00:00Z,14.2,1688.95
2023-07-30T12:30:00Z,16.44,1541.9
2023-07-30T13:00:00Z,17.11,1290.45
2023-07-30T13:30:00Z,19.62,1582.35
2023-07-30T14:00:00Z,27.91,1110.85
2023-07-30T14:30:00Z,54.33,1563.55
2023-07-30T15:00:00Z,78.28,1417.25
2023-07-30T15:30:00Z,81.73,1892.2
2023-07-30T16:00:00Z,95.35,1317.8
2023-07-30T16:30:00Z,96.2,1784.65
2023-07-30T17:00:00Z,82.0,1521.1
2023-07-30T17:30:00Z,85.5,1573.2
2023-07-30T18:00:00Z,80.95,1489.95
2023-07-30T18:30:00Z,70.18,1435.55
2023-07-30T19:00:00Z,75.26,1245.75
2023-07-30T19:30:00Z,70.3,1282.9
2023-07-30T20:00:00Z,80.24,1539.45
2023-07-30T20:30:00Z,82.05,1541.2
2023-07-30T21:00:00Z,81.51,1616.95
2023-07-30T21:30:00Z,69.59,1297.75
2023-07-30T22:00:00Z,45.68999999999999,868.85
2023-07-30T22:30:00Z,41.76,686.35
2023-07-30T23:00:00Z,26.12,926.4
2023-07-30T23:30:00Z,22.67,1002.1
2023-07-31T00:00:00Z,26.210000000000004,898.05
2023-07-31T00:30:00Z,25.63,1019.85
2023-07-31T01:00:00Z,19.72,1005.55
2023-07-31T01:30:00Z,18.65,1326.25
2023-07-31T02:00:00Z,44.21,1071.65
2023-07-31T02:30:00Z,0.0,0.0
2023-07-31T03:00:00Z,46.67,1296.9
2023-07-31T03:30:00Z,48.02,1478.3
2023-07-31T04:00:00Z,59.32999999999999,1166.15
2023-07-31T04:30:00Z,55.90999999999999,1204.65
2023-07-31T05:00:00Z,66.19,1376.15
2023-07-31T05:30:00Z,55.87,1398.35
2023-07-31T06:00:00Z,53.72,983.3
2023-07-31T06:30:00Z,70.83,1618.75
2023-07-31T07:00:00Z,54.559999999999995,1267.45
2023-07-31T07:30:00Z,58.57,1491.2
2023-07-31T08:00:00Z,60.73,1758.45
2023-07-31T08:30:00Z,80.45,2486.55
2023-07-31T09:00:00Z,73.81,2224.15
2023-07-31T09:30:00Z,77.12,2491.6
2023-07-31T10:00:00Z,80.65,1900.9
2023-07-31T10:30:00Z,83.82,1973.7
2023-07-31T11:00:00Z,91.89,2207.9
2023-07-31T11:30:00Z,90.3,2246.75
2023-07-31T12:00:00Z,77.75,2914.05
2023-07-31T12:30:00Z,66.71,2803.15
2023-07-31T13:00:00Z,71.17,2683.5
2023-07-31T13:30:00Z,72.21,3072.8
2023-07-31T14:00:00Z,64.84,2688.35
2023-07-31T14:30:00Z,60.92999999999999,2157.55
2023-07-31T15:00:00Z,61.13,1903.9
2023-07-31T15:30:00Z,61.75999999999999,2176.5
2023-07-31T16:00:00Z,64.58,1625.8
2023-07-31T16:30:00Z,66.84,1631.9
2023-07-31T17:00:00Z,75.57000000000001,1870.1
2023-07-31T17:30:00Z,77.25,1982.75
2023-07-31T18:00:00Z,75.49,1666.85
2023-07-31T18:30:00Z,75.95,1607.7
2023-07-31T19:00:00Z,74.88,1422.0
2023-07-31T19:30:00Z,71.85,1211.3
2023-07-31T20:00:00Z,72.29,1542.5
2023-07-31T20:30:00Z,68.12,1457.4
2023-07-31T21:00:00Z,79.69,1757.5
2023-07-31T21:30:00Z,72.77,1777.5
2023-07-31T22:00:00Z,61.129999999999995,1172.95
2023-07-31T22:30:00Z,52.47,1088.3
2023-07-31T23:00:00Z,56.87,1742.5
2023-07-31T23:30:00Z,59.60999999999999,1667.8
2023-08-01T00:00:00Z,63.82,1745.35
2023-08-01T00:30:00Z,56.68,1635.8
2023-08-01T01:00:00Z,53.37,1311.6
2023-08-01T01:30:00Z,50.760000000000005,1334.55
2023-08-01T02:00:00Z,49.69,887.3
2023-08-01T02:30:00Z,48.3,946.9
2023-08-01T03:00:00Z,53.64,1274.85
2023-08-01T03:30:00Z,52.11000000000001,1434.55
2023-08-01T04:00:00Z,47.16,940.25
2023-08-01T04:30:00Z,41.74,1496.45
2023-08-01T05:00:00Z,47.14999999999999,1606.5
2023-08-01T05:30:00Z,62.57,1465.3
2023-08-01T06:00:00Z,64.85,1302.95
2023-08-01T06:30:00Z,73.74,1603.2
2023-08-01T07:00:00Z,54.230000000000004,1387.7
2023-08-01T07:30:00Z,61.98,1895.65
2023-08-01T08:00:00Z,49.35,1548.75
2023-08-01T08:30:00Z,55.26,1811.35
2023-08-01T09:00:00Z,49.62,1947.5
2023-08-01T09:30:00Z,53.82,1906.65
2023-08-01T10:00:00Z,49.34,1697.45
2023-08-01T10:30:00Z,58.55,1642.85
2023-08-01T11:00:00Z,54.14,1704.7
2023-08-01T11:30:00Z,52.61,1505.6
2023-08-01T12:00:00Z,51.019999999999996,1434.7
2023-08-01T12:30:00Z,54.06,1867.9
2023-08-01T13:00:00Z,44.309999999999995,1976.6
2023-08-01T13:30:00Z,51.66,2361.65
2023-08-01T14:00:00Z,61.27,1954.8
2023-08-01T14:30:00Z,62.23,1487.5
2023-08-01T15:00:00Z,68.75,1734.0
2023-08-01T15:30:00Z,82.58,1562.0
2023-08-01T16:00:00Z,100.04,2052.2
2023-08-01T16:30:00Z,108.08,2359.8
2023-08-01T17:00:00Z,105.25,2076.5
2023-08-01T17:30:00Z,108.55,1931.65
2023-08-01T18:00:00Z,109.41,1856.25
2023-08-01T18:30:00Z,102.42,1686.25
2023-08-01T19:00:00Z,97.64,2111.65
2023-08-01T19:30:00Z,93.29,1936.45
2023-08-01T20:00:00Z,98.56,1546.55
2023-08-01T20:30:00Z,79.83,1275.25
2023-08-01T21:00:00Z,90.11,1296.65
2023-08-01T21:30:00Z,77.84,1575.05
2023-08-01T22:00:00Z,58.71,1405.15
2023-08-01T22:30:00Z,75.76,1083.7
2023-08-01T23:00:00Z,72.45,1267.15
2023-08-01T23:30:00Z,61.209999999999994,1203.25
2023-08-02T00:00:00Z,57.79,1222.65
2023-08-02T00:30:00Z,56.06,1528.15
2023-08-02T01:00:00Z,55.72,1194.95
2023-08-02T01:30:00Z,48.91,1294.6
2023-08-02T02:00:00Z,54.0,1004.95
2023-08-02T02:30:00Z,46.64,1001.55
2023-08-02T03:00:00Z,47.71,1147.45
2023-08-02T03:30:00Z,40.64,1429.1
2023-08-02T04:00:00Z,43.95,1440.45
2023-08-02T04:30:00Z,50.28,1526.0
2023-08-02T05:00:00Z,53.08,1497.35
2023-08-02T05:30:00Z,63.42,1595.4
2023-08-02T06:00:00Z,77.34,1633.3
2023-08-02T06:30:00Z,75.46,2257.3
2023-08-02T07:00:00Z,59.36,1513.55
2023-08-02T07:30:00Z,63.77,1980.75
2023-08-02T08:00:00Z,57.35,1794.25
2023-08-02T08:30:00Z,56.39,1811.5
2023-08-02T09:00:00Z,59.029999999999994,2475.3
2023-08-02T09:30:00Z,61.63,2294.6
2023-08-02T10:00:00Z,58.4,2011.35
2023-08-02T10:30:00Z,56.8,1859.75
2023-08-02T11:00:00Z,56.25,2121.55
2023-08-02T11:30:00Z,66.55,2790.75
2023-08-02T12:00:00Z,65.31,2809.25
2023-08-02T12:30:00Z,58.93,2896.35
2023-08-02T13:00:00Z,58.51,3247.45
2023-08-02T13:30:00Z,60.43000000000001,2769.8
2023-08-02T14:00:00Z,68.69,1772.7
2023-08-02T14:30:00Z,74.64,1688.85
2023-08-02T15:00:00Z,74.83,1712.75
2023-08-02T15:30:00Z,83.24,1794.95
2023-08-02T16:00:00Z,89.56,2106.05
2023-08-02T16:30:00Z,97.49,2247.4
2023-08-02T17:00:00Z,90.83,2669.0
2023-08-02T17:30:00Z,86.72,2564.9
2023-08-02T18:00:00Z,96.12,1919.45
2023-08-02T18:30:00Z,98.23,2153.7
2023-08-02T19:00:00Z,92.42,1883.1
2023-08-02T19:30:00Z,82.83999999999999,1655.55
2023-08-02T20:00:00Z,64.09,1368.55
2023-08-02T20:30:00Z,56.26,1256.85
2023-08-02T21:00:00Z,60.2,1995.1
2023-08-02T21:30:00Z,67.78,1759.6
2023-08-02T22:00:00Z,57.59,1068.05
2023-08-02T22:30:00Z,59.69,991.8
2023-08-02T23:00:00Z,37.28,1003.05
2023-08-02T23:30:00Z,45.34,1287.25
2023-08-03T00:00:00Z,50.24,1288.15
2023-08-03T00:30:00Z,63.18,1587.8
2023-08-03T01:00:00Z,63.99,1719.0
2023-08-03T01:30:00Z,57.91,1688.5
2023-08-03T02:00:00Z,43.0,1285.45
2023-08-03T02:30:00Z,42.21,1512.15
2023-08-03T03:00:00Z,49.89,1866.65
2023-08-03T03:30:00Z,53.73,1960.65
2023-08-03T04:00:00Z,65.01,1662.4
2023-08-03T04:30:00Z,63.28000000000001,2163.6
2023-08-03T05:00:00Z,70.01,1896.45
2023-08-03T05:30:00Z,68.43,2295.85
2023-08-03T06:00:00Z,75.22,1699.55
2023-08-03T06:30:00Z,85.91,1697.15
2023-08-03T07:00:00Z,88.05,1997.3
2023-08-03T07:30:00Z,85.7,2007.75
2023-08-03T08:00:00Z,83.36,1371.6
2023-08-03T08:30:00Z,74.86,1286.35
2023-08-03T09:00:00Z,76.37,1476.65
2023-08-03T09:30:00Z,65.6,1590.25
2023-08-03T10:00:00Z,70.22,1597.55
2023-08-03T10:30:00Z,82.3,1905.4
2023-08-03T11:00:00Z,86.32,1830.3
2023-08-03T11:30:00Z,93.35,1823.45
2023-08-03T12:00:00Z,105.73,2032.25
2023-08-03T12:30:00Z,98.94,2265.4
2023-08-03T13:00:00Z,98.26,2539.4
2023-08-03T13:30:00Z,96.85,2608.8
2023-08-03T14:00:00Z,81.7,2037.3
2023-08-03T14:30:00Z,83.15,2494.2
2023-08-03T15:00:00Z,83.24,2012.4
2023-08-03T15:30:00Z,80.47,2148.35
2023-08-03T16:00:00Z,78.86,2702.95
2023-08-03T16:30:00Z,84.04,2599.0
2023-08-03T17:00:00Z,89.56,2280.3
2023-08-03T17:30:00Z,89.57,2389.45
2023-08-03T18:00:00Z,102.33,1813.25
2023-08-03T18:30:00Z,100.35,1864.35
2023-08-03T19:00:00Z,97.34,1934.65
2023-08-03T19:30:00Z,95.36,1990.6
2023-08-03T20:00:00Z,95.25000000000001,1558.2
2023-08-03T20:30:00Z,89.12,1636.8
2023-08-03T21:00:00Z,87.76,1436.6
2023-08-03T21:30:00Z,76.73,1577.1
2023-08-03T22:00:00Z,85.92,1325.05
2023-08-03T22:30:00Z,76.62,1104.95
2023-08-03T23:00:00Z,74.13,1061.35
2023-08-03T23:30:00Z,66.28,969.15
2023-08-04T00:00:00Z,73.67,1157.7
2023-08-04T00:30:00Z,78.36,1350.35
2023-08-04T01:00:00Z,73.46,1180.2
2023-08-04T01:30:00Z,72.33,1334.95
2023-08-04T02:00:00Z,65.61,1194.65
2023-08-04T02:30:00Z,69.98,1381.45
2023-08-04T03:00:00Z,72.12,1517.35
2023-08-04T03:30:00Z,70.24,1394.3
2023-08-04T04:00:00Z,74.37,1056.95
2023-08-04T04:30:00Z,79.0,1525.95
2023-08-04T05:00:00Z,75.69,1560.4
2023-08-04T05:30:00Z,77.82,1853.75
2023-08-04T06:00:00Z,75.35,1512.0
2023-08-04T06:30:00Z,89.49000000000001,1501.3
2023-08-04T07:00:00Z,74.05,1383.0
2023-08-04T07:30:00Z,84.71,1674.15
2023-08-04T08:00:00Z,77.63,1253.6
2023-08-04T08:30:00Z,75.7,1567.15
2023-08-04T09:00:00Z,71.61,1472.75
2023-08-04T09:30:00Z,75.86,1737.65
2023-08-04T10:00:00Z,72.8,1245.4
2023-08-04T10:30:00Z,64.41,1356.65
2023-08-04T11:00:00Z,61.34,1344.95
2023-08-04T11:30:00Z,58.9,1406.25
2023-08-04T12:00:00Z,61.66,1728.4
2023-08-04T12:30:00Z,66.35,1671.4
2023-08-04T13:00:00Z,67.14,1845.65
2023-08-04T13:30:00Z,65.63,2013.85
2023-08-04T14:00:00Z,61.59000000000001,1324.4
2023-08-04T14:30:00Z,63.56,1472.45
2023-08-04T15:00:00Z,66.63,1398.0
2023-08-04T15:30:00Z,74.25,1538.4
2023-08-04T16:00:00Z,90.48,1113.3
2023-08-04T16:30:00Z,94.51,1109.5
2023-08-04T17:00:00Z,94.82,1058.3
2023-08-04T17:30:00Z,101.38,1132.2
2023-08-04T18:00:00Z,119.65000000000002,1271.85
2023-08-04T18:30:00Z,111.68999999999998,1472.35
2023-08-04T19:00:00Z,113.47999999999999,1433.25
2023-08-04T19:30:00Z,110.99,1622.85
2023-08-04T20:00:00Z,102.87,1674.95
2023-08-04T20:30:00Z,105.01,1665.8
2023-08-04T21:00:00Z,105.67000000000002,1463.05
2023-08-04T21:30:00Z,95.37000000000002,1533.5
2023-08-04T22:00:00Z,97.21,801.25
2023-08-04T22:30:00Z,80.88,674.0
2023-08-04T23:00:00Z,96.71999999999998,765.65
2023-08-04T23:30:00Z,102.91,1166.55
2023-08-05T00:00:00Z,81.01,962.55
2023-08-05T00:30:00Z,73.69,973.4
2023-08-05T01:00:00Z,88.13,1154.4
2023-08-05T01:30:00Z,76.72,1377.9
2023-08-05T02:00:00Z,72.26,985.75
2023-08-05T02:30:00Z,65.98,886.55
2023-08-05T03:00:00Z,72.35,1038.15
2023-08-05T03:30:00Z,66.05,894.9
2023-08-05T04:00:00Z,64.01,1036.55
2023-08-05T04:30:00Z,63.97999999999999,1282.5
2023-08-05T05:00:00Z,62.49,1005.9
2023-08-05T05:30:00Z,62.62,966.9
2023-08-05T06:00:00Z,56.13,1118.25
2023-08-05T06:30:00Z,59.51,1549.9
2023-08-05T07:00:00Z,52.85,1252.35
2023-08-05T07:30:00Z,57.04,1405.75
2023-08-05T08:00:00Z,55.79,1470.3
2023-08-05T08:30:00Z,63.98,1622.3
2023-08-05T09:00:00Z,64.0,1251.45
2023-08-05T09:30:00Z,64.78,1234.45
2023-08-05T10:00:00Z,73.93,965.5
2023-08-05T10:30:00Z,69.68,1024.05
2023-08-05T11:00:00Z,61.29,1112.9
2023-08-05T11:30:00Z,50.04,1211.8
2023-08-05T12:00:00Z,56.47,1939.15
2023-08-05T12:30:00Z,52.5,1699.3
2023-08-05T13:00:00Z,57.53,1963.9
2023-08-05T13:30:00Z,54.28,1816.3
2023-08-05T14:00:00Z,53.83,1154.1
2023-08-05T14:30:00Z,65.51,1251.4
2023-08-05T15:00:00Z,63.51,1199.5
2023-08-05T15:30:00Z,76.03,1083.8
2023-08-05T16:00:00Z,82.29,1328.0
2023-08-05T16:30:00Z,95.1,1416.45
2023-08-05T17:00:00Z,76.23,1458.2
2023-08-05T17:30:00Z,81.98,1817.2
2023-08-05T18:00:00Z,84.24,1131.25
2023-08-05T18:30:00Z,75.0,1251.55
2023-08-05T19:00:00Z,86.42,1075.6
2023-08-05T19:30:00Z,87.46,1171.75
2023-08-05T20:00:00Z,92.56,910.5
2023-08-05T20:30:00Z,80.45,873.7
2023-08-05T21:00:00Z,88.27,993.15
2023-08-05T21:30:00Z,69.4,1292.7
2023-08-05T22:00:00Z,66.7,1316.7
2023-08-05T22:30:00Z,77.21,1317.1
2023-08-05T23:00:00Z,63.839999999999996,1170.6
2023-08-05T23:30:00Z,66.4,1267.8
2023-08-06T00:00:00Z,61.85,1175.1
2023-08-06T00:30:00Z,64.17,1420.15
2023-08-06T01:00:00Z,67.46,1486.5
2023-08-06T01:30:00Z,61.39000000000001,1241.0
2023-08-06T02:00:00Z,62.66,1251.75
2023-08-06T02:30:00Z,50.62,1298.55
2023-08-06T03:00:00Z,60.2,1138.0
2023-08-06T03:30:00Z,58.760000000000005,1296.05
2023-08-06T04:00:00Z,70.77,1312.8
2023-08-06T04:30:00Z,67.62,1229.85
2023-08-06T05:00:00Z,68.01,1379.35
2023-08-06T05:30:00Z,67.86,1358.55
2023-08-06T06:00:00Z,52.04,1514.85
2023-08-06T06:30:00Z,65.18,1458.0
2023-08-06T07:00:00Z,69.23,1682.75
2023-08-06T07:30:00Z,75.04,1882.35
2023-08-06T08:00:00Z,65.43,1262.45
2023-08-06T08:30:00Z,66.55,1494.25
2023-08-06T09:00:00Z,69.29,1443.85
2023-08-06T09:30:00Z,71.28,1534.85
2023-08-06T10:00:00Z,75.83,1104.05
2023-08-06T10:30:00Z,81.02,1713.7
2023-08-06T11:00:00Z,75.73,1656.0
2023-08-06T11:30:00Z,75.5,1444.6
2023-08-06T12:00:00Z,80.4,1947.25
2023-08-06T12:30:00Z,83.55,1974.4
2023-08-06T13:00:00Z,79.61,1793.6
2023-08-06T13:30:00Z,77.34,1922.2
2023-08-06T14:00:00Z,74.61,1580.4
2023-08-06T14:30:00Z,66.6,1914.5
2023-08-06T15:00:00Z,69.08,2297.7
2023-08-06T15:30:00Z,66.99,2514.2
2023-08-06T16:00:00Z,66.45,1855.2
2023-08-06T16:30:00Z,74.06,1758.25
2023-08-06T17:00:00Z,66.98,1733.0
2023-08-06T17:30:00Z,64.68,1655.55
2023-08-06T18:00:00Z,71.79,1622.0
2023-08-06T18:30:00Z,70.35,1458.9
2023-08-06T19:00:00Z,79.49,1830.05
2023-08-06T19:30:00Z,74.68,1612.55
2023-08-06T20:00:00Z,81.14,1875.2
2023-08-06T20:30:00Z,79.3,1800.3
2023-08-06T21:00:00Z,74.21,1766.55
2023-08-06T21:30:00Z,65.36,1648.8
2023-08-06T22:00:00Z,51.18,618.95
2023-08-06T22:30:00Z,68.17,832.2
2023-08-06T23:00:00Z,66.64,818.75
2023-08-06T23:30:00Z,52.76,734.45
2023-08-07T00:00:00Z,43.58,794.3
2023-08-07T00:30:00Z,41.88,857.75
2023-08-07T01:00:00Z,39.25,868.6
2023-08-07T01:30:00Z,35.61,656.4
2023-08-07T02:00:00Z,32.32,583.9
2023-08-07T02:30:00Z,30.48,624.2
2023-08-07T03:00:00Z,41.06,755.7
2023-08-07T03:30:00Z,45.04999999999999,793.0
2023-08-07T04:00:00Z,55.76,817.95
2023-08-07T04:30:00Z,66.57,953.2
2023-08-07T05:00:00Z,75.87,1146.6
2023-08-07T05:30:00Z,63.28,1226.95
2023-08-07T06:00:00Z,75.26,1438.75
2023-08-07T06:30:00Z,90.71,1479.05
2023-08-07T07:00:00Z,90.64,1284.25
2023-08-07T07:30:00Z,85.56,1426.95
2023-08-07T08:00:00Z,91.06,1338.45
2023-08-07T08:30:00Z,91.51,1418.25
2023-08-07T09:00:00Z,82.38,1485.65
2023-08-07T09:30:00Z,76.36,1568.75
2023-08-07T10:00:00Z,73.2,1511.9
2023-08-07T10:30:00Z,70.31,1574.95
2023-08-07T11:00:00Z,66.79,1648.15
2023-08-07T11:30:00Z,61.63,1551.5
2023-08-07T12:00:00Z,60.67999999999999,1380.25
2023-08-07T12:30:00Z,58.16,1321.75
2023-08-07T13:00:00Z,60.78,1576.5
2023-08-07T13:30:00Z,70.67,1755.3
2023-08-07T14:00:00Z,66.1,1414.4
2023-08-07T14:30:00Z,63.25,1700.55
2023-08-07T15:00:00Z,62.97999999999999,1738.45
2023-08-07T15:30:00Z,64.77,1800.4
2023-08-07T16:00:00Z,62.55,1597.15
2023-08-07T16:30:00Z,62.52,1608.2
2023-08-07T17:00:00Z,71.86,1858.45
2023-08-07T17:30:00Z,71.41,2086.55
2023-08-07T18:00:00Z,78.51,2055.15
2023-08-07T18:30:00Z,80.12,1978.2
2023-08-07T19:00:00Z,96.99,2666.8
2023-08-07T19:30:00Z,91.66,2504.0
2023-08-07T20:00:00Z,76.87,2465.0
2023-08-07T20:30:00Z,73.29,2009.1
2023-08-07T21:00:00Z,74.7,2245.45
2023-08-07T21:30:00Z,68.41,2122.4
2023-08-07T22:00:00Z,57.89000000000001,1140.3
2023-08-07T22:30:00Z,72.17,1384.95
2023-08-07T23:00:00Z,61.35,1031.45
2023-08-07T23:30:00Z,48.730000000000004,896.85
2023-08-08T00:00:00Z,38.96,1094.0
2023-08-08T00:30:00Z,39.8,1025.3
2023-08-08T01:00:00Z,35.6,1283.65
