startTime,combined_price,total_volume
2021-08-16T11:00:00Z,116.37,907.05
2021-08-16T11:30:00Z,117.11000000000001,910.6
2021-08-16T12:00:00Z,121.07000000000001,1193.95
2021-08-16T12:30:00Z,116.99,1296.45
2021-08-16T13:00:00Z,117.71,1382.1
2021-08-16T13:30:00Z,116.67,1395.45
2021-08-16T14:00:00Z,116.78,841.2
2021-08-16T14:30:00Z,120.7,698.3
2021-08-16T15:00:00Z,123.38999999999999,1069.45
2021-08-16T15:30:00Z,118.85999999999999,1442.5
2021-08-16T16:00:00Z,118.55,1125.55
2021-08-16T16:30:00Z,129.45,1584.6
2021-08-16T17:00:00Z,130.19,1068.9
2021-08-16T17:30:00Z,133.02,1121.3
2021-08-16T18:00:00Z,142.12,1036.7
2021-08-16T18:30:00Z,143.91,955.55
2021-08-16T19:00:00Z,144.16,1023.15
2021-08-16T19:30:00Z,141.95,1006.9
2021-08-16T20:00:00Z,128.47,1198.75
2021-08-16T20:30:00Z,126.22,1077.4
2021-08-16T21:00:00Z,123.46,1173.6
2021-08-16T21:30:00Z,115.41,1437.25
2021-08-16T22:00:00Z,121.15,856.4
2021-08-16T22:30:00Z,119.12,782.6
2021-08-16T23:00:00Z,104.66,1103.05
2021-08-16T23:30:00Z,104.32,875.5
2021-08-17T00:00:00Z,105.88,730.05
2021-08-17T00:30:00Z,102.98999999999998,650.45
2021-08-17T01:00:00Z,80.73,628.15
2021-08-17T01:30:00Z,82.39,752.85
2021-08-17T02:00:00Z,73.82,382.2
2021-08-17T02:30:00Z,76.9,729.25
2021-08-17T03:00:00Z,82.81,716.5
2021-08-17T03:30:00Z,82.54,581.2
2021-08-17T04:00:00Z,85.22,469.65
2021-08-17T04:30:00Z,93.4,486.55
2021-08-17T05:00:00Z,109.97,736.4
2021-08-17T05:30:00Z,120.34,866.0
2021-08-17T06:00:00Z,87.1,753.75
2021-08-17T06:30:00Z,91.71,1059.5
2021-08-17T07:00:00Z,107.7,850.95
2021-08-17T07:30:00Z,113.04,1070.8
2021-08-17T08:00:00Z,122.87,1000.3
2021-08-17T08:30:00Z,122.14,965.6
2021-08-17T09:00:00Z,123.78,1016.2
2021-08-17T09:30:00Z,123.5,1134.5
2021-08-17T10:00:00Z,120.43,1188.05
2021-08-17T10:30:00Z,121.80000000000001,1238.3
2021-08-17T11:00:00Z,122.60000000000001,1265.45
2021-08-17T11:30:00Z,115.53,1697.6
2021-08-17T12:00:00Z,96.2,2248.7
2021-08-17T12:30:00Z,101.28,2167.95
2021-08-17T13:00:00Z,107.43,1913.7
2021-08-17T13:30:00Z,107.19999999999999,1846.3
2021-08-17T14:00:00Z,118.19000000000001,1760.45
2021-08-17T14:30:00Z,119.82,1667.75
2021-08-17T15:00:00Z,121.81,1680.3
2021-08-17T15:30:00Z,124.03,1669.15
2021-08-17T16:00:00Z,134.46,1355.9
2021-08-17T16:30:00Z,138.85,1309.8
2021-08-17T17:00:00Z,137.91,1253.3
2021-08-17T17:30:00Z,140.1,1224.85
2021-08-17T18:00:00Z,146.22,925.95
2021-08-17T18:30:00Z,142.14,710.3
2021-08-17T19:00:00Z,142.03,721.55
2021-08-17T19:30:00Z,139.8,563.3
2021-08-17T20:00:00Z,140.75,533.45
2021-08-17T20:30:00Z,130.74,572.65
2021-08-17T21:00:00Z,115.66,791.45
2021-08-17T21:30:00Z,96.27,1048.9
2021-08-17T22:00:00Z,100.62999999999998,740.15
2021-08-17T22:30:00Z,83.35,537.25
2021-08-17T23:00:00Z,63.61,816.5
2021-08-17T23:30:00Z,90.58,1063.6
2021-08-18T00:00:00Z,108.71,612.5
2021-08-18T00:30:00Z,102.71,403.2
2021-08-18T01:00:00Z,108.12,581.95
2021-08-18T01:30:00Z,84.32,597.35
2021-08-18T02:00:00Z,69.83,574.8
2021-08-18T02:30:00Z,68.14,630.15
2021-08-18T03:00:00Z,68.8,707.8
2021-08-18T03:30:00Z,64.31,783.9
2021-08-18T04:00:00Z,92.85,861.1
2021-08-18T04:30:00Z,88.42,928.6
2021-08-18T05:00:00Z,86.36999999999999,841.15
2021-08-18T05:30:00Z,95.69,798.7
2021-08-18T06:00:00Z,118.28999999999999,1270.1
2021-08-18T06:30:00Z,128.34,1156.7
2021-08-18T07:00:00Z,131.52,1158.35
2021-08-18T07:30:00Z,136.13,1350.45
2021-08-18T08:00:00Z,135.74,1208.45
2021-08-18T08:30:00Z,136.82,1372.95
2021-08-18T09:00:00Z,137.63,1374.4
2021-08-18T09:30:00Z,136.5,1332.6
2021-08-18T10:00:00Z,139.47,1409.15
2021-08-18T10:30:00Z,141.6,1559.7
2021-08-18T11:00:00Z,132.11,1645.1
2021-08-18T11:30:00Z,125.44,1492.9
2021-08-18T12:00:00Z,117.36999999999999,1326.85
2021-08-18T12:30:00Z,105.53,1378.55
2021-08-18T13:00:00Z,88.41,1376.15
2021-08-18T13:30:00Z,95.79,1201.0
2021-08-18T14:00:00Z,80.93000000000002,873.25
2021-08-18T14:30:00Z,108.68,967.05
2021-08-18T15:00:00Z,120.46,901.55
2021-08-18T15:30:00Z,127.68999999999998,911.2
2021-08-18T16:00:00Z,118.7,1149.25
2021-08-18T16:30:00Z,140.43,1008.6
2021-08-18T17:00:00Z,140.76,981.3
2021-08-18T17:30:00Z,121.69999999999999,1503.3
2021-08-18T18:00:00Z,126.48,1894.45
2021-08-18T18:30:00Z,120.91,1491.3
2021-08-18T19:00:00Z,109.15,1468.0
2021-08-18T19:30:00Z,118.53,1479.7
2021-08-18T20:00:00Z,118.03999999999999,1285.0
2021-08-18T20:30:00Z,113.66,1036.7
2021-08-18T21:00:00Z,111.42,1366.75
2021-08-18T21:30:00Z,101.57,1918.05
2021-08-18T22:00:00Z,102.7,472.45
2021-08-18T22:30:00Z,92.85,477.15
2021-08-18T23:00:00Z,84.64,487.0
2021-08-18T23:30:00Z,79.49,582.35
2021-08-19T00:00:00Z,82.39,547.15
2021-08-19T00:30:00Z,96.23,478.15
2021-08-19T01:00:00Z,101.77,473.2
2021-08-19T01:30:00Z,103.14,444.85
2021-08-19T02:00:00Z,97.33,582.9
2021-08-19T02:30:00Z,96.68,555.55
2021-08-19T03:00:00Z,98.21,474.6
2021-08-19T03:30:00Z,100.27,387.45
2021-08-19T04:00:00Z,104.99,522.6
2021-08-19T04:30:00Z,99.52000000000001,704.15
2021-08-19T05:00:00Z,123.38,674.2
2021-08-19T05:30:00Z,107.22,779.25
2021-08-19T06:00:00Z,88.09,1039.4
2021-08-19T06:30:00Z,99.29,1080.0
2021-08-19T07:00:00Z,134.13,924.25
2021-08-19T07:30:00Z,138.29,1409.7
2021-08-19T08:00:00Z,136.8,1042.15
2021-08-19T08:30:00Z,135.04,1364.95
2021-08-19T09:00:00Z,140.16,1402.95
2021-08-19T09:30:00Z,135.37,1906.95
2021-08-19T10:00:00Z,137.35,1484.2
2021-08-19T10:30:00Z,144.12,1509.85
2021-08-19T11:00:00Z,143.76,1387.3
2021-08-19T11:30:00Z,143.17,1696.25
2021-08-19T12:00:00Z,142.84,1649.8
2021-08-19T12:30:00Z,142.03,1616.3
2021-08-19T13:00:00Z,136.71,1581.95
2021-08-19T13:30:00Z,136.19,1630.85
2021-08-19T14:00:00Z,183.35,1297.35
2021-08-19T14:30:00Z,184.13,1325.05
2021-08-19T15:00:00Z,150.42,1407.75
2021-08-19T15:30:00Z,171.9,1201.55
2021-08-19T16:00:00Z,166.93,1359.7
2021-08-19T16:30:00Z,168.55,1515.6
2021-08-19T17:00:00Z,158.41,1562.85
2021-08-19T17:30:00Z,159.63,1480.65
2021-08-19T18:00:00Z,145.54,1533.25
2021-08-19T18:30:00Z,134.97,1309.25
2021-08-19T19:00:00Z,139.57,1311.5
2021-08-19T19:30:00Z,138.87,1254.15
2021-08-19T20:00:00Z,128.9,1368.85
2021-08-19T20:30:00Z,118.18,1043.4
2021-08-19T21:00:00Z,106.72,854.35
2021-08-19T21:30:00Z,102.56,788.5
2021-08-19T22:00:00Z,103.74,473.5
2021-08-19T22:30:00Z,122.47999999999999,726.05
2021-08-19T23:00:00Z,110.52,410.8
2021-08-19T23:30:00Z,109.12,801.4
2021-08-20T00:00:00Z,88.4,484.95
2021-08-20T00:30:00Z,90.34,550.45
2021-08-20T01:00:00Z,102.75,510.4
2021-08-20T01:30:00Z,98.21,360.55
2021-08-20T02:00:00Z,115.5,497.7
2021-08-20T02:30:00Z,98.87,269.9
2021-08-20T03:00:00Z,94.56,435.6
2021-08-20T03:30:00Z,100.09,262.2
2021-08-20T04:00:00Z,89.62,293.5
2021-08-20T04:30:00Z,90.01,469.65
2021-08-20T05:00:00Z,102.72,556.8
2021-08-20T05:30:00Z,78.41,482.65
2021-08-20T06:00:00Z,92.61,1059.7
2021-08-20T06:30:00Z,115.48,487.7
2021-08-20T07:00:00Z,125.86,629.2
2021-08-20T07:30:00Z,132.63,530.7
2021-08-20T08:00:00Z,135.92,663.95
2021-08-20T08:30:00Z,125.78,558.55
2021-08-20T09:00:00Z,118.49,635.15
2021-08-20T09:30:00Z,120.16999999999999,770.35
2021-08-20T10:00:00Z,122.41,796.2
2021-08-20T10:30:00Z,120.34,804.95
2021-08-20T11:00:00Z,120.31,618.85
2021-08-20T11:30:00Z,126.13,755.5
2021-08-20T12:00:00Z,123.29999999999998,705.65
2021-08-20T12:30:00Z,108.87,875.45
2021-08-20T13:00:00Z,111.95,788.75
2021-08-20T13:30:00Z,116.5,815.0
2021-08-20T14:00:00Z,114.98,721.4
2021-08-20T14:30:00Z,124.73,517.7
2021-08-20T15:00:00Z,125.78999999999999,663.55
2021-08-20T15:30:00Z,131.66,710.05
2021-08-20T16:00:00Z,140.6,653.0
2021-08-20T16:30:00Z,140.53,809.45
2021-08-20T17:00:00Z,138.03,833.25
2021-08-20T17:30:00Z,127.68,943.85
2021-08-20T18:00:00Z,129.47,629.55
2021-08-20T18:30:00Z,125.81999999999998,751.15
2021-08-20T19:00:00Z,124.28,834.1
2021-08-20T19:30:00Z,119.36999999999999,662.65
2021-08-20T20:00:00Z,99.95,739.15
2021-08-20T20:30:00Z,93.37,860.35
2021-08-20T21:00:00Z,102.59,821.3
2021-08-20T21:30:00Z,89.3,948.85
2021-08-20T22:00:00Z,111.65,506.5
2021-08-20T22:30:00Z,115.88,298.55
2021-08-20T23:00:00Z,91.04,275.9
2021-08-20T23:30:00Z,90.57,357.65
2021-08-21T00:00:00Z,96.16,414.35
2021-08-21T00:30:00Z,94.65,322.4
2021-08-21T01:00:00Z,88.86,305.65
2021-08-21T01:30:00Z,80.72,481.5
2021-08-21T02:00:00Z,84.92,458.2
2021-08-21T02:30:00Z,86.74,356.15
2021-08-21T03:00:00Z,81.14,440.2
2021-08-21T03:30:00Z,83.82,303.95
2021-08-21T04:00:00Z,87.81,464.05
2021-08-21T04:30:00Z,86.99,414.9
2021-08-21T05:00:00Z,95.37,680.15
2021-08-21T05:30:00Z,101.82,652.7
2021-08-21T06:00:00Z,110.82,750.95
2021-08-21T06:30:00Z,104.23,1055.7
2021-08-21T07:00:00Z,94.49,699.6
2021-08-21T07:30:00Z,114.73,692.15
2021-08-21T08:00:00Z,127.99,729.85
2021-08-21T08:30:00Z,134.89,1019.1
2021-08-21T09:00:00Z,135.23,1214.7
2021-08-21T09:30:00Z,135.85,1500.15
2021-08-21T10:00:00Z,140.16,1068.5
2021-08-21T10:30:00Z,142.53,1279.3
2021-08-21T11:00:00Z,143.82,1485.05
2021-08-21T11:30:00Z,142.1,1239.9
2021-08-21T12:00:00Z,139.65,1192.85
2021-08-21T12:30:00Z,138.28,1257.35
2021-08-21T13:00:00Z,132.46,1293.65
2021-08-21T13:30:00Z,133.11,1238.05
2021-08-21T14:00:00Z,139.0,1027.85
2021-08-21T14:30:00Z,142.99,1227.8
2021-08-21T15:00:00Z,134.8,1068.9
2021-08-21T15:30:00Z,136.88,1189.7
2021-08-21T16:00:00Z,132.42,935.35
2021-08-21T16:30:00Z,126.59000000000002,1102.15
2021-08-21T17:00:00Z,134.88,1039.4
2021-08-21T17:30:00Z,139.9,1160.15
2021-08-21T18:00:00Z,139.07,725.25
2021-08-21T18:30:00Z,138.28,824.3
2021-08-21T19:00:00Z,135.27,861.85
2021-08-21T19:30:00Z,136.94,895.55
2021-08-21T20:00:00Z,135.26,768.55
2021-08-21T20:30:00Z,110.99,877.6
2021-08-21T21:00:00Z,105.0,580.35
2021-08-21T21:30:00Z,110.77,587.05
2021-08-21T22:00:00Z,90.33,522.1
2021-08-21T22:30:00Z,105.81,469.95
2021-08-21T23:00:00Z,104.68,436.45
2021-08-21T23:30:00Z,107.15,503.9
2021-08-22T00:00:00Z,109.6,480.25
2021-08-22T00:30:00Z,108.47,452.85
2021-08-22T01:00:00Z,100.6,416.15
2021-08-22T01:30:00Z,94.04000000000002,368.4
2021-08-22T02:00:00Z,93.12,340.35
2021-08-22T02:30:00Z,82.05,321.65
2021-08-22T03:00:00Z,95.38,413.65
2021-08-22T03:30:00Z,97.89,313.15
2021-08-22T04:00:00Z,97.63000000000001,376.1
2021-08-22T04:30:00Z,90.57,465.75
2021-08-22T05:00:00Z,99.22,407.25
2021-08-22T05:30:00Z,92.95,589.75
2021-08-22T06:00:00Z,76.62,820.65
2021-08-22T06:30:00Z,74.84,973.9
2021-08-22T07:00:00Z,89.92,979.05
2021-08-22T07:30:00Z,92.1,888.6
2021-08-22T08:00:00Z,96.48,859.25
2021-08-22T08:30:00Z,87.9,909.65
2021-08-22T09:00:00Z,99.67,1021.25
2021-08-22T09:30:00Z,106.1,754.3
2021-08-22T10:00:00Z,119.40999999999998,561.35
2021-08-22T10:30:00Z,121.84,497.6
2021-08-22T11:00:00Z,126.15000000000002,546.05
2021-08-22T11:30:00Z,121.13,674.8
2021-08-22T12:00:00Z,110.08,836.1
2021-08-22T12:30:00Z,106.35,869.35
2021-08-22T13:00:00Z,102.69,732.7
2021-08-22T13:30:00Z,101.03,830.15
2021-08-22T14:00:00Z,106.81,806.0
2021-08-22T14:30:00Z,102.72999999999999,686.9
2021-08-22T15:00:00Z,92.33,757.25
2021-08-22T15:30:00Z,107.51,1089.95
2021-08-22T16:00:00Z,124.87999999999998,1060.6
2021-08-22T16:30:00Z,125.67,997.0
2021-08-22T17:00:00Z,126.62,1000.7
2021-08-22T17:30:00Z,126.11999999999999,1072.95
2021-08-22T18:00:00Z,132.52,880.45
2021-08-22T18:30:00Z,130.01,913.35
2021-08-22T19:00:00Z,129.51,836.2
2021-08-22T19:30:00Z,132.11,878.0
2021-08-22T20:00:00Z,133.22,869.9
2021-08-22T20:30:00Z,123.64,768.95
2021-08-22T21:00:00Z,110.34,760.75
2021-08-22T21:30:00Z,88.3,1066.0
2021-08-22T22:00:00Z,116.81,449.95
2021-08-22T22:30:00Z,108.04,582.15
2021-08-22T23:00:00Z,81.22,345.65
2021-08-22T23:30:00Z,70.54,301.6
2021-08-23T00:00:00Z,96.31,674.55
2021-08-23T00:30:00Z,92.89,547.55
2021-08-23T01:00:00Z,86.6,421.05
2021-08-23T01:30:00Z,82.37,421.4
2021-08-23T02:00:00Z,72.07,594.95
2021-08-23T02:30:00Z,79.62,823.25
2021-08-23T03:00:00Z,77.41,672.9
2021-08-23T03:30:00Z,90.64,996.05
2021-08-23T04:00:00Z,81.41,519.4
2021-08-23T04:30:00Z,83.49,710.75
2021-08-23T05:00:00Z,90.47,652.6
2021-08-23T05:30:00Z,86.23,1037.85
2021-08-23T06:00:00Z,93.02,1001.55
2021-08-23T06:30:00Z,110.23,937.15
2021-08-23T07:00:00Z,125.64,854.0
2021-08-23T07:30:00Z,133.18,806.95
2021-08-23T08:00:00Z,142.5,863.1
2021-08-23T08:30:00Z,141.42,1034.6
2021-08-23T09:00:00Z,139.77,1009.85
2021-08-23T09:30:00Z,132.29,1211.95
2021-08-23T10:00:00Z,128.76,933.2
2021-08-23T10:30:00Z,130.91,1174.9
2021-08-23T11:00:00Z,129.44,1237.15
2021-08-23T11:30:00Z,129.61,1239.65
2021-08-23T12:00:00Z,121.72,1221.55
2021-08-23T12:30:00Z,103.65,1063.05
2021-08-23T13:00:00Z,115.47999999999999,1246.85
2021-08-23T13:30:00Z,108.99000000000001,1353.9
2021-08-23T14:00:00Z,110.76,1133.8
2021-08-23T14:30:00Z,127.46,1524.2
2021-08-23T15:00:00Z,146.4,1281.9
2021-08-23T15:30:00Z,135.48,1197.15
2021-08-23T16:00:00Z,138.46,1289.8
2021-08-23T16:30:00Z,131.46,1324.15
2021-08-23T17:00:00Z,142.54,1269.1
2021-08-23T17:30:00Z,140.96,1388.45
2021-08-23T18:00:00Z,135.53,638.05
2021-08-23T18:30:00Z,138.54,734.75
2021-08-23T19:00:00Z,109.93,937.9
2021-08-23T19:30:00Z,118.86,1178.1
2021-08-23T20:00:00Z,122.88999999999999,850.6
2021-08-23T20:30:00Z,107.41,668.1
2021-08-23T21:00:00Z,96.29,536.25
2021-08-23T21:30:00Z,84.45,1011.95
2021-08-23T22:00:00Z,116.11,737.65
2021-08-23T22:30:00Z,114.97,516.1
2021-08-23T23:00:00Z,85.49,494.2
2021-08-23T23:30:00Z,84.41,504.05
2021-08-24T00:00:00Z,99.75,599.5
2021-08-24T00:30:00Z,98.81,499.3
2021-08-24T01:00:00Z,100.92,411.8
2021-08-24T01:30:00Z,94.16,494.35
2021-08-24T02:00:00Z,107.65,552.8
2021-08-24T02:30:00Z,107.71,402.15
2021-08-24T03:00:00Z,91.25,290.65
2021-08-24T03:30:00Z,90.96,275.45
2021-08-24T04:00:00Z,93.92,308.15
2021-08-24T04:30:00Z,99.25,338.25
2021-08-24T05:00:00Z,126.86000000000001,458.1
2021-08-24T05:30:00Z,93.33,632.75
2021-08-24T06:00:00Z,78.25,1141.45
2021-08-24T06:30:00Z,117.36,818.0
2021-08-24T07:00:00Z,131.66,970.6
2021-08-24T07:30:00Z,129.14,783.6
2021-08-24T08:00:00Z,137.35,661.1
2021-08-24T08:30:00Z,129.13,913.9
2021-08-24T09:00:00Z,133.97,1093.7
2021-08-24T09:30:00Z,133.28,975.8
2021-08-24T10:00:00Z,129.14,832.8
2021-08-24T10:30:00Z,128.84,942.3
2021-08-24T11:00:00Z,134.55,847.65
2021-08-24T11:30:00Z,128.16,988.55
2021-08-24T12:00:00Z,104.63,936.35
2021-08-24T12:30:00Z,94.81,944.6
2021-08-24T13:00:00Z,110.12999999999998,1202.0
2021-08-24T13:30:00Z,99.3,1124.9
2021-08-24T14:00:00Z,92.72000000000001,850.4
2021-08-24T14:30:00Z,88.99,920.75
2021-08-24T15:00:00Z,89.0,788.0
2021-08-24T15:30:00Z,117.12,964.4
2021-08-24T16:00:00Z,124.60000000000001,843.8
2021-08-24T16:30:00Z,129.41,917.95
2021-08-24T17:00:00Z,117.7,1032.95
2021-08-24T17:30:00Z,128.01,1254.25
2021-08-24T18:00:00Z,99.72,1136.2
2021-08-24T18:30:00Z,103.58999999999999,1378.05
2021-08-24T19:00:00Z,100.15,1118.4
2021-08-24T19:30:00Z,100.31,1293.7
2021-08-24T20:00:00Z,104.21,945.0
2021-08-24T20:30:00Z,99.32,1169.5
2021-08-24T21:00:00Z,89.65,1042.1
2021-08-24T21:30:00Z,90.08,1538.65
2021-08-24T22:00:00Z,94.57,470.75
2021-08-24T22:30:00Z,104.92,391.8
2021-08-24T23:00:00Z,98.29,647.8
2021-08-24T23:30:00Z,103.66,455.6
2021-08-25T00:00:00Z,107.74,248.3
2021-08-25T00:30:00Z,101.73999999999998,330.25
2021-08-25T01:00:00Z,90.11,476.75
2021-08-25T01:30:00Z,87.61000000000001,392.65
2021-08-25T02:00:00Z,79.91,431.35
2021-08-25T02:30:00Z,92.74,618.75
2021-08-25T03:00:00Z,93.75,445.7
2021-08-25T03:30:00Z,95.56000000000002,426.25
2021-08-25T04:00:00Z,96.63,321.0
2021-08-25T04:30:00Z,102.40999999999998,382.0
2021-08-25T05:00:00Z,103.82,451.75
2021-08-25T05:30:00Z,111.57,849.35
2021-08-25T06:00:00Z,115.66000000000001,883.6
2021-08-25T06:30:00Z,127.65,730.0
2021-08-25T07:00:00Z,132.15,964.85
2021-08-25T07:30:00Z,136.97,1064.05
2021-08-25T08:00:00Z,139.8,950.4
2021-08-25T08:30:00Z,139.84,878.45
2021-08-25T09:00:00Z,140.93,1039.35
2021-08-25T09:30:00Z,140.37,1255.3
2021-08-25T10:00:00Z,134.71,1152.5
2021-08-25T10:30:00Z,136.43,766.2
2021-08-25T11:00:00Z,138.95,862.85
2021-08-25T11:30:00Z,141.61,1201.25
2021-08-25T12:00:00Z,119.09,1160.6
2021-08-25T12:30:00Z,103.87,1090.3
2021-08-25T13:00:00Z,112.31999999999998,919.0
2021-08-25T13:30:00Z,112.86,1044.5
2021-08-25T14:00:00Z,105.52,1092.25
2021-08-25T14:30:00Z,111.18000000000002,779.4
2021-08-25T15:00:00Z,117.21,996.45
2021-08-25T15:30:00Z,126.36,1003.7
2021-08-25T16:00:00Z,131.77,979.05
2021-08-25T16:30:00Z,139.03,1057.2
2021-08-25T17:00:00Z,139.52,968.85
2021-08-25T17:30:00Z,135.72,1116.5
2021-08-25T18:00:00Z,131.46,1426.75
2021-08-25T18:30:00Z,125.03,1149.45
2021-08-25T19:00:00Z,115.05999999999999,1190.5
2021-08-25T19:30:00Z,109.7,1086.45
2021-08-25T20:00:00Z,92.64,901.9
2021-08-25T20:30:00Z,101.96,802.85
2021-08-25T21:00:00Z,107.02,928.25
2021-08-25T21:30:00Z,105.61,1116.6
2021-08-25T22:00:00Z,111.44,420.25
2021-08-25T22:30:00Z,116.45999999999998,393.65
2021-08-25T23:00:00Z,112.68,346.25
2021-08-25T23:30:00Z,117.54000000000002,372.3
2021-08-26T00:00:00Z,115.25,326.9
2021-08-26T00:30:00Z,115.73,549.65
2021-08-26T01:00:00Z,107.47999999999999,672.35
2021-08-26T01:30:00Z,98.97,687.3
2021-08-26T02:00:00Z,85.02,573.1
2021-08-26T02:30:00Z,92.48,708.65
2021-08-26T03:00:00Z,90.08,764.65
2021-08-26T03:30:00Z,90.62,625.35
2021-08-26T04:00:00Z,93.93,754.35
2021-08-26T04:30:00Z,97.37,615.5
2021-08-26T05:00:00Z,115.1,921.5
2021-08-26T05:30:00Z,109.12000000000002,1210.55
2021-08-26T06:00:00Z,119.03999999999999,1324.7
2021-08-26T06:30:00Z,128.8,1182.55
2021-08-26T07:00:00Z,131.13,1196.1
2021-08-26T07:30:00Z,134.05,1010.6
2021-08-26T08:00:00Z,136.62,641.3
2021-08-26T08:30:00Z,137.34,984.2
2021-08-26T09:00:00Z,136.27,793.55
2021-08-26T09:30:00Z,135.46,1192.55
2021-08-26T10:00:00Z,130.02,919.5
2021-08-26T10:30:00Z,116.51,1236.2
2021-08-26T11:00:00Z,119.41000000000001,1281.4
2021-08-26T11:30:00Z,110.46,1119.4
2021-08-26T12:00:00Z,92.02,1180.35
2021-08-26T12:30:00Z,90.76,1283.6
2021-08-26T13:00:00Z,91.94,1243.6
2021-08-26T13:30:00Z,93.46,1120.35
2021-08-26T14:00:00Z,104.0,1191.45
2021-08-26T14:30:00Z,92.77,1302.45
2021-08-26T15:00:00Z,86.16,913.95
2021-08-26T15:30:00Z,87.94,1141.6
2021-08-26T16:00:00Z,108.39,1060.05
2021-08-26T16:30:00Z,126.95,1086.45
2021-08-26T17:00:00Z,131.99,1157.4
2021-08-26T17:30:00Z,131.63,1103.15
2021-08-26T18:00:00Z,140.08,990.1
2021-08-26T18:30:00Z,139.22,1016.5
2021-08-26T19:00:00Z,141.71,1144.2
2021-08-26T19:30:00Z,141.16,1095.1
2021-08-26T20:00:00Z,139.53,862.35
2021-08-26T20:30:00Z,138.15,1032.45
2021-08-26T21:00:00Z,123.55,940.2
2021-08-26T21:30:00Z,102.8,912.75
2021-08-26T22:00:00Z,96.57,946.75
2021-08-26T22:30:00Z,96.1,812.6
2021-08-26T23:00:00Z,79.72,397.35
2021-08-26T23:30:00Z,80.29,541.0
2021-08-27T00:00:00Z,83.33,453.45
2021-08-27T00:30:00Z,84.35,613.5
2021-08-27T01:00:00Z,89.55999999999999,796.0
2021-08-27T01:30:00Z,90.9,526.15
2021-08-27T02:00:00Z,83.96,383.85
2021-08-27T02:30:00Z,82.2,319.05
2021-08-27T03:00:00Z,84.6,570.15
2021-08-27T03:30:00Z,81.65,492.85
2021-08-27T04:00:00Z,89.4,523.4
2021-08-27T04:30:00Z,88.93,518.9
2021-08-27T05:00:00Z,101.74,749.45
2021-08-27T05:30:00Z,92.58,1010.45
2021-08-27T06:00:00Z,90.75,851.4
2021-08-27T06:30:00Z,88.18999999999998,764.2
2021-08-27T07:00:00Z,91.32,965.45
2021-08-27T07:30:00Z,117.62,1084.1
2021-08-27T08:00:00Z,118.23,978.5
2021-08-27T08:30:00Z,122.49999999999999,1262.9
2021-08-27T09:00:00Z,119.73999999999998,1123.85
2021-08-27T09:30:00Z,116.22,938.25
2021-08-27T10:00:00Z,128.88,781.3
2021-08-27T10:30:00Z,130.73,742.1
2021-08-27T11:00:00Z,134.04,952.65
2021-08-27T11:30:00Z,131.47,856.4
2021-08-27T12:00:00Z,123.63,700.8
2021-08-27T12:30:00Z,119.37,831.25
2021-08-27T13:00:00Z,117.17,890.2
2021-08-27T13:30:00Z,115.48,1029.45
2021-08-27T14:00:00Z,116.51999999999998,962.85
2021-08-27T14:30:00Z,116.38,1080.4
2021-08-27T15:00:00Z,116.55999999999999,733.4
2021-08-27T15:30:00Z,123.48,922.8
2021-08-27T16:00:00Z,132.39,823.75
2021-08-27T16:30:00Z,133.8,968.7
2021-08-27T17:00:00Z,120.21,971.5
2021-08-27T17:30:00Z,117.24,1037.05
2021-08-27T18:00:00Z,127.53,840.55
2021-08-27T18:30:00Z,113.22000000000001,667.0
2021-08-27T19:00:00Z,107.07,811.9
2021-08-27T19:30:00Z,108.61,1015.35
2021-08-27T20:00:00Z,115.27,992.5
2021-08-27T20:30:00Z,107.7,934.15
2021-08-27T21:00:00Z,96.73,1030.8
2021-08-27T21:30:00Z,103.84,998.95
2021-08-27T22:00:00Z,102.28,671.0
2021-08-27T22:30:00Z,96.8,504.8
2021-08-27T23:00:00Z,82.21,338.75
2021-08-27T23:30:00Z,89.85,467.05
2021-08-28T00:00:00Z,82.07,392.9
2021-08-28T00:30:00Z,84.41,595.65
2021-08-28T01:00:00Z,84.09,616.1
2021-08-28T01:30:00Z,83.64,607.65
2021-08-28T02:00:00Z,85.98,534.2
2021-08-28T02:30:00Z,72.56,671.65
2021-08-28T03:00:00Z,76.32,676.55
2021-08-28T03:30:00Z,71.11,597.4
2021-08-28T04:00:00Z,68.78,532.75
2021-08-28T04:30:00Z,66.61,370.45
2021-08-28T05:00:00Z,89.81,566.25
2021-08-28T05:30:00Z,87.51,467.25
2021-08-28T06:00:00Z,79.29,943.9
2021-08-28T06:30:00Z,81.17,914.85
2021-08-28T07:00:00Z,76.83,940.55
2021-08-28T07:30:00Z,81.36,945.6
2021-08-28T08:00:00Z,80.93,1254.35
2021-08-28T08:30:00Z,77.14,1387.95
2021-08-28T09:00:00Z,87.88,1387.25
2021-08-28T09:30:00Z,84.01,1714.55
2021-08-28T10:00:00Z,84.9,1431.1
2021-08-28T10:30:00Z,84.17,1638.65
2021-08-28T11:00:00Z,90.01,1485.55
2021-08-28T11:30:00Z,87.41,1364.65
2021-08-28T12:00:00Z,81.73,1495.2
2021-08-28T12:30:00Z,84.11,1343.7
2021-08-28T13:00:00Z,84.03,1393.7
2021-08-28T13:30:00Z,84.81,1382.15
2021-08-28T14:00:00Z,85.47,962.2
2021-08-28T14:30:00Z,89.77,1110.25
2021-08-28T15:00:00Z,86.14,912.7
2021-08-28T15:30:00Z,86.74,961.65
2021-08-28T16:00:00Z,105.45,1195.65
