startTime,combined_price,total_volume
2017-07-19T20:30:00Z,44.13,724.0
2017-07-19T21:00:00Z,45.23,712.9
2017-07-19T21:30:00Z,39.66,1383.95
2017-07-19T22:00:00Z,40.39,346.85
2017-07-19T22:30:00Z,41.06,423.7
2017-07-19T23:00:00Z,37.41,338.8
2017-07-19T23:30:00Z,34.57,436.45
2017-07-20T00:00:00Z,34.75,573.1
2017-07-20T00:30:00Z,34.45,598.2
2017-07-20T01:00:00Z,34.63,509.85
2017-07-20T01:30:00Z,34.45,423.25
2017-07-20T02:00:00Z,40.33,447.7
2017-07-20T02:30:00Z,33.26,391.2
2017-07-20T03:00:00Z,33.83,436.2
2017-07-20T03:30:00Z,33.1,440.35
2017-07-20T04:00:00Z,34.43,397.7
2017-07-20T04:30:00Z,35.75,442.85
2017-07-20T05:00:00Z,35.52,484.1
2017-07-20T05:30:00Z,32.92,1103.2
2017-07-20T06:00:00Z,45.69,321.65
2017-07-20T06:30:00Z,56.35000000000001,361.6
2017-07-20T07:00:00Z,49.12,325.35
2017-07-20T07:30:00Z,63.56,576.35
2017-07-20T08:00:00Z,66.87,576.2
2017-07-20T08:30:00Z,60.16,625.7
2017-07-20T09:00:00Z,58.3,534.5
2017-07-20T09:30:00Z,57.07,613.85
2017-07-20T10:00:00Z,43.34,803.0
2017-07-20T10:30:00Z,42.1,752.0
2017-07-20T11:00:00Z,40.82,790.95
2017-07-20T11:30:00Z,39.18,682.3
2017-07-20T12:00:00Z,36.53,642.65
2017-07-20T12:30:00Z,35.4,622.35
2017-07-20T13:00:00Z,33.97,746.8
2017-07-20T13:30:00Z,33.46,922.1
2017-07-20T14:00:00Z,32.81,1148.3
2017-07-20T14:30:00Z,33.22,1157.15
2017-07-20T15:00:00Z,32.82,994.0
2017-07-20T15:30:00Z,33.89,1022.65
2017-07-20T16:00:00Z,38.02,920.4
2017-07-20T16:30:00Z,40.05,916.5
2017-07-20T17:00:00Z,42.01,970.65
2017-07-20T17:30:00Z,42.25,991.5
2017-07-20T18:00:00Z,45.19,498.3
2017-07-20T18:30:00Z,41.16,508.8
2017-07-20T19:00:00Z,38.57,625.6
2017-07-20T19:30:00Z,36.69,680.0
2017-07-20T20:00:00Z,37.48,693.65
2017-07-20T20:30:00Z,36.73,747.45
2017-07-20T21:00:00Z,35.95,785.4
2017-07-20T21:30:00Z,34.48,1051.5
2017-07-20T22:00:00Z,41.99,843.0
2017-07-20T22:30:00Z,40.07,785.35
2017-07-20T23:00:00Z,34.43,354.1
2017-07-20T23:30:00Z,32.85,289.25
2017-07-21T00:00:00Z,30.18,427.3
2017-07-21T00:30:00Z,29.27,411.5
2017-07-21T01:00:00Z,29.71,430.05
2017-07-21T01:30:00Z,29.46,395.9
2017-07-21T02:00:00Z,29.740000000000002,361.5
2017-07-21T02:30:00Z,30.160000000000004,345.0
2017-07-21T03:00:00Z,29.62,328.5
2017-07-21T03:30:00Z,28.65,405.75
2017-07-21T04:00:00Z,30.82,330.35
2017-07-21T04:30:00Z,29.47,464.85
2017-07-21T05:00:00Z,30.21,293.5
2017-07-21T05:30:00Z,27.86,647.5
2017-07-21T06:00:00Z,34.47,559.2
2017-07-21T06:30:00Z,40.14,552.65
2017-07-21T07:00:00Z,40.96,640.9
2017-07-21T07:30:00Z,42.5,645.95
2017-07-21T08:00:00Z,41.87,661.55
2017-07-21T08:30:00Z,39.05,816.3
2017-07-21T09:00:00Z,37.25,908.4
2017-07-21T09:30:00Z,36.33,1031.35
2017-07-21T10:00:00Z,31.85,1052.45
2017-07-21T10:30:00Z,32.67,1037.0
2017-07-21T11:00:00Z,32.69,1079.75
2017-07-21T11:30:00Z,32.02,1121.5
2017-07-21T12:00:00Z,32.68,1494.5
2017-07-21T12:30:00Z,32.61,1591.35
2017-07-21T13:00:00Z,33.12,1446.25
2017-07-21T13:30:00Z,33.45,1489.0
2017-07-21T14:00:00Z,33.57,927.35
2017-07-21T14:30:00Z,33.27,907.1
2017-07-21T15:00:00Z,36.32,1048.8
2017-07-21T15:30:00Z,37.37,877.35
2017-07-21T16:00:00Z,44.95,658.15
2017-07-21T16:30:00Z,46.47,696.1
2017-07-21T17:00:00Z,45.88,688.4
2017-07-21T17:30:00Z,44.25,697.3
2017-07-21T18:00:00Z,47.18,835.95
2017-07-21T18:30:00Z,45.53,733.05
2017-07-21T19:00:00Z,40.95,852.95
2017-07-21T19:30:00Z,39.85,891.45
2017-07-21T20:00:00Z,40.07,1029.95
2017-07-21T20:30:00Z,40.0,1074.35
2017-07-21T21:00:00Z,39.19,1245.3
2017-07-21T21:30:00Z,37.91,1535.9
2017-07-21T22:00:00Z,47.06,502.7
2017-07-21T22:30:00Z,38.29,213.2
2017-07-21T23:00:00Z,36.56,237.45
2017-07-21T23:30:00Z,34.74,436.25
2017-07-22T00:00:00Z,36.24,216.3
2017-07-22T00:30:00Z,34.36,305.6
2017-07-22T01:00:00Z,32.09,292.95
2017-07-22T01:30:00Z,31.9,321.1
2017-07-22T02:00:00Z,29.520000000000003,347.95
2017-07-22T02:30:00Z,29.72,297.75
2017-07-22T03:00:00Z,30.42,302.0
2017-07-22T03:30:00Z,31.05,353.9
2017-07-22T04:00:00Z,32.93,275.2
2017-07-22T04:30:00Z,32.27,262.1
2017-07-22T05:00:00Z,33.08,244.2
2017-07-22T05:30:00Z,33.54,222.95
2017-07-22T06:00:00Z,35.29,593.25
2017-07-22T06:30:00Z,37.31,636.95
2017-07-22T07:00:00Z,36.71,703.75
2017-07-22T07:30:00Z,36.64,1031.25
2017-07-22T08:00:00Z,40.36,495.4
2017-07-22T08:30:00Z,39.49,424.25
2017-07-22T09:00:00Z,38.55,472.5
2017-07-22T09:30:00Z,39.64,572.75
2017-07-22T10:00:00Z,38.29,413.45
2017-07-22T10:30:00Z,36.5,522.2
2017-07-22T11:00:00Z,34.99,654.05
2017-07-22T11:30:00Z,33.87,719.4
2017-07-22T12:00:00Z,32.32,761.75
2017-07-22T12:30:00Z,31.930000000000003,883.45
2017-07-22T13:00:00Z,32.17,878.5
2017-07-22T13:30:00Z,32.81,920.55
2017-07-22T14:00:00Z,32.06,624.35
2017-07-22T14:30:00Z,33.54,693.9
2017-07-22T15:00:00Z,34.49,547.0
2017-07-22T15:30:00Z,35.4,558.6
2017-07-22T16:00:00Z,47.92000000000001,739.0
2017-07-22T16:30:00Z,50.23,568.5
2017-07-22T17:00:00Z,51.35999999999999,749.75
2017-07-22T17:30:00Z,51.17,724.0
2017-07-22T18:00:00Z,53.88,516.85
2017-07-22T18:30:00Z,53.2,450.9
2017-07-22T19:00:00Z,47.63,377.6
2017-07-22T19:30:00Z,46.02,362.15
2017-07-22T20:00:00Z,48.22,515.4
2017-07-22T20:30:00Z,50.26,530.0
2017-07-22T21:00:00Z,47.67,501.6
2017-07-22T21:30:00Z,39.97,764.65
2017-07-22T22:00:00Z,44.56,855.7
2017-07-22T22:30:00Z,46.02,783.9
2017-07-22T23:00:00Z,40.56,628.7
2017-07-22T23:30:00Z,40.03,556.4
2017-07-23T00:00:00Z,37.37,654.5
2017-07-23T00:30:00Z,37.5,566.5
2017-07-23T01:00:00Z,37.61,620.5
2017-07-23T01:30:00Z,37.09,740.5
2017-07-23T02:00:00Z,35.98,282.8
2017-07-23T02:30:00Z,36.12,328.75
2017-07-23T03:00:00Z,37.13,381.0
2017-07-23T03:30:00Z,36.77,333.5
2017-07-23T04:00:00Z,38.78,183.0
2017-07-23T04:30:00Z,38.95,118.3
2017-07-23T05:00:00Z,36.98,122.35
2017-07-23T05:30:00Z,34.82,447.25
2017-07-23T06:00:00Z,32.06,620.9
2017-07-23T06:30:00Z,31.66,751.1
2017-07-23T07:00:00Z,29.17,559.9
2017-07-23T07:30:00Z,30.97,626.95
2017-07-23T08:00:00Z,35.05,673.55
2017-07-23T08:30:00Z,36.28,541.0
2017-07-23T09:00:00Z,37.87,466.55
2017-07-23T09:30:00Z,39.83,381.5
2017-07-23T10:00:00Z,38.18,580.5
2017-07-23T10:30:00Z,38.85,518.75
2017-07-23T11:00:00Z,40.33,518.3
2017-07-23T11:30:00Z,40.53,614.0
2017-07-23T12:00:00Z,36.15,512.75
2017-07-23T12:30:00Z,35.09,761.55
2017-07-23T13:00:00Z,36.47,596.35
2017-07-23T13:30:00Z,35.15,817.15
2017-07-23T14:00:00Z,37.82,752.95
2017-07-23T14:30:00Z,37.65,824.8
2017-07-23T15:00:00Z,37.6,870.45
2017-07-23T15:30:00Z,38.6,847.3
2017-07-23T16:00:00Z,36.81,558.75
2017-07-23T16:30:00Z,37.59,651.55
2017-07-23T17:00:00Z,37.38,689.8
2017-07-23T17:30:00Z,37.93,577.7
2017-07-23T18:00:00Z,36.28,371.9
2017-07-23T18:30:00Z,36.18,424.8
2017-07-23T19:00:00Z,38.35,413.4
2017-07-23T19:30:00Z,39.21,385.8
2017-07-23T20:00:00Z,38.31,429.7
2017-07-23T20:30:00Z,38.93,652.25
2017-07-23T21:00:00Z,40.64,613.45
2017-07-23T21:30:00Z,35.47,898.95
2017-07-23T22:00:00Z,31.420000000000005,631.6
2017-07-23T22:30:00Z,30.7,464.5
2017-07-23T23:00:00Z,30.28,488.35
2017-07-23T23:30:00Z,29.2,425.65
2017-07-24T00:00:00Z,28.119999999999997,379.35
2017-07-24T00:30:00Z,28.09,414.5
2017-07-24T01:00:00Z,27.98,471.25
2017-07-24T01:30:00Z,28.16,466.05
2017-07-24T02:00:00Z,29.2,398.9
2017-07-24T02:30:00Z,29.51,442.4
2017-07-24T03:00:00Z,29.67,447.4
2017-07-24T03:30:00Z,30.09,475.6
2017-07-24T04:00:00Z,34.66,354.7
2017-07-24T04:30:00Z,33.47,502.15
2017-07-24T05:00:00Z,32.98,581.75
2017-07-24T05:30:00Z,33.49,833.7
2017-07-24T06:00:00Z,44.49,551.2
2017-07-24T06:30:00Z,54.95,343.75
2017-07-24T07:00:00Z,46.42,423.6
2017-07-24T07:30:00Z,51.93,459.7
2017-07-24T08:00:00Z,44.18,419.85
2017-07-24T08:30:00Z,45.050000000000004,399.55
2017-07-24T09:00:00Z,46.19,449.5
2017-07-24T09:30:00Z,48.94,598.15
2017-07-24T10:00:00Z,51.34,803.95
2017-07-24T10:30:00Z,51.06,766.35
2017-07-24T11:00:00Z,50.43,762.9
2017-07-24T11:30:00Z,48.12,822.95
2017-07-24T12:00:00Z,47.38999999999999,867.0
2017-07-24T12:30:00Z,46.66,872.9
2017-07-24T13:00:00Z,45.66,861.8
2017-07-24T13:30:00Z,43.33,1036.2
2017-07-24T14:00:00Z,38.8,938.2
2017-07-24T14:30:00Z,39.62,929.0
2017-07-24T15:00:00Z,39.18,915.5
2017-07-24T15:30:00Z,46.26,910.6
2017-07-24T16:00:00Z,52.21000000000001,739.15
2017-07-24T16:30:00Z,51.19,717.25
2017-07-24T17:00:00Z,51.29999999999999,773.0
2017-07-24T17:30:00Z,50.470000000000006,866.85
2017-07-24T18:00:00Z,43.83,683.85
2017-07-24T18:30:00Z,41.18,623.75
2017-07-24T19:00:00Z,40.45,634.05
2017-07-24T19:30:00Z,39.55,781.7
2017-07-24T20:00:00Z,41.37,770.95
2017-07-24T20:30:00Z,41.59,738.7
2017-07-24T21:00:00Z,39.93,929.95
2017-07-24T21:30:00Z,36.22,1301.8
2017-07-24T22:00:00Z,35.7,406.05
2017-07-24T22:30:00Z,33.97,373.5
2017-07-24T23:00:00Z,31.990000000000002,221.85
2017-07-24T23:30:00Z,32.63,339.9
2017-07-25T00:00:00Z,32.8,334.55
2017-07-25T00:30:00Z,31.22,300.0
2017-07-25T01:00:00Z,30.11,310.2
2017-07-25T01:30:00Z,30.09,412.85
2017-07-25T02:00:00Z,30.11,497.35
2017-07-25T02:30:00Z,30.45,480.5
2017-07-25T03:00:00Z,30.08,454.95
2017-07-25T03:30:00Z,30.81,535.9
2017-07-25T04:00:00Z,31.869999999999997,180.95
2017-07-25T04:30:00Z,30.47,190.2
2017-07-25T05:00:00Z,32.73,311.5
2017-07-25T05:30:00Z,32.67,708.2
2017-07-25T06:00:00Z,34.24,544.85
2017-07-25T06:30:00Z,34.01,602.65
2017-07-25T07:00:00Z,33.85,374.25
2017-07-25T07:30:00Z,40.25,414.55
2017-07-25T08:00:00Z,44.17,454.85
2017-07-25T08:30:00Z,48.78,561.0
2017-07-25T09:00:00Z,47.8,534.3
2017-07-25T09:30:00Z,47.59,450.9
2017-07-25T10:00:00Z,50.22,610.95
2017-07-25T10:30:00Z,47.58,532.8
2017-07-25T11:00:00Z,46.95,554.95
2017-07-25T11:30:00Z,44.45,637.3
2017-07-25T12:00:00Z,42.98,751.85
2017-07-25T12:30:00Z,42.55,847.0
2017-07-25T13:00:00Z,42.2,771.3
2017-07-25T13:30:00Z,41.989999999999995,785.45
2017-07-25T14:00:00Z,42.65,885.95
2017-07-25T14:30:00Z,45.300000000000004,748.6
2017-07-25T15:00:00Z,48.6,752.2
2017-07-25T15:30:00Z,51.59,663.9
2017-07-25T16:00:00Z,60.21,759.45
2017-07-25T16:30:00Z,61.23,808.05
2017-07-25T17:00:00Z,60.94,842.8
2017-07-25T17:30:00Z,60.48,878.3
2017-07-25T18:00:00Z,56.5,459.25
2017-07-25T18:30:00Z,55.38,362.75
2017-07-25T19:00:00Z,51.75,276.3
2017-07-25T19:30:00Z,49.36,225.85
2017-07-25T20:00:00Z,51.53,245.5
2017-07-25T20:30:00Z,52.21,334.15
2017-07-25T21:00:00Z,49.3,456.0
2017-07-25T21:30:00Z,37.41,610.95
2017-07-25T22:00:00Z,48.5,335.6
2017-07-25T22:30:00Z,46.97,280.5
2017-07-25T23:00:00Z,42.54,289.2
2017-07-25T23:30:00Z,36.38,512.0
2017-07-26T00:00:00Z,36.68,562.05
2017-07-26T00:30:00Z,36.08,602.4
2017-07-26T01:00:00Z,36.55,496.6
2017-07-26T01:30:00Z,36.5,571.9
2017-07-26T02:00:00Z,32.23,626.9
2017-07-26T02:30:00Z,32.17,680.4
2017-07-26T03:00:00Z,31.709999999999997,636.75
2017-07-26T03:30:00Z,31.329999999999995,713.0
2017-07-26T04:00:00Z,31.57,764.0
2017-07-26T04:30:00Z,31.789999999999996,711.15
2017-07-26T05:00:00Z,32.91,663.4
2017-07-26T05:30:00Z,31.63,1011.95
2017-07-26T06:00:00Z,36.17,691.95
2017-07-26T06:30:00Z,37.15,700.55
2017-07-26T07:00:00Z,40.23,480.0
2017-07-26T07:30:00Z,40.13,544.25
2017-07-26T08:00:00Z,36.34,1031.2
2017-07-26T08:30:00Z,36.07,897.1
2017-07-26T09:00:00Z,35.96,1081.95
2017-07-26T09:30:00Z,36.32,1327.25
2017-07-26T10:00:00Z,37.02,1173.2
2017-07-26T10:30:00Z,37.5,1261.0
2017-07-26T11:00:00Z,36.91,1319.3
2017-07-26T11:30:00Z,35.79,1252.8
2017-07-26T12:00:00Z,34.04,1645.4
2017-07-26T12:30:00Z,33.81,1559.75
2017-07-26T13:00:00Z,33.73,1663.4
2017-07-26T13:30:00Z,34.27,1673.6
2017-07-26T14:00:00Z,39.27,1621.0
2017-07-26T14:30:00Z,39.55,1636.5
2017-07-26T15:00:00Z,39.03,1635.5
2017-07-26T15:30:00Z,39.9,1596.1
2017-07-26T16:00:00Z,42.39,1466.95
2017-07-26T16:30:00Z,41.88,1477.55
2017-07-26T17:00:00Z,41.59,1569.25
2017-07-26T17:30:00Z,42.56999999999999,1637.7
2017-07-26T18:00:00Z,44.67,915.55
2017-07-26T18:30:00Z,42.39,888.8
2017-07-26T19:00:00Z,40.49,1129.2
2017-07-26T19:30:00Z,40.86000000000001,898.2
2017-07-26T20:00:00Z,40.67,1100.0
2017-07-26T20:30:00Z,40.39,1035.95
2017-07-26T21:00:00Z,39.3,1584.6
2017-07-26T21:30:00Z,38.6,1701.85
2017-07-26T22:00:00Z,36.54,423.4
2017-07-26T22:30:00Z,33.45,614.65
2017-07-26T23:00:00Z,31.73,402.9
2017-07-26T23:30:00Z,28.66,480.3
2017-07-27T00:00:00Z,26.48,521.8
2017-07-27T00:30:00Z,25.97,497.6
2017-07-27T01:00:00Z,20.69,409.3
2017-07-27T01:30:00Z,17.4,410.4
2017-07-27T02:00:00Z,19.11,555.5
2017-07-27T02:30:00Z,19.18,533.95
2017-07-27T03:00:00Z,18.56,657.2
2017-07-27T03:30:00Z,19.06,621.5
2017-07-27T04:00:00Z,18.9,675.9
2017-07-27T04:30:00Z,29.42,533.2
2017-07-27T05:00:00Z,31.829999999999995,617.15
2017-07-27T05:30:00Z,32.96,1003.0
2017-07-27T06:00:00Z,39.44,1003.4
2017-07-27T06:30:00Z,45.99,847.55
2017-07-27T07:00:00Z,49.06,639.5
2017-07-27T07:30:00Z,52.1,687.5
2017-07-27T08:00:00Z,54.86,713.2
2017-07-27T08:30:00Z,54.21,707.75
2017-07-27T09:00:00Z,49.37,630.8
2017-07-27T09:30:00Z,46.94,660.45
2017-07-27T10:00:00Z,40.02,639.8
2017-07-27T10:30:00Z,39.65,665.15
2017-07-27T11:00:00Z,38.75,643.4
2017-07-27T11:30:00Z,37.94,771.2
2017-07-27T12:00:00Z,34.92,717.2
2017-07-27T12:30:00Z,33.98,822.5
2017-07-27T13:00:00Z,34.5,966.5
2017-07-27T13:30:00Z,33.65,1082.25
2017-07-27T14:00:00Z,36.47,1391.6
2017-07-27T14:30:00Z,37.85,1200.8
2017-07-27T15:00:00Z,39.67,1123.1
2017-07-27T15:30:00Z,44.13,1185.0
2017-07-27T16:00:00Z,52.78,1133.25
2017-07-27T16:30:00Z,53.39,1165.05
2017-07-27T17:00:00Z,54.96000000000001,1216.85
2017-07-27T17:30:00Z,54.86,1249.75
2017-07-27T18:00:00Z,53.21,813.3
2017-07-27T18:30:00Z,51.62,758.65
2017-07-27T19:00:00Z,49.0,802.7
2017-07-27T19:30:00Z,47.67,814.15
2017-07-27T20:00:00Z,45.7,666.45
2017-07-27T20:30:00Z,41.5,752.05
2017-07-27T21:00:00Z,40.06,1267.95
2017-07-27T21:30:00Z,38.16,1374.25
2017-07-27T22:00:00Z,44.37,593.85
2017-07-27T22:30:00Z,39.31,588.55
2017-07-27T23:00:00Z,37.61,491.2
2017-07-27T23:30:00Z,34.34,349.85
2017-07-28T00:00:00Z,27.23,572.65
2017-07-28T00:30:00Z,24.39,590.0
2017-07-28T01:00:00Z,24.6,469.65
2017-07-28T01:30:00Z,23.89,522.15
2017-07-28T02:00:00Z,23.5,560.55
2017-07-28T02:30:00Z,23.56,561.9
2017-07-28T03:00:00Z,23.87,546.7
2017-07-28T03:30:00Z,24.03,566.65
2017-07-28T04:00:00Z,25.53,352.5
2017-07-28T04:30:00Z,34.59,286.7
2017-07-28T05:00:00Z,33.73,426.6
2017-07-28T05:30:00Z,32.09,735.75
2017-07-28T06:00:00Z,39.23,1439.0
2017-07-28T06:30:00Z,39.23,868.5
2017-07-28T07:00:00Z,37.7,670.35
2017-07-28T07:30:00Z,37.8,719.6
2017-07-28T08:00:00Z,37.65,748.8
2017-07-28T08:30:00Z,38.25,837.45
2017-07-28T09:00:00Z,38.59,967.3
2017-07-28T09:30:00Z,38.57,808.4
2017-07-28T10:00:00Z,36.35,755.65
2017-07-28T10:30:00Z,35.4,763.45
2017-07-28T11:00:00Z,35.54,707.65
2017-07-28T11:30:00Z,35.53,851.8
2017-07-28T12:00:00Z,36.5,822.3
2017-07-28T12:30:00Z,35.68,852.6
2017-07-28T13:00:00Z,37.18,898.65
2017-07-28T13:30:00Z,36.45,880.65
2017-07-28T14:00:00Z,44.22,549.35
2017-07-28T14:30:00Z,45.75,475.65
2017-07-28T15:00:00Z,45.66,661.75
2017-07-28T15:30:00Z,52.6,850.65
2017-07-28T16:00:00Z,63.52,913.35
2017-07-28T16:30:00Z,64.87,963.55
2017-07-28T17:00:00Z,66.38,936.9
2017-07-28T17:30:00Z,67.86,992.8
2017-07-28T18:00:00Z,60.29,683.25
2017-07-28T18:30:00Z,57.22,711.05
2017-07-28T19:00:00Z,53.9,602.35
2017-07-28T19:30:00Z,52.339999999999996,675.55
2017-07-28T20:00:00Z,47.29,461.5
2017-07-28T20:30:00Z,48.46,618.05
2017-07-28T21:00:00Z,43.28000000000001,808.3
2017-07-28T21:30:00Z,40.45,1146.55
2017-07-28T22:00:00Z,50.53,1028.9
2017-07-28T22:30:00Z,48.21,939.75
2017-07-28T23:00:00Z,50.46999999999999,698.05
2017-07-28T23:30:00Z,47.92,350.15
2017-07-29T00:00:00Z,40.06,510.95
2017-07-29T00:30:00Z,38.15,253.85
2017-07-29T01:00:00Z,32.95,224.5
2017-07-29T01:30:00Z,21.69,195.95
2017-07-29T02:00:00Z,16.94,515.85
2017-07-29T02:30:00Z,16.49,506.0
2017-07-29T03:00:00Z,16.38,544.6
2017-07-29T03:30:00Z,15.990000000000002,539.85
2017-07-29T04:00:00Z,13.580000000000002,320.0
2017-07-29T04:30:00Z,13.55,320.55
2017-07-29T05:00:00Z,19.95,391.5
2017-07-29T05:30:00Z,18.17,415.7
2017-07-29T06:00:00Z,23.41,796.75
2017-07-29T06:30:00Z,25.31,505.6
2017-07-29T07:00:00Z,29.78,613.9
2017-07-29T07:30:00Z,29.5,411.65
2017-07-29T08:00:00Z,39.51,506.65
2017-07-29T08:30:00Z,42.25,540.15
2017-07-29T09:00:00Z,42.71,569.15
2017-07-29T09:30:00Z,41.68,574.65
2017-07-29T10:00:00Z,42.75,407.05
2017-07-29T10:30:00Z,42.42,409.75
2017-07-29T11:00:00Z,42.61,403.3
2017-07-29T11:30:00Z,43.9,428.85
2017-07-29T12:00:00Z,46.33,351.4
2017-07-29T12:30:00Z,44.12,320.9
2017-07-29T13:00:00Z,42.73,357.15
2017-07-29T13:30:00Z,42.01,391.9
2017-07-29T14:00:00Z,40.970000000000006,244.05
2017-07-29T14:30:00Z,40.63,282.1
2017-07-29T15:00:00Z,41.23,345.0
2017-07-29T15:30:00Z,45.66,534.15
2017-07-29T16:00:00Z,57.35000000000001,602.8
2017-07-29T16:30:00Z,60.08,644.6
2017-07-29T17:00:00Z,59.48,473.8
2017-07-29T17:30:00Z,59.57,420.35
2017-07-29T18:00:00Z,75.96,337.45
2017-07-29T18:30:00Z,74.1,284.75
2017-07-29T19:00:00Z,72.47,403.25
2017-07-29T19:30:00Z,72.71,376.8
2017-07-29T20:00:00Z,73.59,356.95
2017-07-29T20:30:00Z,70.7,375.15
2017-07-29T21:00:00Z,70.81,342.85
2017-07-29T21:30:00Z,58.72,503.5
2017-07-29T22:00:00Z,51.36,738.6
2017-07-29T22:30:00Z,42.94,532.1
2017-07-29T23:00:00Z,41.28999999999999,414.5
2017-07-29T23:30:00Z,44.36,399.5
2017-07-30T00:00:00Z,54.0,352.0
2017-07-30T00:30:00Z,52.15,232.3
2017-07-30T01:00:00Z,49.11,389.0
2017-07-30T01:30:00Z,49.0,525.25
2017-07-30T02:00:00Z,42.85,564.15
2017-07-30T02:30:00Z,42.42,532.6
2017-07-30T03:00:00Z,43.07,590.6
2017-07-30T03:30:00Z,41.51,478.25
2017-07-30T04:00:00Z,36.02,493.75
2017-07-30T04:30:00Z,33.19,717.9
2017-07-30T05:00:00Z,35.6,509.15
2017-07-30T05:30:00Z,36.71,613.2
2017-07-30T06:00:00Z,38.59,656.65
2017-07-30T06:30:00Z,39.96,404.8
2017-07-30T07:00:00Z,42.47,597.95
2017-07-30T07:30:00Z,39.56,522.65
2017-07-30T08:00:00Z,43.92,621.5
2017-07-30T08:30:00Z,45.63,496.85
2017-07-30T09:00:00Z,47.53,546.8
2017-07-30T09:30:00Z,47.6,498.55
2017-07-30T10:00:00Z,46.86,587.45
2017-07-30T10:30:00Z,46.93,523.5
2017-07-30T11:00:00Z,47.12,650.55
2017-07-30T11:30:00Z,46.11,642.1
2017-07-30T12:00:00Z,39.87,1043.6
2017-07-30T12:30:00Z,38.94,1114.9
2017-07-30T13:00:00Z,38.22,1171.5
2017-07-30T13:30:00Z,37.58,1220.45
2017-07-30T14:00:00Z,30.41,860.1
2017-07-30T14:30:00Z,29.52,866.3
2017-07-30T15:00:00Z,30.54,1003.0
2017-07-30T15:30:00Z,32.66,1064.05
2017-07-30T16:00:00Z,40.36,1037.4
2017-07-30T16:30:00Z,40.57,1102.2
2017-07-30T17:00:00Z,41.58,1085.65
2017-07-30T17:30:00Z,42.52,1151.35
2017-07-30T18:00:00Z,47.82,824.4
2017-07-30T18:30:00Z,48.16,765.8
2017-07-30T19:00:00Z,50.71999999999999,754.45
2017-07-30T19:30:00Z,50.73,778.05
2017-07-30T20:00:00Z,53.8,717.05
2017-07-30T20:30:00Z,53.19,821.7
2017-07-30T21:00:00Z,49.81,573.9
2017-07-30T21:30:00Z,44.78,750.1
2017-07-30T22:00:00Z,40.26,507.9
2017-07-30T22:30:00Z,38.77,285.35
2017-07-30T23:00:00Z,37.38,255.0
2017-07-30T23:30:00Z,34.7,258.8
2017-07-31T00:00:00Z,32.83,291.3
2017-07-31T00:30:00Z,31.19,303.8
2017-07-31T01:00:00Z,30.11,268.45
2017-07-31T01:30:00Z,28.36,258.65
2017-07-31T02:00:00Z,24.36,278.3
2017-07-31T02:30:00Z,23.74,300.0
2017-07-31T03:00:00Z,23.56,339.8
2017-07-31T03:30:00Z,24.42,310.65
2017-07-31T04:00:00Z,27.08,344.4
2017-07-31T04:30:00Z,30.670000000000005,209.55
2017-07-31T05:00:00Z,39.26,304.15
2017-07-31T05:30:00Z,31.48,383.55
2017-07-31T06:00:00Z,33.36,672.5
2017-07-31T06:30:00Z,35.36,562.75
2017-07-31T07:00:00Z,36.73,542.15
2017-07-31T07:30:00Z,39.93,643.1
2017-07-31T08:00:00Z,40.94,617.0
2017-07-31T08:30:00Z,43.519999999999996,770.7
2017-07-31T09:00:00Z,39.47,617.0
2017-07-31T09:30:00Z,37.42,761.5
2017-07-31T10:00:00Z,34.23,941.5
2017-07-31T10:30:00Z,34.22,954.15
2017-07-31T11:00:00Z,33.96,1026.05
2017-07-31T11:30:00Z,34.05,1094.05
2017-07-31T12:00:00Z,34.44,1307.9
2017-07-31T12:30:00Z,34.53,1179.9
2017-07-31T13:00:00Z,34.94,1156.7
2017-07-31T13:30:00Z,34.78,1254.95
2017-07-31T14:00:00Z,35.31,802.95
2017-07-31T14:30:00Z,35.98,794.55
2017-07-31T15:00:00Z,37.31,829.4
2017-07-31T15:30:00Z,36.78,1035.5
2017-07-31T16:00:00Z,37.68,747.55
2017-07-31T16:30:00Z,37.8,696.9
2017-07-31T17:00:00Z,38.74,737.85
2017-07-31T17:30:00Z,40.1,705.85
2017-07-31T18:00:00Z,40.92,504.95
2017-07-31T18:30:00Z,40.73,621.45
2017-07-31T19:00:00Z,40.12,512.75
2017-07-31T19:30:00Z,40.3,589.55
2017-07-31T20:00:00Z,42.88,537.45
2017-07-31T20:30:00Z,42.05,649.25
2017-07-31T21:00:00Z,37.73,788.1
2017-07-31T21:30:00Z,37.2,976.05
2017-07-31T22:00:00Z,42.46,306.5
2017-07-31T22:30:00Z,36.64,317.75
2017-07-31T23:00:00Z,31.15,246.0
2017-07-31T23:30:00Z,28.43,250.2
2017-08-01T00:00:00Z,28.23,297.15
2017-08-01T00:30:00Z,26.030000000000005,438.35
2017-08-01T01:00:00Z,23.44,570.85
2017-08-01T01:30:00Z,23.9,490.75
2017-08-01T02:00:00Z,22.76,492.95
2017-08-01T02:30:00Z,23.13,488.9
2017-08-01T03:00:00Z,22.55,402.5
2017-08-01T03:30:00Z,22.58,391.8
2017-08-01T04:00:00Z,33.17,225.8
2017-08-01T04:30:00Z,32.06,283.1
2017-08-01T05:00:00Z,34.39,178.7
2017-08-01T05:30:00Z,35.65,490.75
2017-08-01T06:00:00Z,31.07,470.1
2017-08-01T06:30:00Z,41.61,523.05
2017-08-01T07:00:00Z,47.61,435.5
