startTime,combined_price,total_volume
2019-07-16T19:30:00Z,54.13,974.55
2019-07-16T20:00:00Z,56.38,1086.05
2019-07-16T20:30:00Z,55.03,934.15
2019-07-16T21:00:00Z,49.72,1113.05
2019-07-16T21:30:00Z,46.3,1045.0
2019-07-16T22:00:00Z,44.04,628.25
2019-07-16T22:30:00Z,43.6,550.75
2019-07-16T23:00:00Z,40.6,277.75
2019-07-16T23:30:00Z,37.23,287.1
2019-07-17T00:00:00Z,36.55,279.0
2019-07-17T00:30:00Z,36.44,283.5
2019-07-17T01:00:00Z,36.38,272.15
2019-07-17T01:30:00Z,36.59,332.4
2019-07-17T02:00:00Z,36.63,482.3
2019-07-17T02:30:00Z,36.44,460.0
2019-07-17T03:00:00Z,36.43,439.2
2019-07-17T03:30:00Z,36.06000000000001,492.5
2019-07-17T04:00:00Z,41.11,336.1
2019-07-17T04:30:00Z,38.38,344.5
2019-07-17T05:00:00Z,42.29,481.95
2019-07-17T05:30:00Z,46.65999999999999,894.2
2019-07-17T06:00:00Z,42.48,625.2
2019-07-17T06:30:00Z,48.28,605.05
2019-07-17T07:00:00Z,50.77,752.3
2019-07-17T07:30:00Z,47.74,854.85
2019-07-17T08:00:00Z,43.04,1088.7
2019-07-17T08:30:00Z,40.42,1179.65
2019-07-17T09:00:00Z,38.92,1047.95
2019-07-17T09:30:00Z,37.69,946.45
2019-07-17T10:00:00Z,35.63,1547.55
2019-07-17T10:30:00Z,28.73,1600.55
2019-07-17T11:00:00Z,31.929999999999996,1597.85
2019-07-17T11:30:00Z,33.92,1854.45
2019-07-17T12:00:00Z,35.39,1958.9
2019-07-17T12:30:00Z,35.35,2116.85
2019-07-17T13:00:00Z,36.32,2311.6
2019-07-17T13:30:00Z,36.13,2181.9
2019-07-17T14:00:00Z,38.77,1375.95
2019-07-17T14:30:00Z,40.17,1162.5
2019-07-17T15:00:00Z,38.7,1234.35
2019-07-17T15:30:00Z,39.67,1093.95
2019-07-17T16:00:00Z,40.91,1333.6
2019-07-17T16:30:00Z,41.75,1378.55
2019-07-17T17:00:00Z,43.0,1307.2
2019-07-17T17:30:00Z,42.72,1109.65
2019-07-17T18:00:00Z,41.22,1093.55
2019-07-17T18:30:00Z,39.93,1098.5
2019-07-17T19:00:00Z,40.92,1202.45
2019-07-17T19:30:00Z,40.7,1011.4
2019-07-17T20:00:00Z,40.97,1211.55
2019-07-17T20:30:00Z,40.78,1111.65
2019-07-17T21:00:00Z,42.34,1297.1
2019-07-17T21:30:00Z,40.75,1267.1
2019-07-17T22:00:00Z,33.51,545.7
2019-07-17T22:30:00Z,32.14,505.35
2019-07-17T23:00:00Z,31.61,323.15
2019-07-17T23:30:00Z,27.96,495.45
2019-07-18T00:00:00Z,32.19,650.85
2019-07-18T00:30:00Z,32.51,579.3
2019-07-18T01:00:00Z,32.88,571.55
2019-07-18T01:30:00Z,33.09,636.0
2019-07-18T02:00:00Z,32.29,607.5
2019-07-18T02:30:00Z,32.45,597.6
2019-07-18T03:00:00Z,31.99,583.85
2019-07-18T03:30:00Z,31.889999999999997,552.8
2019-07-18T04:00:00Z,34.32,575.1
2019-07-18T04:30:00Z,35.31,509.0
2019-07-18T05:00:00Z,37.58,778.75
2019-07-18T05:30:00Z,39.42,966.4
2019-07-18T06:00:00Z,45.25,840.2
2019-07-18T06:30:00Z,51.37,865.1
2019-07-18T07:00:00Z,53.2,976.65
2019-07-18T07:30:00Z,53.65,913.15
2019-07-18T08:00:00Z,51.11,1099.4
2019-07-18T08:30:00Z,49.41,1157.2
2019-07-18T09:00:00Z,44.49,962.45
2019-07-18T09:30:00Z,41.49,1108.05
2019-07-18T10:00:00Z,36.14,948.6
2019-07-18T10:30:00Z,35.55,981.2
2019-07-18T11:00:00Z,35.73,1034.85
2019-07-18T11:30:00Z,33.87,1557.65
2019-07-18T12:00:00Z,36.26,1590.7
2019-07-18T12:30:00Z,36.56,1462.4
2019-07-18T13:00:00Z,37.62,1502.25
2019-07-18T13:30:00Z,36.8,1534.6
2019-07-18T14:00:00Z,39.13,969.55
2019-07-18T14:30:00Z,38.79,1007.3
2019-07-18T15:00:00Z,38.44,952.3
2019-07-18T15:30:00Z,40.49,1089.0
2019-07-18T16:00:00Z,43.5,1099.65
2019-07-18T16:30:00Z,43.0,991.45
2019-07-18T17:00:00Z,40.98,1079.9
2019-07-18T17:30:00Z,41.77,1157.45
2019-07-18T18:00:00Z,40.43,1093.85
2019-07-18T18:30:00Z,41.14,956.65
2019-07-18T19:00:00Z,42.8,1270.55
2019-07-18T19:30:00Z,43.370000000000005,931.0
2019-07-18T20:00:00Z,44.39,1028.35
2019-07-18T20:30:00Z,43.92,984.9
2019-07-18T21:00:00Z,44.91,968.95
2019-07-18T21:30:00Z,43.0,1102.45
2019-07-18T22:00:00Z,40.58,335.05
2019-07-18T22:30:00Z,42.02,407.3
2019-07-18T23:00:00Z,40.52,471.0
2019-07-18T23:30:00Z,38.64,301.55
2019-07-19T00:00:00Z,34.29,336.95
2019-07-19T00:30:00Z,33.55,287.45
2019-07-19T01:00:00Z,35.2,302.15
2019-07-19T01:30:00Z,34.94,357.5
2019-07-19T02:00:00Z,35.81,305.0
2019-07-19T02:30:00Z,34.8,236.5
2019-07-19T03:00:00Z,33.88,242.4
2019-07-19T03:30:00Z,33.33,328.0
2019-07-19T04:00:00Z,34.36,303.3
2019-07-19T04:30:00Z,35.97,329.9
2019-07-19T05:00:00Z,38.72,490.5
2019-07-19T05:30:00Z,37.51,712.25
2019-07-19T06:00:00Z,43.45,745.6
2019-07-19T06:30:00Z,47.98,537.5
2019-07-19T07:00:00Z,46.41,775.15
2019-07-19T07:30:00Z,47.64,802.25
2019-07-19T08:00:00Z,52.74,888.55
2019-07-19T08:30:00Z,48.14,1081.9
2019-07-19T09:00:00Z,47.08,791.2
2019-07-19T09:30:00Z,45.0,974.5
2019-07-19T10:00:00Z,47.03,1369.35
2019-07-19T10:30:00Z,47.29999999999999,1538.5
2019-07-19T11:00:00Z,42.84,1229.45
2019-07-19T11:30:00Z,41.03,1148.35
2019-07-19T12:00:00Z,40.760000000000005,1748.95
2019-07-19T12:30:00Z,38.86,1736.65
2019-07-19T13:00:00Z,38.46,2044.65
2019-07-19T13:30:00Z,38.03,1659.25
2019-07-19T14:00:00Z,41.68,1975.75
2019-07-19T14:30:00Z,42.95,1981.85
2019-07-19T15:00:00Z,45.22,1919.35
2019-07-19T15:30:00Z,46.71,2056.4
2019-07-19T16:00:00Z,47.77,1975.65
2019-07-19T16:30:00Z,47.07,2017.0
2019-07-19T17:00:00Z,48.18,1983.35
2019-07-19T17:30:00Z,48.13,2003.2
2019-07-19T18:00:00Z,46.64,1352.5
2019-07-19T18:30:00Z,44.4,1099.55
2019-07-19T19:00:00Z,44.03,1263.8
2019-07-19T19:30:00Z,42.62,1309.55
2019-07-19T20:00:00Z,43.75,1010.2
2019-07-19T20:30:00Z,44.5,1115.9
2019-07-19T21:00:00Z,42.27,1044.75
2019-07-19T21:30:00Z,42.12,1205.15
2019-07-19T22:00:00Z,36.45,485.0
2019-07-19T22:30:00Z,40.79,535.85
2019-07-19T23:00:00Z,35.13,330.15
2019-07-19T23:30:00Z,37.35,356.9
2019-07-20T00:00:00Z,34.94,408.3
2019-07-20T00:30:00Z,35.22,481.7
2019-07-20T01:00:00Z,35.27,356.4
2019-07-20T01:30:00Z,35.07,409.55
2019-07-20T02:00:00Z,36.01,317.75
2019-07-20T02:30:00Z,33.97,271.05
2019-07-20T03:00:00Z,34.24,259.35
2019-07-20T03:30:00Z,34.37,243.1
2019-07-20T04:00:00Z,36.81,266.35
2019-07-20T04:30:00Z,38.17,284.8
2019-07-20T05:00:00Z,36.43,413.5
2019-07-20T05:30:00Z,39.94,595.05
2019-07-20T06:00:00Z,37.74,756.95
2019-07-20T06:30:00Z,41.2,536.45
2019-07-20T07:00:00Z,41.72,627.4
2019-07-20T07:30:00Z,44.76,833.2
2019-07-20T08:00:00Z,46.36,951.35
2019-07-20T08:30:00Z,47.62,904.4
2019-07-20T09:00:00Z,48.13,1030.95
2019-07-20T09:30:00Z,42.54,1079.85
2019-07-20T10:00:00Z,32.92,795.25
2019-07-20T10:30:00Z,30.48,739.5
2019-07-20T11:00:00Z,29.62,911.05
2019-07-20T11:30:00Z,29.93,1269.2
2019-07-20T12:00:00Z,29.17,1529.8
2019-07-20T12:30:00Z,31.01,1722.7
2019-07-20T13:00:00Z,29.45,1790.55
2019-07-20T13:30:00Z,28.84,1969.5
2019-07-20T14:00:00Z,24.98,1585.8
2019-07-20T14:30:00Z,25.93,1636.15
2019-07-20T15:00:00Z,27.33,1634.45
2019-07-20T15:30:00Z,29.36,1784.3
2019-07-20T16:00:00Z,30.929999999999996,1455.75
2019-07-20T16:30:00Z,30.6,1194.15
2019-07-20T17:00:00Z,30.68,1365.85
2019-07-20T17:30:00Z,31.350000000000005,1219.2
2019-07-20T18:00:00Z,39.21,893.85
2019-07-20T18:30:00Z,39.46,881.8
2019-07-20T19:00:00Z,41.18,703.4
2019-07-20T19:30:00Z,43.11,871.45
2019-07-20T20:00:00Z,45.86,987.1
2019-07-20T20:30:00Z,45.59,889.9
2019-07-20T21:00:00Z,45.84,1025.7
2019-07-20T21:30:00Z,40.71,1078.1
2019-07-20T22:00:00Z,46.59,641.8
2019-07-20T22:30:00Z,47.61,652.35
2019-07-20T23:00:00Z,43.5,399.1
2019-07-20T23:30:00Z,37.16,322.85
2019-07-21T00:00:00Z,31.65,245.65
2019-07-21T00:30:00Z,34.91,238.15
2019-07-21T01:00:00Z,33.85,251.9
2019-07-21T01:30:00Z,32.99,258.9
2019-07-21T02:00:00Z,29.11,418.85
2019-07-21T02:30:00Z,28.99,404.0
2019-07-21T03:00:00Z,29.83,392.0
2019-07-21T03:30:00Z,28.78,452.6
2019-07-21T04:00:00Z,30.63,396.35
2019-07-21T04:30:00Z,31.56,454.85
2019-07-21T05:00:00Z,32.87,509.35
2019-07-21T05:30:00Z,32.47,472.0
2019-07-21T06:00:00Z,36.85,422.25
2019-07-21T06:30:00Z,39.14,283.25
2019-07-21T07:00:00Z,33.41,513.8
2019-07-21T07:30:00Z,43.75,379.25
2019-07-21T08:00:00Z,50.4,466.15
2019-07-21T08:30:00Z,50.96,541.6
2019-07-21T09:00:00Z,50.0,751.75
2019-07-21T09:30:00Z,50.21,699.85
2019-07-21T10:00:00Z,47.55,629.8
2019-07-21T10:30:00Z,48.53,735.3
2019-07-21T11:00:00Z,49.57,957.85
2019-07-21T11:30:00Z,48.65,1030.15
2019-07-21T12:00:00Z,39.28,1013.0
2019-07-21T12:30:00Z,35.39,1114.7
2019-07-21T13:00:00Z,34.69,1065.35
2019-07-21T13:30:00Z,34.5,1116.75
2019-07-21T14:00:00Z,32.45,828.65
2019-07-21T14:30:00Z,37.28,891.3
2019-07-21T15:00:00Z,35.55,837.45
2019-07-21T15:30:00Z,39.0,953.2
2019-07-21T16:00:00Z,41.96,909.0
2019-07-21T16:30:00Z,40.32,757.0
2019-07-21T17:00:00Z,41.8,873.4
2019-07-21T17:30:00Z,40.19,723.55
2019-07-21T18:00:00Z,41.49,571.55
2019-07-21T18:30:00Z,40.52,634.7
2019-07-21T19:00:00Z,39.62,738.95
2019-07-21T19:30:00Z,38.37,859.85
2019-07-21T20:00:00Z,41.65999999999999,944.9
2019-07-21T20:30:00Z,42.26,859.8
2019-07-21T21:00:00Z,43.870000000000005,849.75
2019-07-21T21:30:00Z,35.06,1201.45
2019-07-21T22:00:00Z,40.69,631.1
2019-07-21T22:30:00Z,37.8,411.75
2019-07-21T23:00:00Z,34.79,560.2
2019-07-21T23:30:00Z,24.5,674.0
2019-07-22T00:00:00Z,17.4,685.45
2019-07-22T00:30:00Z,15.99,896.6
2019-07-22T01:00:00Z,17.47,696.4
2019-07-22T01:30:00Z,18.88,581.9
2019-07-22T02:00:00Z,9.79,872.85
2019-07-22T02:30:00Z,10.32,870.25
2019-07-22T03:00:00Z,10.39,848.9
2019-07-22T03:30:00Z,11.03,869.9
2019-07-22T04:00:00Z,13.54,772.2
2019-07-22T04:30:00Z,20.11,774.95
2019-07-22T05:00:00Z,27.42,1020.65
2019-07-22T05:30:00Z,31.9,1251.25
2019-07-22T06:00:00Z,46.02,1350.2
2019-07-22T06:30:00Z,49.22,1498.1
2019-07-22T07:00:00Z,45.07,1473.45
2019-07-22T07:30:00Z,46.11,1220.65
2019-07-22T08:00:00Z,44.410000000000004,1527.9
2019-07-22T08:30:00Z,44.17000000000001,1551.45
2019-07-22T09:00:00Z,44.22,1468.8
2019-07-22T09:30:00Z,43.36,1658.65
2019-07-22T10:00:00Z,38.03,1319.95
2019-07-22T10:30:00Z,37.35,1227.4
2019-07-22T11:00:00Z,39.8,1540.6
2019-07-22T11:30:00Z,38.35,1354.2
2019-07-22T12:00:00Z,38.81,1277.3
2019-07-22T12:30:00Z,38.88,1332.55
2019-07-22T13:00:00Z,39.29,1310.9
2019-07-22T13:30:00Z,37.64,1645.4
2019-07-22T14:00:00Z,39.45,1598.0
2019-07-22T14:30:00Z,39.68,1550.4
2019-07-22T15:00:00Z,42.34,2069.5
2019-07-22T15:30:00Z,43.01,2006.8
2019-07-22T16:00:00Z,42.019999999999996,1817.7
2019-07-22T16:30:00Z,42.74,1792.95
2019-07-22T17:00:00Z,41.62,1895.5
2019-07-22T17:30:00Z,43.470000000000006,1578.5
2019-07-22T18:00:00Z,44.8,1328.75
2019-07-22T18:30:00Z,45.54,1285.15
2019-07-22T19:00:00Z,44.76,1154.25
2019-07-22T19:30:00Z,42.99,988.2
2019-07-22T20:00:00Z,42.61,1201.25
2019-07-22T20:30:00Z,42.79,980.15
2019-07-22T21:00:00Z,43.06,958.65
2019-07-22T21:30:00Z,39.31,1103.2
2019-07-22T22:00:00Z,28.74,546.65
2019-07-22T22:30:00Z,25.3,290.2
2019-07-22T23:00:00Z,32.61,564.8
2019-07-22T23:30:00Z,29.34,487.5
2019-07-23T00:00:00Z,32.89,559.5
2019-07-23T00:30:00Z,33.08,579.35
2019-07-23T01:00:00Z,32.53,548.15
2019-07-23T01:30:00Z,32.15,567.35
2019-07-23T02:00:00Z,33.64,557.4
2019-07-23T02:30:00Z,33.75,581.7
2019-07-23T03:00:00Z,33.67,593.1
2019-07-23T03:30:00Z,33.36,624.95
2019-07-23T04:00:00Z,35.44,681.15
2019-07-23T04:30:00Z,35.99,604.95
2019-07-23T05:00:00Z,39.75,899.75
2019-07-23T05:30:00Z,33.74,907.9
2019-07-23T06:00:00Z,38.52,652.2
2019-07-23T06:30:00Z,39.94,547.75
2019-07-23T07:00:00Z,35.91,646.25
2019-07-23T07:30:00Z,34.74,621.1
2019-07-23T08:00:00Z,36.17,1101.95
2019-07-23T08:30:00Z,33.12,1271.25
2019-07-23T09:00:00Z,34.38,1283.95
2019-07-23T09:30:00Z,33.38,1426.9
2019-07-23T10:00:00Z,34.81,1355.25
2019-07-23T10:30:00Z,34.82,1324.1
2019-07-23T11:00:00Z,34.83,1213.2
2019-07-23T11:30:00Z,34.08,1129.25
2019-07-23T12:00:00Z,36.23,1323.45
2019-07-23T12:30:00Z,36.95,1258.25
2019-07-23T13:00:00Z,37.04,1338.3
2019-07-23T13:30:00Z,49.37,2128.1
2019-07-23T14:00:00Z,56.21,2573.95
2019-07-23T14:30:00Z,54.65,2481.45
2019-07-23T15:00:00Z,51.39,2596.45
2019-07-23T15:30:00Z,55.120000000000005,2905.5
2019-07-23T16:00:00Z,61.04,2608.85
2019-07-23T16:30:00Z,63.12,2719.7
2019-07-23T17:00:00Z,65.13,2888.5
2019-07-23T17:30:00Z,63.49,2723.35
2019-07-23T18:00:00Z,56.04,1874.0
2019-07-23T18:30:00Z,54.92,1773.05
2019-07-23T19:00:00Z,54.43,1809.55
2019-07-23T19:30:00Z,53.38999999999999,1761.45
2019-07-23T20:00:00Z,51.78000000000001,1528.35
2019-07-23T20:30:00Z,49.28,1587.15
2019-07-23T21:00:00Z,45.44,1236.0
2019-07-23T21:30:00Z,43.64,1412.05
2019-07-23T22:00:00Z,41.78,676.4
2019-07-23T22:30:00Z,40.88,601.2
2019-07-23T23:00:00Z,42.04,376.35
2019-07-23T23:30:00Z,41.57,535.1
2019-07-24T00:00:00Z,40.82,478.05
2019-07-24T00:30:00Z,38.12,340.2
2019-07-24T01:00:00Z,36.76,491.05
2019-07-24T01:30:00Z,36.8,469.75
2019-07-24T02:00:00Z,32.92,632.05
2019-07-24T02:30:00Z,34.15,513.35
2019-07-24T03:00:00Z,34.69,720.55
2019-07-24T03:30:00Z,39.66,688.95
2019-07-24T04:00:00Z,47.730000000000004,714.1
2019-07-24T04:30:00Z,46.89,902.55
2019-07-24T05:00:00Z,48.95,1090.2
2019-07-24T05:30:00Z,44.88,1422.05
2019-07-24T06:00:00Z,46.36,1530.15
2019-07-24T06:30:00Z,47.77,1288.1
2019-07-24T07:00:00Z,48.32,1522.85
2019-07-24T07:30:00Z,53.44,1398.4
2019-07-24T08:00:00Z,52.03000000000001,1343.5
2019-07-24T08:30:00Z,54.46000000000001,1336.45
2019-07-24T09:00:00Z,52.68000000000001,1362.7
2019-07-24T09:30:00Z,50.26,1606.8
2019-07-24T10:00:00Z,47.19,1003.15
2019-07-24T10:30:00Z,47.06,1005.0
2019-07-24T11:00:00Z,49.89,1136.6
2019-07-24T11:30:00Z,54.12,1279.7
2019-07-24T12:00:00Z,54.33,1258.7
2019-07-24T12:30:00Z,53.93,1276.5
2019-07-24T13:00:00Z,54.32,1214.3
2019-07-24T13:30:00Z,54.18,1324.05
2019-07-24T14:00:00Z,80.19,1712.55
2019-07-24T14:30:00Z,81.22,1815.8
2019-07-24T15:00:00Z,79.02,2054.6
2019-07-24T15:30:00Z,81.12,2041.95
2019-07-24T16:00:00Z,83.25,2396.7
2019-07-24T16:30:00Z,84.15,2599.4
2019-07-24T17:00:00Z,85.35,2332.0
2019-07-24T17:30:00Z,85.51,2435.2
2019-07-24T18:00:00Z,73.67,1275.7
2019-07-24T18:30:00Z,74.46,1406.0
2019-07-24T19:00:00Z,71.1,1273.65
2019-07-24T19:30:00Z,68.78,1454.4
2019-07-24T20:00:00Z,61.63,1022.6
2019-07-24T20:30:00Z,62.91,962.9
2019-07-24T21:00:00Z,62.57000000000001,1334.25
2019-07-24T21:30:00Z,62.59,1778.1
2019-07-24T22:00:00Z,49.02,661.8
2019-07-24T22:30:00Z,46.52,713.5
2019-07-24T23:00:00Z,45.84,574.5
2019-07-24T23:30:00Z,43.82,553.15
2019-07-25T00:00:00Z,35.54,360.7
2019-07-25T00:30:00Z,34.61,447.85
2019-07-25T01:00:00Z,35.22,641.6
2019-07-25T01:30:00Z,33.95,567.35
2019-07-25T02:00:00Z,33.31,613.5
2019-07-25T02:30:00Z,33.13,623.05
2019-07-25T03:00:00Z,34.28,668.95
2019-07-25T03:30:00Z,33.53,730.4
2019-07-25T04:00:00Z,35.06,1063.05
2019-07-25T04:30:00Z,34.65,985.05
2019-07-25T05:00:00Z,31.2,1060.55
2019-07-25T05:30:00Z,32.35,1209.25
2019-07-25T06:00:00Z,37.24,623.1
2019-07-25T06:30:00Z,37.05,738.95
2019-07-25T07:00:00Z,38.28,710.25
2019-07-25T07:30:00Z,35.34,1257.15
2019-07-25T08:00:00Z,38.12,1394.4
2019-07-25T08:30:00Z,41.72,1364.85
2019-07-25T09:00:00Z,43.24,1435.0
2019-07-25T09:30:00Z,41.55,1328.6
2019-07-25T10:00:00Z,41.66,1414.5
2019-07-25T10:30:00Z,42.47,1474.2
2019-07-25T11:00:00Z,42.17,1565.65
2019-07-25T11:30:00Z,41.69,1565.25
2019-07-25T12:00:00Z,42.52,1482.75
2019-07-25T12:30:00Z,42.45,1425.25
2019-07-25T13:00:00Z,43.75,1401.85
2019-07-25T13:30:00Z,44.0,1450.85
2019-07-25T14:00:00Z,58.87,1150.1
2019-07-25T14:30:00Z,61.38,1358.95
2019-07-25T15:00:00Z,64.17,1274.05
2019-07-25T15:30:00Z,69.61,1490.4
2019-07-25T16:00:00Z,77.35,1771.75
2019-07-25T16:30:00Z,79.31,1619.8
2019-07-25T17:00:00Z,82.64000000000001,1588.35
2019-07-25T17:30:00Z,85.79,1844.75
2019-07-25T18:00:00Z,79.63,1674.45
2019-07-25T18:30:00Z,78.35,1591.25
2019-07-25T19:00:00Z,72.85,1378.7
2019-07-25T19:30:00Z,64.58,1679.2
2019-07-25T20:00:00Z,54.88000000000001,1445.75
2019-07-25T20:30:00Z,55.29,1715.6
2019-07-25T21:00:00Z,57.63000000000001,1565.95
2019-07-25T21:30:00Z,50.59,1883.15
2019-07-25T22:00:00Z,47.32,774.7
2019-07-25T22:30:00Z,42.97,432.4
2019-07-25T23:00:00Z,38.69,349.15
2019-07-25T23:30:00Z,37.64,542.95
2019-07-26T00:00:00Z,34.64,560.05
2019-07-26T00:30:00Z,36.76,662.15
2019-07-26T01:00:00Z,35.03,649.85
2019-07-26T01:30:00Z,31.13,712.55
2019-07-26T02:00:00Z,35.76,611.6
2019-07-26T02:30:00Z,34.12,807.5
2019-07-26T03:00:00Z,35.43,1232.0
2019-07-26T03:30:00Z,34.81,1001.05
2019-07-26T04:00:00Z,36.64,574.15
2019-07-26T04:30:00Z,34.29,597.5
2019-07-26T05:00:00Z,37.09,802.7
2019-07-26T05:30:00Z,36.29,1012.4
2019-07-26T06:00:00Z,44.43,539.7
2019-07-26T06:30:00Z,49.1,524.65
2019-07-26T07:00:00Z,52.03,614.25
2019-07-26T07:30:00Z,60.129999999999995,611.35
2019-07-26T08:00:00Z,58.339999999999996,909.55
2019-07-26T08:30:00Z,62.059999999999995,1150.1
2019-07-26T09:00:00Z,65.77,1489.05
2019-07-26T09:30:00Z,64.96,1678.6
2019-07-26T10:00:00Z,62.81,1956.15
2019-07-26T10:30:00Z,63.25000000000001,2197.9
2019-07-26T11:00:00Z,59.49,2096.1
2019-07-26T11:30:00Z,57.66,2038.85
2019-07-26T12:00:00Z,52.38,2166.8
2019-07-26T12:30:00Z,51.28,2436.2
2019-07-26T13:00:00Z,50.98,2397.45
2019-07-26T13:30:00Z,51.08,2166.0
2019-07-26T14:00:00Z,46.26,2059.45
2019-07-26T14:30:00Z,45.24,2124.7
2019-07-26T15:00:00Z,43.64,2068.45
2019-07-26T15:30:00Z,45.37,2015.45
2019-07-26T16:00:00Z,46.76,2253.4
2019-07-26T16:30:00Z,47.44,2527.15
2019-07-26T17:00:00Z,48.76,2231.85
2019-07-26T17:30:00Z,45.88,2222.55
2019-07-26T18:00:00Z,47.63000000000001,1727.5
2019-07-26T18:30:00Z,46.46,1792.5
2019-07-26T19:00:00Z,42.95,1369.8
2019-07-26T19:30:00Z,43.74,1294.75
2019-07-26T20:00:00Z,45.34,1343.25
2019-07-26T20:30:00Z,44.45,1298.75
2019-07-26T21:00:00Z,44.77,1235.2
2019-07-26T21:30:00Z,42.06,1162.6
2019-07-26T22:00:00Z,33.62,682.75
2019-07-26T22:30:00Z,35.26,300.55
2019-07-26T23:00:00Z,35.28999999999999,243.8
2019-07-26T23:30:00Z,34.24,263.65
2019-07-27T00:00:00Z,33.35,353.65
2019-07-27T00:30:00Z,33.37,354.45
2019-07-27T01:00:00Z,30.65,406.0
2019-07-27T01:30:00Z,33.07,364.3
2019-07-27T02:00:00Z,35.7,191.95
2019-07-27T02:30:00Z,37.89,263.9
2019-07-27T03:00:00Z,38.32,312.45
2019-07-27T03:30:00Z,35.51,215.95
2019-07-27T04:00:00Z,34.14,216.9
2019-07-27T04:30:00Z,31.780000000000005,264.75
2019-07-27T05:00:00Z,31.79,514.95
2019-07-27T05:30:00Z,31.08,413.25
2019-07-27T06:00:00Z,24.25,314.65
2019-07-27T06:30:00Z,32.79,311.4
2019-07-27T07:00:00Z,31.32,766.25
2019-07-27T07:30:00Z,38.96,836.2
2019-07-27T08:00:00Z,47.04,1154.05
2019-07-27T08:30:00Z,47.48,1275.25
2019-07-27T09:00:00Z,45.46,1158.05
2019-07-27T09:30:00Z,43.71,1326.5
2019-07-27T10:00:00Z,41.67,1199.85
2019-07-27T10:30:00Z,41.84,1223.3
2019-07-27T11:00:00Z,42.45,1099.45
2019-07-27T11:30:00Z,42.17,1100.1
2019-07-27T12:00:00Z,41.46,1065.45
2019-07-27T12:30:00Z,42.25,1067.7
2019-07-27T13:00:00Z,43.27,1171.25
2019-07-27T13:30:00Z,42.45000000000001,1572.35
2019-07-27T14:00:00Z,40.11,1072.05
2019-07-27T14:30:00Z,40.21,1030.8
2019-07-27T15:00:00Z,38.45,1143.0
2019-07-27T15:30:00Z,39.4,885.3
2019-07-27T16:00:00Z,41.59,1235.7
2019-07-27T16:30:00Z,43.11,1262.3
2019-07-27T17:00:00Z,43.45,1341.9
2019-07-27T17:30:00Z,43.04,1392.0
2019-07-27T18:00:00Z,43.83,1044.4
2019-07-27T18:30:00Z,39.36,811.25
2019-07-27T19:00:00Z,39.82,878.8
2019-07-27T19:30:00Z,39.78,764.6
2019-07-27T20:00:00Z,42.91,1219.85
2019-07-27T20:30:00Z,44.31,1322.9
2019-07-27T21:00:00Z,44.27,1589.2
2019-07-27T21:30:00Z,43.15,1618.65
2019-07-27T22:00:00Z,46.78,1227.4
2019-07-27T22:30:00Z,46.8,961.0
2019-07-27T23:00:00Z,46.19,579.55
2019-07-27T23:30:00Z,45.74,430.8
2019-07-28T00:00:00Z,42.39,407.1
2019-07-28T00:30:00Z,43.519999999999996,479.1
2019-07-28T01:00:00Z,40.18,408.25
2019-07-28T01:30:00Z,33.8,410.65
2019-07-28T02:00:00Z,28.68,343.85
2019-07-28T02:30:00Z,27.76,369.2
2019-07-28T03:00:00Z,29.019999999999996,326.2
2019-07-28T03:30:00Z,28.75,426.7
2019-07-28T04:00:00Z,0.0,0.0
2019-07-28T04:30:00Z,0.0,0.0
2019-07-28T05:00:00Z,0.0,0.0
2019-07-28T05:30:00Z,0.0,0.0
2019-07-28T06:00:00Z,0.0,0.0
2019-07-28T06:30:00Z,0.0,0.0
2019-07-28T07:00:00Z,0.0,0.0
2019-07-28T07:30:00Z,43.05,622.9
2019-07-28T08:00:00Z,43.53999999999999,814.4
2019-07-28T08:30:00Z,43.64,746.5
2019-07-28T09:00:00Z,43.95,663.1
2019-07-28T09:30:00Z,40.9,772.3
2019-07-28T10:00:00Z,39.07,637.5
2019-07-28T10:30:00Z,38.13,652.2
2019-07-28T11:00:00Z,38.19,727.15
2019-07-28T11:30:00Z,39.26,974.45
2019-07-28T12:00:00Z,37.99,892.6
2019-07-28T12:30:00Z,37.58,1024.75
2019-07-28T13:00:00Z,35.63,1070.5
2019-07-28T13:30:00Z,34.81,1032.9
2019-07-28T14:00:00Z,33.34,562.35
2019-07-28T14:30:00Z,37.74,579.85
2019-07-28T15:00:00Z,40.47,485.45
2019-07-28T15:30:00Z,41.59,651.35
2019-07-28T16:00:00Z,42.32,1098.85
2019-07-28T16:30:00Z,44.52,831.05
2019-07-28T17:00:00Z,46.44,623.45
2019-07-28T17:30:00Z,46.61,756.8
2019-07-28T18:00:00Z,47.79,955.55
2019-07-28T18:30:00Z,47.81,1023.45
2019-07-28T19:00:00Z,47.28,1021.55
2019-07-28T19:30:00Z,47.43,957.4
2019-07-28T20:00:00Z,47.18000000000001,889.05
2019-07-28T20:30:00Z,46.8,944.55
2019-07-28T21:00:00Z,44.26,1188.45
2019-07-28T21:30:00Z,41.95,1333.4
2019-07-28T22:00:00Z,34.81,833.0
2019-07-28T22:30:00Z,34.72,527.55
2019-07-28T23:00:00Z,34.46,538.75
2019-07-28T23:30:00Z,33.46,333.25
2019-07-29T00:00:00Z,32.61,555.25
2019-07-29T00:30:00Z,32.26,567.05
2019-07-29T01:00:00Z,32.05,647.1
2019-07-29T01:30:00Z,32.73,719.9
