startTime,combined_price,total_volume
2022-10-12T17:30:00Z,310.49,1669.45
2022-10-12T18:00:00Z,257.14,1489.25
2022-10-12T18:30:00Z,236.42,1437.8
2022-10-12T19:00:00Z,214.12,1175.85
2022-10-12T19:30:00Z,202.07,1123.75
2022-10-12T20:00:00Z,201.0,835.45
2022-10-12T20:30:00Z,202.21,997.5
2022-10-12T21:00:00Z,190.33,1040.2
2022-10-12T21:30:00Z,173.63,1108.3
2022-10-12T22:00:00Z,137.56,528.75
2022-10-12T22:30:00Z,109.87,443.9
2022-10-12T23:00:00Z,124.28999999999999,360.55
2022-10-12T23:30:00Z,125.53999999999999,667.5
2022-10-13T00:00:00Z,139.42,721.5
2022-10-13T00:30:00Z,171.73,661.35
2022-10-13T01:00:00Z,142.59,800.4
2022-10-13T01:30:00Z,136.78,732.65
2022-10-13T02:00:00Z,145.15,702.45
2022-10-13T02:30:00Z,137.06,644.4
2022-10-13T03:00:00Z,137.92,668.35
2022-10-13T03:30:00Z,147.25,752.0
2022-10-13T04:00:00Z,139.71,430.55
2022-10-13T04:30:00Z,138.64,409.45
2022-10-13T05:00:00Z,149.27,405.7
2022-10-13T05:30:00Z,184.63999999999996,854.5
2022-10-13T06:00:00Z,231.14,774.95
2022-10-13T06:30:00Z,270.71,931.5
2022-10-13T07:00:00Z,217.97,820.75
2022-10-13T07:30:00Z,239.02,930.3
2022-10-13T08:00:00Z,247.54,1285.85
2022-10-13T08:30:00Z,228.13000000000002,1346.7
2022-10-13T09:00:00Z,223.75,1387.75
2022-10-13T09:30:00Z,200.71,1275.55
2022-10-13T10:00:00Z,200.17,1214.65
2022-10-13T10:30:00Z,167.48,1103.25
2022-10-13T11:00:00Z,155.33,1013.5
2022-10-13T11:30:00Z,149.67,1054.55
2022-10-13T12:00:00Z,129.53,1264.15
2022-10-13T12:30:00Z,128.32,1458.5
2022-10-13T13:00:00Z,135.6,1452.7
2022-10-13T13:30:00Z,136.19,1466.35
2022-10-13T14:00:00Z,149.64,1467.55
2022-10-13T14:30:00Z,148.76,1556.55
2022-10-13T15:00:00Z,150.68,1685.6
2022-10-13T15:30:00Z,176.06000000000003,1635.65
2022-10-13T16:00:00Z,195.68,1732.75
2022-10-13T16:30:00Z,210.76,1688.95
2022-10-13T17:00:00Z,210.65,1945.55
2022-10-13T17:30:00Z,221.97,2039.1
2022-10-13T18:00:00Z,243.98,2010.8
2022-10-13T18:30:00Z,213.69,1555.65
2022-10-13T19:00:00Z,213.21,1711.65
2022-10-13T19:30:00Z,176.68,1276.1
2022-10-13T20:00:00Z,180.71,1028.2
2022-10-13T20:30:00Z,148.82,805.3
2022-10-13T21:00:00Z,149.09,952.25
2022-10-13T21:30:00Z,146.64,1023.65
2022-10-13T22:00:00Z,115.58999999999999,400.1
2022-10-13T22:30:00Z,119.22,476.4
2022-10-13T23:00:00Z,130.8,479.2
2022-10-13T23:30:00Z,113.12,591.05
2022-10-14T00:00:00Z,113.26,407.7
2022-10-14T00:30:00Z,115.07000000000001,595.15
2022-10-14T01:00:00Z,121.26,642.7
2022-10-14T01:30:00Z,128.47,670.55
2022-10-14T02:00:00Z,140.82,911.75
2022-10-14T02:30:00Z,140.35,802.95
2022-10-14T03:00:00Z,153.31,1211.75
2022-10-14T03:30:00Z,145.87,1020.6
2022-10-14T04:00:00Z,177.78,701.15
2022-10-14T04:30:00Z,188.12,908.9
2022-10-14T05:00:00Z,185.47,939.0
2022-10-14T05:30:00Z,199.88,1107.15
2022-10-14T06:00:00Z,251.24,1274.5
2022-10-14T06:30:00Z,316.1,1418.6
2022-10-14T07:00:00Z,289.51,1237.7
2022-10-14T07:30:00Z,284.04,1580.3
2022-10-14T08:00:00Z,267.79,1947.9
2022-10-14T08:30:00Z,257.18,1574.0
2022-10-14T09:00:00Z,240.07,1570.25
2022-10-14T09:30:00Z,212.07,1595.7
2022-10-14T10:00:00Z,175.94,1393.75
2022-10-14T10:30:00Z,162.27,1063.75
2022-10-14T11:00:00Z,168.15,1162.9
2022-10-14T11:30:00Z,153.55,1227.5
2022-10-14T12:00:00Z,134.0,1357.5
2022-10-14T12:30:00Z,130.63,1106.2
2022-10-14T13:00:00Z,133.32,1150.6
2022-10-14T13:30:00Z,138.05,1418.0
2022-10-14T14:00:00Z,145.15999999999997,932.5
2022-10-14T14:30:00Z,142.22,909.55
2022-10-14T15:00:00Z,152.31,1067.9
2022-10-14T15:30:00Z,181.65,1502.7
2022-10-14T16:00:00Z,185.56,1291.7
2022-10-14T16:30:00Z,199.41,1565.25
2022-10-14T17:00:00Z,206.08,1573.7
2022-10-14T17:30:00Z,228.61999999999998,1418.45
2022-10-14T18:00:00Z,204.43,1815.8
2022-10-14T18:30:00Z,171.6,1584.9
2022-10-14T19:00:00Z,174.93,1510.45
2022-10-14T19:30:00Z,164.43,1550.4
2022-10-14T20:00:00Z,155.32,1538.2
2022-10-14T20:30:00Z,137.2,1330.95
2022-10-14T21:00:00Z,147.4,1297.85
2022-10-14T21:30:00Z,142.84,1361.3
2022-10-14T22:00:00Z,152.26,887.85
2022-10-14T22:30:00Z,162.59,971.45
2022-10-14T23:00:00Z,117.67,975.8
2022-10-14T23:30:00Z,120.06000000000002,771.5
2022-10-15T00:00:00Z,124.48999999999998,559.65
2022-10-15T00:30:00Z,130.08,511.0
2022-10-15T01:00:00Z,150.4,762.35
2022-10-15T01:30:00Z,116.18,693.75
2022-10-15T02:00:00Z,118.68999999999998,733.1
2022-10-15T02:30:00Z,102.77,592.65
2022-10-15T03:00:00Z,126.85,1054.9
2022-10-15T03:30:00Z,122.69,1000.95
2022-10-15T04:00:00Z,152.36,1172.25
2022-10-15T04:30:00Z,141.49,1299.5
2022-10-15T05:00:00Z,164.02,1228.2
2022-10-15T05:30:00Z,163.09,1636.6
2022-10-15T06:00:00Z,138.86,1317.1
2022-10-15T06:30:00Z,133.19,1474.7
2022-10-15T07:00:00Z,120.86999999999999,1469.2
2022-10-15T07:30:00Z,123.64,1591.9
2022-10-15T08:00:00Z,108.89,1868.0
2022-10-15T08:30:00Z,110.05,2187.3
2022-10-15T09:00:00Z,129.87,2504.95
2022-10-15T09:30:00Z,134.16,2495.4
2022-10-15T10:00:00Z,108.35,1792.95
2022-10-15T10:30:00Z,99.84,1914.55
2022-10-15T11:00:00Z,94.56,1810.05
2022-10-15T11:30:00Z,88.98,1812.2
2022-10-15T12:00:00Z,89.77,2010.45
2022-10-15T12:30:00Z,84.06,1791.85
2022-10-15T13:00:00Z,75.94,1979.4
2022-10-15T13:30:00Z,72.89,2270.35
2022-10-15T14:00:00Z,102.27,1758.75
2022-10-15T14:30:00Z,97.43,1675.4
2022-10-15T15:00:00Z,102.43000000000002,1623.35
2022-10-15T15:30:00Z,133.54,1779.4
2022-10-15T16:00:00Z,139.82,1612.7
2022-10-15T16:30:00Z,158.36,1524.4
2022-10-15T17:00:00Z,154.35,1633.2
2022-10-15T17:30:00Z,154.45,1730.85
2022-10-15T18:00:00Z,148.33,1430.25
2022-10-15T18:30:00Z,115.47,1285.25
2022-10-15T19:00:00Z,125.19999999999999,1221.6
2022-10-15T19:30:00Z,108.85,972.15
2022-10-15T20:00:00Z,96.93,852.5
2022-10-15T20:30:00Z,124.06,967.25
2022-10-15T21:00:00Z,134.23,881.0
2022-10-15T21:30:00Z,92.24,822.2
2022-10-15T22:00:00Z,96.86,1247.25
2022-10-15T22:30:00Z,52.88,1024.4
2022-10-15T23:00:00Z,83.74,753.15
2022-10-15T23:30:00Z,59.54,818.6
2022-10-16T00:00:00Z,61.8,756.55
2022-10-16T00:30:00Z,54.64,629.15
2022-10-16T01:00:00Z,53.49,739.05
2022-10-16T01:30:00Z,42.37,900.95
2022-10-16T02:00:00Z,79.02,686.7
2022-10-16T02:30:00Z,64.3,721.05
2022-10-16T03:00:00Z,76.39,812.25
2022-10-16T03:30:00Z,57.16,733.0
2022-10-16T04:00:00Z,47.46,665.7
2022-10-16T04:30:00Z,50.74,656.2
2022-10-16T05:00:00Z,54.07,878.35
2022-10-16T05:30:00Z,65.01,1101.75
2022-10-16T06:00:00Z,67.82,933.7
2022-10-16T06:30:00Z,111.27000000000001,1294.25
2022-10-16T07:00:00Z,58.01,1234.25
2022-10-16T07:30:00Z,78.24,1282.9
2022-10-16T08:00:00Z,101.59,1110.4
2022-10-16T08:30:00Z,107.63,1289.85
2022-10-16T09:00:00Z,82.25,1425.6
2022-10-16T09:30:00Z,70.65,1201.65
2022-10-16T10:00:00Z,51.94,1310.2
2022-10-16T10:30:00Z,92.34,1272.25
2022-10-16T11:00:00Z,89.46999999999998,1573.35
2022-10-16T11:30:00Z,104.07,1751.15
2022-10-16T12:00:00Z,86.99,1267.95
2022-10-16T12:30:00Z,92.29,1151.0
2022-10-16T13:00:00Z,104.12,1315.1
2022-10-16T13:30:00Z,110.23,1624.2
2022-10-16T14:00:00Z,133.53,1490.95
2022-10-16T14:30:00Z,115.2,1503.3
2022-10-16T15:00:00Z,165.15,1384.85
2022-10-16T15:30:00Z,168.76,1234.85
2022-10-16T16:00:00Z,174.58,1071.2
2022-10-16T16:30:00Z,178.59,1090.5
2022-10-16T17:00:00Z,185.98,1404.25
2022-10-16T17:30:00Z,184.5,1108.35
2022-10-16T18:00:00Z,186.97,2128.95
2022-10-16T18:30:00Z,131.7,1736.05
2022-10-16T19:00:00Z,149.94,1609.85
2022-10-16T19:30:00Z,119.86,1253.1
2022-10-16T20:00:00Z,119.3,1295.65
2022-10-16T20:30:00Z,122.6,1302.9
2022-10-16T21:00:00Z,127.58000000000001,1409.5
2022-10-16T21:30:00Z,121.18,1570.05
2022-10-16T22:00:00Z,125.11,1471.65
2022-10-16T22:30:00Z,125.86,1233.1
2022-10-16T23:00:00Z,114.42000000000002,1317.4
2022-10-16T23:30:00Z,114.54,1181.4
2022-10-17T00:00:00Z,101.13,1110.55
2022-10-17T00:30:00Z,104.63,1084.65
2022-10-17T01:00:00Z,104.62,1069.8
2022-10-17T01:30:00Z,99.71,1198.65
2022-10-17T02:00:00Z,117.69,1105.7
2022-10-17T02:30:00Z,114.44,1058.0
2022-10-17T03:00:00Z,121.1,1123.75
2022-10-17T03:30:00Z,112.25,1421.0
2022-10-17T04:00:00Z,141.26,1201.7
2022-10-17T04:30:00Z,138.26,1420.3
2022-10-17T05:00:00Z,137.72,1415.35
2022-10-17T05:30:00Z,123.25,2019.05
2022-10-17T06:00:00Z,110.51,1277.15
2022-10-17T06:30:00Z,157.78,1544.05
2022-10-17T07:00:00Z,125.25,1461.0
2022-10-17T07:30:00Z,130.56,1370.55
2022-10-17T08:00:00Z,139.34,1165.95
2022-10-17T08:30:00Z,111.8,1205.4
2022-10-17T09:00:00Z,110.73,865.6
2022-10-17T09:30:00Z,80.67,1027.85
2022-10-17T10:00:00Z,80.77,1370.95
2022-10-17T10:30:00Z,71.75,1411.3
2022-10-17T11:00:00Z,73.78,1433.1
2022-10-17T11:30:00Z,65.68,1472.5
2022-10-17T12:00:00Z,59.57,1466.4
2022-10-17T12:30:00Z,56.43,1372.9
2022-10-17T13:00:00Z,58.60999999999999,1275.65
2022-10-17T13:30:00Z,54.83,1292.3
2022-10-17T14:00:00Z,41.95,1170.85
2022-10-17T14:30:00Z,46.45,1304.75
2022-10-17T15:00:00Z,62.03000000000001,1086.75
2022-10-17T15:30:00Z,72.17,1319.3
2022-10-17T16:00:00Z,85.59,1324.55
2022-10-17T16:30:00Z,91.46,1418.25
2022-10-17T17:00:00Z,98.33,1365.9
2022-10-17T17:30:00Z,103.03,1413.7
2022-10-17T18:00:00Z,81.72,2192.25
2022-10-17T18:30:00Z,70.31,1815.4
2022-10-17T19:00:00Z,67.11,1601.65
2022-10-17T19:30:00Z,58.88,1774.6
2022-10-17T20:00:00Z,49.14,1817.6
2022-10-17T20:30:00Z,45.79999999999999,1594.1
2022-10-17T21:00:00Z,44.440000000000005,1841.65
2022-10-17T21:30:00Z,39.25,1821.5
2022-10-17T22:00:00Z,16.92,842.4
2022-10-17T22:30:00Z,11.65,816.8
2022-10-17T23:00:00Z,12.95,920.25
2022-10-17T23:30:00Z,17.88,842.0
2022-10-18T00:00:00Z,22.830000000000002,935.5
2022-10-18T00:30:00Z,49.41,1178.5
2022-10-18T01:00:00Z,42.78,1195.7
2022-10-18T01:30:00Z,42.81,1237.9
2022-10-18T02:00:00Z,41.64,522.6
2022-10-18T02:30:00Z,37.19,778.1
2022-10-18T03:00:00Z,31.77,773.25
2022-10-18T03:30:00Z,32.03,811.95
2022-10-18T04:00:00Z,45.21,702.9
2022-10-18T04:30:00Z,48.92,748.7
2022-10-18T05:00:00Z,46.14,961.4
2022-10-18T05:30:00Z,57.19,1096.6
2022-10-18T06:00:00Z,76.15,1356.4
2022-10-18T06:30:00Z,119.82999999999998,1116.25
2022-10-18T07:00:00Z,119.61,1276.85
2022-10-18T07:30:00Z,109.71999999999998,1260.45
2022-10-18T08:00:00Z,106.0,894.4
2022-10-18T08:30:00Z,83.64,1151.6
2022-10-18T09:00:00Z,82.92,1098.85
2022-10-18T09:30:00Z,72.57,1047.75
2022-10-18T10:00:00Z,44.69,1141.35
2022-10-18T10:30:00Z,43.05,1362.4
2022-10-18T11:00:00Z,45.94,1487.25
2022-10-18T11:30:00Z,46.29,1728.35
2022-10-18T12:00:00Z,45.96,1348.95
2022-10-18T12:30:00Z,45.96,1446.4
2022-10-18T13:00:00Z,44.52,1292.1
2022-10-18T13:30:00Z,45.0,1413.8
2022-10-18T14:00:00Z,90.46,2223.1
2022-10-18T14:30:00Z,105.48,1969.6
2022-10-18T15:00:00Z,105.03,2171.8
2022-10-18T15:30:00Z,133.45,2318.85
2022-10-18T16:00:00Z,155.14,2060.25
2022-10-18T16:30:00Z,175.96,2161.15
2022-10-18T17:00:00Z,173.98,2287.5
2022-10-18T17:30:00Z,167.36,2081.55
2022-10-18T18:00:00Z,178.86,2479.3
2022-10-18T18:30:00Z,133.9,2085.7
2022-10-18T19:00:00Z,136.78,2165.45
2022-10-18T19:30:00Z,117.76,1737.1
2022-10-18T20:00:00Z,110.12999999999998,1489.75
2022-10-18T20:30:00Z,69.25,810.9
2022-10-18T21:00:00Z,79.42,978.75
2022-10-18T21:30:00Z,56.38,1288.35
2022-10-18T22:00:00Z,61.800000000000004,706.75
2022-10-18T22:30:00Z,49.77,684.2
2022-10-18T23:00:00Z,43.84,781.95
2022-10-18T23:30:00Z,38.75,667.25
2022-10-19T00:00:00Z,45.19,1267.0
2022-10-19T00:30:00Z,38.12,992.8
2022-10-19T01:00:00Z,40.16,1111.15
2022-10-19T01:30:00Z,38.55,982.9
2022-10-19T02:00:00Z,39.95,975.55
2022-10-19T02:30:00Z,38.57,1140.05
2022-10-19T03:00:00Z,36.72,1099.35
2022-10-19T03:30:00Z,45.12,1374.9
2022-10-19T04:00:00Z,42.27,1009.25
2022-10-19T04:30:00Z,46.04,1401.6
2022-10-19T05:00:00Z,39.89,827.5
2022-10-19T05:30:00Z,43.16,1119.1
2022-10-19T06:00:00Z,50.1,929.35
2022-10-19T06:30:00Z,55.88,1156.6
2022-10-19T07:00:00Z,64.07,1288.2
2022-10-19T07:30:00Z,58.45,1080.0
2022-10-19T08:00:00Z,53.1,1136.2
2022-10-19T08:30:00Z,46.43,1044.3
2022-10-19T09:00:00Z,49.12,1290.1
2022-10-19T09:30:00Z,50.29,1349.5
2022-10-19T10:00:00Z,45.41,1397.2
2022-10-19T10:30:00Z,43.81,1258.85
2022-10-19T11:00:00Z,43.53,1190.55
2022-10-19T11:30:00Z,42.13,1485.2
2022-10-19T12:00:00Z,42.92,1595.85
2022-10-19T12:30:00Z,43.99,1430.2
2022-10-19T13:00:00Z,46.69,1294.3
2022-10-19T13:30:00Z,50.99,1395.8
2022-10-19T14:00:00Z,58.09,1140.8
2022-10-19T14:30:00Z,59.44,1406.1
2022-10-19T15:00:00Z,51.77,1264.55
2022-10-19T15:30:00Z,49.919999999999995,1527.35
2022-10-19T16:00:00Z,58.27,1378.3
2022-10-19T16:30:00Z,62.41,1460.05
2022-10-19T17:00:00Z,66.5,1487.35
2022-10-19T17:30:00Z,65.51,1435.15
2022-10-19T18:00:00Z,73.74,1100.05
2022-10-19T18:30:00Z,69.33,1262.95
2022-10-19T19:00:00Z,51.97,958.35
2022-10-19T19:30:00Z,44.0,1067.0
2022-10-19T20:00:00Z,39.37,1244.85
2022-10-19T20:30:00Z,39.46,1244.3
2022-10-19T21:00:00Z,35.99,1247.3
2022-10-19T21:30:00Z,33.79,1486.6
2022-10-19T22:00:00Z,55.40999999999999,759.65
2022-10-19T22:30:00Z,42.16,879.8
2022-10-19T23:00:00Z,62.48,890.8
2022-10-19T23:30:00Z,59.24,914.5
2022-10-20T00:00:00Z,60.27,1003.15
2022-10-20T00:30:00Z,74.23,1077.4
2022-10-20T01:00:00Z,75.75,1217.8
2022-10-20T01:30:00Z,71.86,1261.7
2022-10-20T02:00:00Z,71.27,1474.5
2022-10-20T02:30:00Z,76.31,1437.95
2022-10-20T03:00:00Z,85.35,1512.2
2022-10-20T03:30:00Z,78.45,1501.85
2022-10-20T04:00:00Z,71.09,991.4
2022-10-20T04:30:00Z,64.56,1057.75
2022-10-20T05:00:00Z,78.24,970.2
2022-10-20T05:30:00Z,74.74,1060.55
2022-10-20T06:00:00Z,76.31,1405.45
2022-10-20T06:30:00Z,91.48,1304.45
2022-10-20T07:00:00Z,112.57000000000001,1396.55
2022-10-20T07:30:00Z,122.69999999999999,1439.3
2022-10-20T08:00:00Z,118.23,1722.85
2022-10-20T08:30:00Z,128.03,1808.3
2022-10-20T09:00:00Z,127.65,1594.7
2022-10-20T09:30:00Z,116.49999999999999,1626.55
2022-10-20T10:00:00Z,95.93,1616.85
2022-10-20T10:30:00Z,87.31,1797.35
2022-10-20T11:00:00Z,92.67,1989.15
2022-10-20T11:30:00Z,115.45,2047.85
2022-10-20T12:00:00Z,147.68,2348.4
2022-10-20T12:30:00Z,144.23,2313.95
2022-10-20T13:00:00Z,143.56,2544.4
2022-10-20T13:30:00Z,123.52,2673.3
2022-10-20T14:00:00Z,128.95,2334.7
2022-10-20T14:30:00Z,135.17,1997.8
2022-10-20T15:00:00Z,138.69,2385.4
2022-10-20T15:30:00Z,159.3,2511.05
2022-10-20T16:00:00Z,167.24,2205.6
2022-10-20T16:30:00Z,188.05,2517.85
2022-10-20T17:00:00Z,174.17,2486.5
2022-10-20T17:30:00Z,171.65,2620.25
2022-10-20T18:00:00Z,187.1,2349.05
2022-10-20T18:30:00Z,189.47,2326.1
2022-10-20T19:00:00Z,202.68,2311.45
2022-10-20T19:30:00Z,176.51,2702.65
2022-10-20T20:00:00Z,177.48,2514.5
2022-10-20T20:30:00Z,151.22,2213.0
2022-10-20T21:00:00Z,168.53,2092.15
2022-10-20T21:30:00Z,142.47,1872.5
2022-10-20T22:00:00Z,126.79,953.6
2022-10-20T22:30:00Z,126.55,909.6
2022-10-20T23:00:00Z,129.23,783.9
2022-10-20T23:30:00Z,117.96000000000001,721.2
2022-10-21T00:00:00Z,135.79,597.2
2022-10-21T00:30:00Z,132.37,677.55
2022-10-21T01:00:00Z,138.37,708.95
2022-10-21T01:30:00Z,134.97,650.95
2022-10-21T02:00:00Z,130.9,999.9
2022-10-21T02:30:00Z,127.21,1205.6
2022-10-21T03:00:00Z,132.27,1188.15
2022-10-21T03:30:00Z,135.49,1317.95
2022-10-21T04:00:00Z,149.22,1148.95
2022-10-21T04:30:00Z,173.19,1290.4
2022-10-21T05:00:00Z,178.91,1050.45
2022-10-21T05:30:00Z,184.21,1288.95
2022-10-21T06:00:00Z,200.46,1443.4
2022-10-21T06:30:00Z,216.14,1428.3
2022-10-21T07:00:00Z,200.55999999999997,1331.95
2022-10-21T07:30:00Z,199.94,1353.05
2022-10-21T08:00:00Z,197.79,1668.1
2022-10-21T08:30:00Z,194.4,1963.45
2022-10-21T09:00:00Z,186.74,2265.15
2022-10-21T09:30:00Z,182.91,2004.15
2022-10-21T10:00:00Z,166.33,1646.6
2022-10-21T10:30:00Z,161.68,1657.15
2022-10-21T11:00:00Z,160.02,1475.5
2022-10-21T11:30:00Z,151.62,1590.2
2022-10-21T12:00:00Z,139.6,2030.9
2022-10-21T12:30:00Z,143.36,1845.35
2022-10-21T13:00:00Z,133.47,1971.75
2022-10-21T13:30:00Z,134.32,2032.4
2022-10-21T14:00:00Z,160.73,2173.15
2022-10-21T14:30:00Z,163.08,2165.95
2022-10-21T15:00:00Z,175.83,2106.8
2022-10-21T15:30:00Z,195.12,2001.0
2022-10-21T16:00:00Z,192.5,2697.7
2022-10-21T16:30:00Z,193.17,2393.2
2022-10-21T17:00:00Z,188.18,2084.1
2022-10-21T17:30:00Z,187.94,2492.5
2022-10-21T18:00:00Z,174.83,2155.95
2022-10-21T18:30:00Z,152.06,2221.25
2022-10-21T19:00:00Z,146.94,1764.45
2022-10-21T19:30:00Z,140.09,1789.9
2022-10-21T20:00:00Z,130.89,1534.3
2022-10-21T20:30:00Z,120.83999999999999,1299.65
2022-10-21T21:00:00Z,110.81,1465.6
2022-10-21T21:30:00Z,104.92,1559.1
2022-10-21T22:00:00Z,92.34,683.2
2022-10-21T22:30:00Z,96.47,823.55
2022-10-21T23:00:00Z,108.5,654.85
2022-10-21T23:30:00Z,95.79,487.6
2022-10-22T00:00:00Z,90.97,714.25
2022-10-22T00:30:00Z,88.01,559.3
2022-10-22T01:00:00Z,88.77,602.45
2022-10-22T01:30:00Z,80.85,552.75
2022-10-22T02:00:00Z,89.31000000000002,835.7
2022-10-22T02:30:00Z,79.59,911.7
2022-10-22T03:00:00Z,76.1,967.0
2022-10-22T03:30:00Z,73.52,828.65
2022-10-22T04:00:00Z,55.56,619.6
2022-10-22T04:30:00Z,56.88,765.0
2022-10-22T05:00:00Z,59.83,1087.75
2022-10-22T05:30:00Z,63.550000000000004,1050.1
2022-10-22T06:00:00Z,66.72,1027.8
2022-10-22T06:30:00Z,63.849999999999994,890.85
2022-10-22T07:00:00Z,59.44,791.95
2022-10-22T07:30:00Z,61.78,798.0
2022-10-22T08:00:00Z,52.28,913.2
2022-10-22T08:30:00Z,55.93,1033.85
2022-10-22T09:00:00Z,55.39999999999999,1236.5
2022-10-22T09:30:00Z,54.96,1295.45
2022-10-22T10:00:00Z,56.82,1231.75
2022-10-22T10:30:00Z,56.85,1270.1
2022-10-22T11:00:00Z,56.84,1287.25
2022-10-22T11:30:00Z,59.07999999999999,1377.15
2022-10-22T12:00:00Z,55.8,1269.05
2022-10-22T12:30:00Z,56.83,1293.8
2022-10-22T13:00:00Z,55.38999999999999,1448.8
2022-10-22T13:30:00Z,54.22,1523.65
2022-10-22T14:00:00Z,58.24,1559.55
2022-10-22T14:30:00Z,56.19,1432.95
2022-10-22T15:00:00Z,53.870000000000005,1409.45
2022-10-22T15:30:00Z,60.78,1345.85
2022-10-22T16:00:00Z,65.26,1595.15
2022-10-22T16:30:00Z,91.21000000000001,1586.7
2022-10-22T17:00:00Z,96.5,1545.6
2022-10-22T17:30:00Z,102.45,1853.5
2022-10-22T18:00:00Z,88.43,1577.45
2022-10-22T18:30:00Z,69.4,1465.0
2022-10-22T19:00:00Z,86.73,1510.6
2022-10-22T19:30:00Z,75.46,1598.1
2022-10-22T20:00:00Z,79.49,1394.5
2022-10-22T20:30:00Z,70.56,1197.8
2022-10-22T21:00:00Z,69.44,1354.95
2022-10-22T21:30:00Z,67.29,1485.2
2022-10-22T22:00:00Z,73.01,749.4
2022-10-22T22:30:00Z,64.78,777.55
2022-10-22T23:00:00Z,63.17,484.8
2022-10-22T23:30:00Z,66.07,477.3
2022-10-23T00:00:00Z,67.5,491.8
2022-10-23T00:30:00Z,93.48,518.25
2022-10-23T01:00:00Z,82.53,681.4
2022-10-23T01:30:00Z,87.42,723.2
2022-10-23T02:00:00Z,73.43,625.0
2022-10-23T02:30:00Z,64.84,696.25
2022-10-23T03:00:00Z,67.05,773.8
2022-10-23T03:30:00Z,62.36000000000001,822.4
2022-10-23T04:00:00Z,73.49000000000001,930.9
2022-10-23T04:30:00Z,67.08,767.5
2022-10-23T05:00:00Z,74.76,961.5
2022-10-23T05:30:00Z,85.53,933.15
2022-10-23T06:00:00Z,107.72,1185.5
2022-10-23T06:30:00Z,140.24,1459.7
2022-10-23T07:00:00Z,77.0,994.15
2022-10-23T07:30:00Z,73.58,926.6
2022-10-23T08:00:00Z,67.51,858.7
2022-10-23T08:30:00Z,66.05,879.3
2022-10-23T09:00:00Z,78.73,1183.35
2022-10-23T09:30:00Z,79.95,1058.35
2022-10-23T10:00:00Z,86.0,888.0
2022-10-23T10:30:00Z,88.47,913.7
2022-10-23T11:00:00Z,81.44,1225.4
2022-10-23T11:30:00Z,80.92,1293.75
2022-10-23T12:00:00Z,90.02,1439.6
2022-10-23T12:30:00Z,90.01,1732.95
2022-10-23T13:00:00Z,77.15,1774.4
2022-10-23T13:30:00Z,77.43,2161.85
2022-10-23T14:00:00Z,69.07,1445.65
2022-10-23T14:30:00Z,64.18,1714.2
2022-10-23T15:00:00Z,60.74,1366.95
2022-10-23T15:30:00Z,65.96,1268.0
2022-10-23T16:00:00Z,64.78,1118.3
2022-10-23T16:30:00Z,79.94,1073.55
2022-10-23T17:00:00Z,75.89,1127.95
2022-10-23T17:30:00Z,83.89,1006.55
2022-10-23T18:00:00Z,85.12,1221.85
2022-10-23T18:30:00Z,67.17,1141.65
2022-10-23T19:00:00Z,74.35,1129.35
2022-10-23T19:30:00Z,61.72,1506.7
2022-10-23T20:00:00Z,58.8,1047.35
2022-10-23T20:30:00Z,52.9,1233.6
2022-10-23T21:00:00Z,53.8,1472.7
2022-10-23T21:30:00Z,51.47,1420.55
2022-10-23T22:00:00Z,28.7,584.85
2022-10-23T22:30:00Z,36.74,595.45
2022-10-23T23:00:00Z,44.06,855.1
2022-10-23T23:30:00Z,35.64,1002.55
2022-10-24T00:00:00Z,24.7,1156.75
2022-10-24T00:30:00Z,36.19,1611.9
2022-10-24T01:00:00Z,34.0,1167.7
2022-10-24T01:30:00Z,34.72,1388.65
2022-10-24T02:00:00Z,34.89,1068.1
2022-10-24T02:30:00Z,32.62,1275.75
2022-10-24T03:00:00Z,42.13,1167.1
2022-10-24T03:30:00Z,35.37,1261.3
2022-10-24T04:00:00Z,56.12,1074.35
2022-10-24T04:30:00Z,31.160000000000004,607.6
2022-10-24T05:00:00Z,63.79,1091.95
2022-10-24T05:30:00Z,37.5,1014.3
2022-10-24T06:00:00Z,44.94,1567.35
2022-10-24T06:30:00Z,55.42000000000001,1388.75
2022-10-24T07:00:00Z,47.69,1383.1
2022-10-24T07:30:00Z,46.88,1749.9
2022-10-24T08:00:00Z,55.62,1766.8
2022-10-24T08:30:00Z,59.27,1433.6
2022-10-24T09:00:00Z,59.33,1619.2
2022-10-24T09:30:00Z,59.79,1647.3
2022-10-24T10:00:00Z,67.83,1583.45
2022-10-24T10:30:00Z,64.1,1556.25
2022-10-24T11:00:00Z,64.65,1586.55
2022-10-24T11:30:00Z,60.41,1570.7
2022-10-24T12:00:00Z,63.28,1533.35
2022-10-24T12:30:00Z,60.11999999999999,1451.3
2022-10-24T13:00:00Z,61.17,1472.05
2022-10-24T13:30:00Z,59.53,1711.9
2022-10-24T14:00:00Z,66.75,1513.4
2022-10-24T14:30:00Z,63.08,1662.35
2022-10-24T15:00:00Z,72.12,1675.5
2022-10-24T15:30:00Z,85.16999999999999,1572.1
2022-10-24T16:00:00Z,94.68,1827.1
2022-10-24T16:30:00Z,101.12,2085.5
2022-10-24T17:00:00Z,94.13,2159.95
2022-10-24T17:30:00Z,91.36,1952.6
2022-10-24T18:00:00Z,83.69,1815.35
2022-10-24T18:30:00Z,71.42,1536.6
2022-10-24T19:00:00Z,70.92,1674.4
